,Prediction
2017-07-03,0.46591253032664276
2017-07-04,0.5186489670973998
2017-07-05,0.679999466611361
2017-07-06,0.7291056690978908
2017-07-07,0.7425941455766638
2017-07-10,0.415016821296094
2017-07-11,0.5734811664804214
2017-07-12,0.5563551262068491
2017-07-13,0.3640390975578205
2017-07-14,0.7684916103624083
2017-07-17,0.5452773065831444
2017-07-18,0.556044395369051
2017-07-19,0.4388445094575428
2017-07-20,0.6910743395154181
2017-07-21,0.44518043506755406
2017-07-24,0.7859864722682786
2017-07-25,0.4171906632815981
2017-07-26,0.6578197430893787
2017-07-27,0.7210512661835496
2017-07-28,0.2625120807408512
2017-07-31,0.4908798911917197
2017-08-01,0.804254656743926
2017-08-02,0.4208778619672259
2017-08-03,0.4939591720265442
2017-08-04,0.8353603190380188
2017-08-07,0.5360000267730476
2017-08-08,0.405485843664359
2017-08-09,0.8433581192836026
2017-08-10,0.2510698731553356
2017-08-11,0.5388505181528987
2017-08-14,0.8926446078783116
2017-08-15,0.537152570291485
2017-08-16,0.6959971701767202
2017-08-17,0.7965003241898314
2017-08-18,0.8388935292555214
2017-08-21,0.24710463960881693
2017-08-22,0.770333565577311
2017-08-23,0.8236338157874163
2017-08-24,0.7652323424536763
2017-08-25,0.7354854938198898
2017-08-29,0.7151517944640425
2017-08-30,0.807608035900957
2017-08-31,0.5504553216746689
2017-09-01,0.7976791086378286
2017-09-04,0.9267086648896279
2017-09-05,0.7354808981570786
2017-09-06,0.6973907209632585
2017-09-07,0.7564417018562113
2017-09-08,0.8655459793683263
2017-09-11,0.4172473689039029
2017-09-12,0.33484971658991974
2017-09-13,0.8549020330266849
2017-09-14,0.6629636258830761
2017-09-15,0.6894024311663229
2017-09-18,0.6732334082345709
2017-09-19,0.34214641511700994
2017-09-20,0.7798110113285156
2017-09-21,0.8639873880374002
2017-09-22,0.6926261713395052
2017-09-25,0.5054807473219558
2017-09-26,0.6146414918979453
2017-09-27,0.7303865426058392
2017-09-28,0.7876317593211918
2017-09-29,0.6633980113224627
2017-10-02,0.45037929112387676
2017-10-03,0.45325386096874665
2017-10-04,0.8141136025182178
2017-10-05,0.7968619797369182
2017-10-06,0.5661835792614631
2017-10-09,0.5346925466797715
2017-10-10,0.7718903007220937
2017-10-11,0.3367601816975977
2017-10-12,0.8112555044749339
2017-10-13,0.2613309348166263
2017-10-16,0.607122108478401
2017-10-17,0.7726030417412347
2017-10-18,0.5296513117645482
2017-10-19,0.3541499850262197
2017-10-20,0.679736924698157
2017-10-23,0.8738363459759726
2017-10-24,0.6692243779928194
2017-10-25,0.5829122161169906
2017-10-26,0.751503288137114
2017-10-27,0.6664987132112009
2017-10-30,0.764452098971068
2017-10-31,0.820451769606622
2017-11-01,0.51733493498632
2017-11-02,0.9022844062151708
2017-11-03,0.7219050301738865
2017-11-06,0.5726460632690134
2017-11-07,0.572928012416502
2017-11-08,0.7894891146066989
2017-11-09,0.6477429271438767
2017-11-10,0.4105524664595676
2017-11-13,0.7494758175286411
2017-11-14,0.782139124842946
2017-11-15,0.5598106914311541
2017-11-16,0.38068008845462464
2017-11-17,0.781204849278186
2017-11-20,0.6220790623568734
2017-11-21,0.5283234078793038
2017-11-22,0.5266748366657905
2017-11-23,0.85982056315214
2017-11-24,0.5256910171898918
2017-11-27,0.8184700678761258
2017-11-28,0.5551046380197222
2017-11-29,0.20521053206089884
2017-11-30,0.6845388156623213
2017-12-01,0.3101357071241774
2017-12-04,0.8308044734283045
2017-12-05,0.2691376558375866
2017-12-06,0.3547287936504328
2017-12-07,0.5892983405303539
2017-12-08,0.7309291741991989
2017-12-11,0.3137310873283647
2017-12-12,0.4396744806829858
2017-12-13,0.6700886676927441
2017-12-14,0.517083921114527
2017-12-15,0.6500470736238086
2017-12-18,0.4370869102476592
2017-12-19,0.23433189298818569
2017-12-20,0.46937638534880627
2017-12-21,0.30196252965043396
2017-12-22,0.5636469258355432
2017-12-27,0.4240211322364884
2017-12-28,0.559494370758329
