3.548413928722105037e-01
5.767048204420461843e-01
3.727963470870170326e-01
4.630143856737870545e-01
5.453453873139743058e-01
6.710039585656136785e-01
4.148265398971397455e-01
4.377596475834358292e-01
5.290051712369715498e-01
3.805943003972854788e-01
4.960911786850505378e-01
5.069016060572177906e-01
4.401186973685963233e-01
4.675228493543787667e-01
6.758384035427407177e-01
5.084307426762348925e-01
4.276694121253473146e-01
4.818981716472202081e-01
3.334210398718090440e-01
3.844079423242385274e-01
4.050373111113564351e-01
4.804398996840892333e-01
5.389179002354677062e-01
5.021775673591578615e-01
5.942284636579246992e-01
4.306460205609868863e-01
4.538770639974041843e-01
4.933992832838123288e-01
4.487126276263925795e-01
3.850699803141496291e-01
4.060225372663998633e-01
6.152644884849002294e-01
4.265545997338531792e-01
4.334546929078514355e-01
4.556130271149663180e-01
4.478340265316583246e-01
5.476725124414711932e-01
5.119240339168042997e-01
5.148780449796445113e-01
6.822160575339401012e-01
5.177323508631608284e-01
5.898043608632997925e-01
5.373866636196110713e-01
4.864250773453659971e-01
5.119546691488644496e-01
5.620232263460223088e-01
4.437511368077521334e-01
5.570139057421733542e-01
7.925203039425360307e-01
5.443689014351351663e-01
4.920199274648720533e-01
5.701745291984192665e-01
5.200809476661801822e-01
4.657807926376804075e-01
6.052570611396016487e-01
6.376003067395721313e-01
5.437286660000465455e-01
6.104950223039241619e-01
5.116011808934342042e-01
4.595018634644704725e-01
5.062221821314121240e-01
4.554902572009907891e-01
5.142213313083019433e-01
5.707086428764888142e-01
5.621209953420250871e-01
5.350593605633573446e-01
4.887786201921449636e-01
6.120974815667438174e-01
6.371342711192077291e-01
5.061200460604184936e-01
5.952541829904498538e-01
4.900480123662121490e-01
6.024469838421185885e-01
5.665635692374458854e-01
5.815100927167802247e-01
5.861007331643924845e-01
5.906005613100059337e-01
6.492512207561524917e-01
6.147880781330810063e-01
6.020476216356157595e-01
5.243762702267673603e-01
5.566049781394947216e-01
4.908953884237147736e-01
5.669012625909121139e-01
5.053545744687136798e-01
4.382210235039555868e-01
5.061668344976141265e-01
3.571538184612307876e-01
4.539066222810188567e-01
5.614361839549943944e-01
6.755653669762212710e-01
4.497626378795858137e-01
6.107129734321373737e-01
5.084336316387166876e-01
4.695703291107132804e-01
4.738000031536250822e-01
5.047567849901809511e-01
4.716448073928636298e-01
4.121001590376123236e-01
4.726456361278764673e-01
4.724092873117323177e-01
5.176295228271481363e-01
5.393003995433180986e-01
3.954031142735170978e-01
5.760965297544686781e-01
4.099409273744828441e-01
6.081933839035028599e-01
4.044471978888547481e-01
5.864551108045694683e-01
5.360683988279308920e-01
4.991876713127885168e-01
4.606141747624578620e-01
4.295658097801812736e-01
5.009011703269083959e-01
5.467555315746820410e-01
4.285895870237826921e-01
6.406315348395640319e-01
4.452377752417113754e-01
4.801155054548342793e-01
6.355896032015841968e-01
5.186482833693148997e-01
6.367955038048949135e-01
6.834564402619293100e-01
5.885475737813953279e-01
6.601548068318043860e-01
5.835211465518419516e-01
