,Prediction
2015-01-02,0.48501608176661043
2015-01-05,0.48497692393583497
2015-01-06,0.48177608495135876
2015-01-07,0.48263873063501156
2015-01-08,0.48624260408334313
2015-01-09,0.4882890222599872
2015-01-12,0.48632192003735814
2015-01-13,0.48474651889731735
2015-01-14,0.47935047596559865
2015-01-15,0.48009839722499903
2015-01-16,0.4845929667207866
2015-01-19,0.482522162155717
2015-01-20,0.4806793042217258
2015-01-21,0.47734363782840616
2015-01-22,0.47521449849048447
2015-01-23,0.47460108613764823
2015-01-26,0.47604656733500017
2015-01-27,0.48777957005378153
2015-01-28,0.4852362703905178
2015-01-29,0.4857862322737528
2015-01-30,0.48519008500388716
2015-02-02,0.4842175356667167
2015-02-03,0.48191157891632763
2015-02-04,0.4812978603383411
2015-02-05,0.48254828869850136
2015-02-06,0.4804298589423837
2015-02-09,0.4827853034561109
2015-02-10,0.4804486585700896
2015-02-11,0.48403396471312493
2015-02-12,0.48295902578052113
2015-02-13,0.48586106942042445
2015-02-16,0.48307150319896774
2015-02-17,0.4833144190441311
2015-02-18,0.48126852614654086
2015-02-19,0.48154246217432733
2015-02-20,0.4851814982603424
2015-02-23,0.48744534137813134
2015-02-24,0.4893830042991118
2015-02-25,0.4892851178471483
2015-02-26,0.4861661250683072
2015-02-27,0.48377722243671406
2015-03-02,0.48410294916015295
2015-03-03,0.48517257385469126
2015-03-04,0.4854632277205011
2015-03-05,0.4885482532545905
2015-03-06,0.4888545472754727
2015-03-09,0.4844070509144528
2015-03-10,0.48425073460870804
2015-03-11,0.478282418344948
2015-03-12,0.4806320435479634
2015-03-13,0.4808039428934835
2015-03-16,0.48524861089389115
2015-03-17,0.4861159006618022
2015-03-18,0.48231263515182915
2015-03-19,0.4813148722211528
2015-03-20,0.48397411265859863
2015-03-23,0.48597181733404526
2015-03-24,0.48766262235088786
2015-03-25,0.48216153370727594
2015-03-26,0.4822205369859185
2015-03-27,0.48313761208311645
2015-03-30,0.4857517559898183
2015-03-31,0.4928172837389511
2015-04-01,0.4897535120434473
2015-04-02,0.48938821810189836
2015-04-07,0.4834062014518456
2015-04-08,0.4800143862472394
2015-04-09,0.47832887813268304
2015-04-10,0.47619742220376615
2015-04-13,0.4824715585273709
2015-04-14,0.4795776160213059
2015-04-15,0.48620548637538424
2015-04-16,0.4863084780250534
2015-04-17,0.48106598176842125
2015-04-20,0.4805527451794906
2015-04-21,0.48165754887058715
2015-04-22,0.4851263373443599
2015-04-23,0.48011831346287387
2015-04-24,0.48238711182064314
2015-04-27,0.4852724864940698
2015-04-28,0.48301961834152474
2015-04-29,0.4814892203287744
2015-04-30,0.4807792911730048
2015-05-01,0.48773208684471103
2015-05-05,0.4866523556203372
2015-05-06,0.4898023880551
2015-05-07,0.48559843155401383
2015-05-08,0.48554937052146196
2015-05-11,0.4817019514232419
2015-05-12,0.4828136048149476
2015-05-13,0.48573463228175146
2015-05-14,0.48456554494145954
2015-05-15,0.48183662096546775
2015-05-18,0.48211933173683047
2015-05-19,0.4825408795755536
2015-05-20,0.48206623723111797
2015-05-21,0.4831778505055532
2015-05-22,0.4843249507728915
2015-05-26,0.48246270525546375
2015-05-27,0.4820518789401469
2015-05-28,0.48307673058809475
2015-05-29,0.4830550793409226
2015-06-01,0.4792174737269347
2015-06-02,0.4836746125577437
2015-06-03,0.48541922066851806
2015-06-04,0.48173733230480137
2015-06-05,0.4840595212271189
2015-06-08,0.4853582209517278
2015-06-09,0.4858371708441939
2015-06-10,0.48527540514729456
2015-06-11,0.48493573533785095
2015-06-12,0.48296264650525
2015-06-15,0.48062364234092875
2015-06-16,0.48115127245444966
2015-06-17,0.48110605504799475
2015-06-18,0.48580400825608117
2015-06-19,0.4861972333316454
2015-06-22,0.48325743621650996
2015-06-23,0.4791648751016141
2015-06-24,0.4814470068397898
2015-06-25,0.4828564159627325
2015-06-26,0.48491790234460974
2015-06-29,0.48422112868406425
2015-06-30,0.4828299377739501
