3.775510514804807927e-01
4.068765372914117107e-01
5.126372892248878266e-01
6.758589353001116518e-01
7.789157888399713681e-01
7.019360175960488446e-01
7.331309191704938888e-01
7.771167861414997047e-01
7.691573824420702143e-01
6.548210129617916264e-01
5.756227872190541328e-01
4.399972939228852242e-01
4.213113954115221826e-01
4.171784087452154455e-01
5.086576693005823158e-01
4.691483814974422017e-01
4.326812212342864838e-01
4.288249959549304546e-01
5.732477493298022697e-01
5.769632453130193461e-01
6.277065557439571730e-01
5.516301007643502619e-01
4.910539478076259567e-01
4.687065054341325587e-01
5.758700409361682260e-01
6.346872065384636663e-01
6.025702390081650872e-01
6.137325388095281609e-01
6.358672257927704408e-01
5.755721435914457063e-01
5.923219957802073887e-01
6.929800093075518808e-01
6.561840425104221719e-01
6.469151696254309414e-01
5.625649682191713463e-01
4.232132392569967760e-01
3.920783253126822743e-01
4.183601584603663937e-01
4.641794131654340405e-01
3.759825761524251408e-01
3.323818264509504905e-01
2.880566184508283056e-01
3.022158204308627583e-01
4.207478061402382674e-01
3.828333125963050421e-01
4.837110854653680070e-01
5.894976509491154371e-01
4.925129073103168831e-01
4.282413531106023519e-01
5.164720301348475484e-01
6.097034424432153932e-01
5.391116544219078932e-01
5.854600228354480684e-01
4.754148863668264946e-01
5.011555728039757129e-01
4.117028128389387809e-01
4.365524909979112689e-01
3.570658537336333649e-01
3.291313300054562463e-01
5.019610324318234396e-01
4.786578308318578667e-01
4.799217330279677007e-01
4.713882422130880601e-01
4.420052919441743167e-01
3.743576310242495153e-01
4.099327967326696354e-01
4.408014368110210190e-01
3.565118057739707913e-01
4.031670872787126436e-01
3.502937156992995682e-01
3.361597828289190626e-01
3.858021018706642158e-01
2.786825634894726234e-01
1.997838160533788043e-01
3.124404178452647174e-01
3.650170650519102278e-01
2.364286212459949243e-01
3.789834885915932539e-01
2.918892550620939552e-01
4.491560155489823791e-01
4.371234652089037720e-01
4.586960445718491486e-01
5.361579814110392084e-01
4.899485819010941379e-01
3.558012816174149218e-01
4.683732597849412649e-01
4.706437713021972002e-01
4.676067897140701590e-01
4.779671839136994671e-01
6.720783468802878913e-01
5.818368608228525751e-01
5.296558350144826566e-01
6.672415471104419238e-01
6.155008485495463422e-01
6.355897059504279634e-01
6.914660697070929007e-01
5.618257710873180155e-01
6.312749956867460543e-01
5.323569145617103038e-01
4.610850492356889929e-01
4.456661371409723071e-01
3.611260048011806223e-01
3.926053743922822692e-01
4.152680215075785219e-01
3.896356106778752215e-01
2.509295481138471562e-01
1.269527837130845493e-01
1.076678251726829461e-01
1.590180523415527236e-01
1.509431977822356108e-01
2.873721595975022303e-01
3.449439816662423497e-01
3.326679033636994465e-01
3.148097411207483320e-01
3.260239306237803225e-01
3.692540567760955184e-01
4.537241855400233614e-01
4.014514458595426216e-01
3.689010022435348923e-01
3.550393044412903376e-01
3.628277773306585186e-01
3.715084442937165998e-01
4.705545119974791080e-01
5.158512048362271507e-01
3.938523722219911538e-01
3.802017109276005224e-01
5.113285676502027366e-01
