6.268804472492236490e-01
5.787162503159414273e-01
5.794683576200569952e-01
7.162288370229757950e-01
6.200185967684168631e-01
5.456778048237526102e-01
6.202043294044469190e-01
7.683130947494178908e-01
5.878819837498300283e-01
5.774292590537952741e-01
4.721661547847261220e-01
3.935529622717105491e-01
4.155188791862182707e-01
3.955406628731542584e-01
3.097138088197446959e-01
3.656508297883039882e-01
4.252171166532781044e-01
3.083922037777465652e-01
3.982403929715612745e-01
4.272677933089442104e-01
3.668509220795502235e-01
4.298574425970124735e-01
5.381341995870819739e-01
4.737255528908921320e-01
3.958962672058339294e-01
4.680713835866300854e-01
4.979042202721425392e-01
5.555428673387059479e-01
4.814703273545040130e-01
5.102817698849276828e-01
5.740222029229391509e-01
5.220480055344322023e-01
4.940682325157968457e-01
4.574954198299082120e-01
4.409978694252520426e-01
4.927793952968054225e-01
5.934284074731949188e-01
5.927794635423963010e-01
5.923571547683108562e-01
6.655719756186235792e-01
5.774459977697584678e-01
4.362505889718873986e-01
5.358361397552973138e-01
6.102383551298046216e-01
7.525845586024446643e-01
6.596928840731435262e-01
5.568987498239329481e-01
5.102204499988857167e-01
5.086009297547440244e-01
3.765857632851937198e-01
5.139681350077591748e-01
5.703111665334412717e-01
5.467193778857426523e-01
6.410659342834056362e-01
6.461158397139760146e-01
7.111334194022733701e-01
6.826468137277921233e-01
4.917442071847504259e-01
5.145149358081828606e-01
5.349745990148587760e-01
4.861829012224193614e-01
5.476688823697952735e-01
4.188156038790903368e-01
5.120130580662743958e-01
5.195527196171184636e-01
5.474351032203035317e-01
5.661509512228168894e-01
5.472835715384222199e-01
4.882164850811036572e-01
4.964269368448853137e-01
5.438556186081886512e-01
6.166739182679726872e-01
5.769939252243631023e-01
6.674402966962528216e-01
6.416800623713809770e-01
6.029904196433231167e-01
4.916539572654885504e-01
5.217248922992895332e-01
3.588954329191968440e-01
4.670557960504896911e-01
5.649753620940636267e-01
6.285013481822361303e-01
5.649420865819526627e-01
5.077809101218220267e-01
5.201563383632863413e-01
5.362617966732647901e-01
5.043662848830620105e-01
5.964260343603479120e-01
5.304333508649388129e-01
5.466741678531831239e-01
7.082669188698090812e-01
5.813856530171821468e-01
6.415725664887050872e-01
4.751317010018477616e-01
6.510301716075813649e-01
4.970720764683016490e-01
4.168681338938952652e-01
3.361819564698164675e-01
3.382529405675320233e-01
4.492437185669894140e-01
4.210274885240175013e-01
4.981682994395639774e-01
4.803181822134686696e-01
4.596388273688808424e-01
3.666995096442954849e-01
4.021366301606814075e-01
3.824572002909513713e-01
4.875092166631335155e-01
5.191064924988222362e-01
5.816845756737699658e-01
6.511520147526189684e-01
5.156368405571585267e-01
5.015216624910927568e-01
5.302569250051004657e-01
5.381797729510487960e-01
4.910829959064744732e-01
4.527964973033832830e-01
4.360555214057041939e-01
4.692933519520371966e-01
5.379897218958806793e-01
5.835466997613313334e-01
4.934201591510176677e-01
4.005850273692105890e-01
3.729071945007863542e-01
