5.324463466428071001e-01
5.492523288331777609e-01
5.863839987216268312e-01
5.640924228469540447e-01
5.691485435077890953e-01
4.494666456057848647e-01
4.050323376612655069e-01
3.799656851104539212e-01
4.448732436155005687e-01
4.895922280604688703e-01
5.158558199851613901e-01
5.077651248080768953e-01
4.749034335157124032e-01
4.228674630474734131e-01
4.141049704769206308e-01
4.141847076283965423e-01
4.401097824094913347e-01
5.081581301266558937e-01
4.910122143267029449e-01
4.505379924443399520e-01
4.824366933485617626e-01
5.475235324654547098e-01
3.877740879334629631e-01
4.031945023299380870e-01
3.895186602966413947e-01
4.947922915610457606e-01
4.828548371250648286e-01
4.938472002687389062e-01
5.105798197246459447e-01
5.001362515951222054e-01
4.979765900670265477e-01
5.169538110299954914e-01
5.440855674756521765e-01
3.775930656505789296e-01
4.196909621122330014e-01
4.292787764528097072e-01
4.502745675443105555e-01
4.528284224485744081e-01
4.268530583268811407e-01
4.041303995338400012e-01
4.097792132172296542e-01
3.608532982805427447e-01
4.562254958017039619e-01
3.740159823645608506e-01
4.111864384313929088e-01
5.125428776645598594e-01
5.731445962590645538e-01
5.154619484189116863e-01
6.143093127878833659e-01
6.286637417423265317e-01
6.572604720351096219e-01
6.157599224274077354e-01
5.518638932709403200e-01
5.369047886950426562e-01
4.775041349459108186e-01
4.737561342479609805e-01
4.274933507392496002e-01
4.965502147888335993e-01
5.085399357833226830e-01
5.520312412076022746e-01
5.367383561758897192e-01
5.243619120819693613e-01
5.305893859181921579e-01
5.067700699704628109e-01
5.612651382219793206e-01
5.190414804608799448e-01
5.867812286189966198e-01
5.800017554524096175e-01
5.264949286802601547e-01
3.965638432689319592e-01
3.800608761309700045e-01
3.593028405484249843e-01
3.449211027330625901e-01
4.537632380964526368e-01
5.411296431788936712e-01
5.905102767751652104e-01
5.481146514946221293e-01
4.936989391877248390e-01
5.830100908599259446e-01
5.991053219860182910e-01
6.053740244168834828e-01
5.519646317538191571e-01
5.362112666831473362e-01
5.139230252636439733e-01
4.583268107484395615e-01
5.512601841002904290e-01
5.698545172247926338e-01
5.445822017174487550e-01
4.990763569902303964e-01
4.993540370573744114e-01
5.429969400253692458e-01
5.126072605611007305e-01
4.370215058272436393e-01
3.693389489464601882e-01
4.078374457542553455e-01
4.175680145350009198e-01
4.753417460647412773e-01
4.695895544787710985e-01
4.955022756019081265e-01
5.170194697247939564e-01
4.786113202494106655e-01
4.473610643671068199e-01
3.772560967563315382e-01
4.384689247494056308e-01
4.380179132332601144e-01
6.065100536532378461e-01
6.382084719181220223e-01
6.063798434084527456e-01
5.175042625117718398e-01
5.345525602349883165e-01
6.207155318339550032e-01
5.887517996846706181e-01
5.860614766745907422e-01
6.197470578194060886e-01
5.984718723238212634e-01
5.850366977941873214e-01
6.270354092609858876e-01
6.588771338276989686e-01
6.218892472107667713e-01
5.049040387517387263e-01
4.359895760788433661e-01
4.331133801236462522e-01
4.528386197052018391e-01
5.014426791960002738e-01
