,Prediction
2018-07-02,0.1891635467950266
2018-07-03,0.8296112416768014
2018-07-04,0.8039120609186319
2018-07-05,0.7963024970842679
2018-07-06,0.6894885593104411
2018-07-09,0.984166364083104
2018-07-10,0.6296037000975353
2018-07-11,0.4362760570008477
2018-07-12,0.3407554896753941
2018-07-13,0.6169595945518778
2018-07-16,0.26974630226235496
2018-07-17,0.7631706654289176
2018-07-18,0.3320258905757232
2018-07-19,0.4280873591478098
2018-07-20,0.6749530297800064
2018-07-23,0.4301062813533532
2018-07-24,0.6110051809820055
2018-07-25,0.27202534799773664
2018-07-26,0.2072159250229005
2018-07-27,0.06304687930181059
2018-07-30,0.23740536465900874
2018-07-31,0.18288815506573167
2018-08-01,0.17936623838445825
2018-08-02,0.07880019794110692
2018-08-03,0.29788273865068915
2018-08-06,0.6396112236432111
2018-08-07,0.7852741702807549
2018-08-08,0.7250367995913543
2018-08-09,0.47743975860127397
2018-08-10,0.5895785742390689
2018-08-13,0.8648335941500926
2018-08-14,0.5951116191996199
2018-08-15,0.915680872918247
2018-08-16,0.5172978070350247
2018-08-17,0.5571991126099943
2018-08-20,0.8954412217906635
2018-08-21,0.702827456732286
2018-08-22,0.6011457206449665
2018-08-23,0.7830466640867081
2018-08-24,0.7534873806823885
2018-08-28,0.7316662268645544
2018-08-29,0.5593363810253135
2018-08-30,0.6085530977675062
2018-08-31,0.5771870807856958
2018-09-03,0.8671943500732235
2018-09-04,0.1111888940450538
2018-09-05,0.3596692108575541
2018-09-06,0.37544634342590316
2018-09-07,0.34500711359542335
2018-09-10,0.716080462766407
2018-09-11,0.31047346808395354
2018-09-12,0.6347426138403969
2018-09-13,0.5429581189510577
2018-09-14,0.5300567844536204
2018-09-17,0.47047013539264415
2018-09-18,0.503019071274061
2018-09-19,0.21275953694737396
2018-09-20,0.15765279675496507
2018-09-21,0.549293301028754
2018-09-24,0.1068611381409735
2018-09-25,0.6840521724886511
2018-09-26,0.5594485055941666
2018-09-27,0.9031783026067791
2018-09-28,0.2587562193563214
2018-10-01,0.8967419135413424
2018-10-02,0.8853494257061044
2018-10-03,0.9494264906203731
2018-10-04,0.8031250828187612
2018-10-05,0.9425155175321566
2018-10-08,0.7819858619893301
2018-10-09,0.04008166707373127
2018-10-10,0.012486070953235133
2018-10-11,0.011962446830994317
2018-10-12,0.4201905916064058
2018-10-15,0.5119186840382247
2018-10-16,0.2038176873396528
2018-10-17,0.25525286504450273
2018-10-18,0.6663475350878661
2018-10-19,0.5305932677453932
2018-10-22,0.4262616527754677
2018-10-23,0.6277220874406896
2018-10-24,0.6293210302874112
2018-10-25,0.49504558266482246
2018-10-26,0.4770337498295527
2018-10-29,0.3588367420191971
2018-10-30,0.4534555484459105
2018-10-31,0.6202103240370345
2018-11-01,0.24976993125946517
2018-11-02,0.09082225559829356
2018-11-05,0.05378518338552903
2018-11-06,0.28487620367233657
2018-11-07,0.2040858340318342
2018-11-08,0.023591390964232743
2018-11-09,0.12224286184790513
2018-11-12,0.5259242877619247
2018-11-13,0.08823833292504496
2018-11-14,0.5655355320783566
2018-11-15,0.44827884162577303
2018-11-16,0.8475809612203591
2018-11-19,0.29187627224587337
2018-11-20,0.13861404957242215
2018-11-21,0.3107533349653205
2018-11-22,0.7932829901986291
2018-11-23,0.8966477738764858
2018-11-26,0.3096562164117679
2018-11-27,0.6728563147162313
2018-11-28,0.5495724176780636
2018-11-29,0.16271620236854525
2018-11-30,0.23817388990018673
2018-12-03,0.6917352938425938
2018-12-04,0.7416447512109915
2018-12-05,0.9446976220270853
2018-12-06,0.9645177259304825
2018-12-07,0.9846650700242431
2018-12-10,0.9583930093194953
2018-12-11,0.985870033384342
2018-12-12,0.9356227143051555
2018-12-13,0.8271676179643472
2018-12-14,0.43426702805905565
2018-12-17,0.29270786328235815
2018-12-18,0.39141955846321336
2018-12-19,0.669824667826913
2018-12-20,0.8835207172655286
2018-12-21,0.6988834549639158
2018-12-24,0.8188359502408724
2018-12-27,0.9805333247428892
2018-12-28,0.8940663149383102
