5.219382726897781044e-01
4.769120788078037299e-01
4.518494607211102632e-01
5.212805185632060079e-01
4.929036746044772044e-01
4.803142766139431030e-01
4.709404243324779027e-01
4.454336604287659762e-01
4.419738446882208738e-01
4.313618054380474187e-01
4.278374816470434938e-01
4.275523127165412607e-01
5.536910900887759279e-01
5.014914941601822385e-01
4.691792794931115562e-01
4.035617585487598635e-01
4.496185306485264155e-01
4.056596460249349279e-01
3.925802650183062847e-01
4.245277038148025373e-01
3.891247900691611750e-01
3.864759883930835582e-01
3.253560911365911412e-01
3.600206878699933610e-01
3.171486861043982808e-01
3.874107119984065983e-01
4.074842112547911732e-01
4.640804984060574734e-01
4.814706969398891423e-01
5.073760494114001318e-01
5.872438211901117588e-01
5.202236659873651359e-01
4.821693098838751301e-01
5.553739948279262650e-01
5.845506180510667837e-01
4.587068250237490430e-01
4.365328284563116945e-01
4.390884113576223879e-01
4.348250927733171567e-01
4.710097692829939842e-01
5.001471242420612029e-01
5.588766608752803178e-01
5.123504414591645295e-01
4.878639485660975494e-01
4.214005372597730559e-01
3.916087848383623671e-01
4.375822325589048822e-01
4.774104386318840376e-01
5.286759374563907432e-01
5.678811860303522030e-01
5.685362281197003931e-01
4.419691696123386748e-01
4.156421274147225620e-01
4.703823004092650417e-01
4.297374930841733054e-01
3.747418100692589404e-01
4.064553125361138886e-01
4.904371247727687955e-01
3.739494763823185131e-01
3.947423060304166564e-01
3.672146431074997386e-01
4.315583861150201206e-01
4.677402955729292322e-01
5.121588289483389733e-01
4.750752251277844951e-01
4.871641973434379658e-01
5.219797504539404054e-01
5.554900547146965906e-01
5.323650310842761302e-01
4.789511619221381022e-01
5.040731064988238641e-01
5.028459525744497505e-01
4.570208174752429242e-01
4.601553898980667578e-01
4.072808283808040386e-01
4.403113113499398379e-01
4.528416853598455916e-01
5.677500412743756719e-01
5.581078201454396925e-01
5.154014523714826046e-01
3.727360823539466739e-01
4.060488912691632701e-01
4.067061731680055581e-01
5.263885913617794010e-01
4.666061981431691152e-01
4.926407950210950348e-01
4.250448219000458328e-01
4.549944315044007759e-01
4.464714154270854052e-01
4.479534505446308712e-01
4.349563575315601449e-01
4.875890351550915547e-01
5.159302300378546535e-01
5.161685142299509144e-01
5.241220322174543478e-01
5.141290091514484351e-01
4.354044482667051019e-01
3.794690707406210284e-01
3.824336267844096748e-01
4.590293092954802479e-01
5.625441852966317491e-01
5.622216283958172411e-01
4.949626117627609068e-01
3.555617781743127259e-01
3.730136009655712903e-01
3.718440646582730769e-01
4.155044672052057297e-01
3.959446444804611276e-01
4.487933428260468816e-01
4.754180759768566467e-01
4.598926391937556701e-01
3.874483269956524589e-01
3.896337051183714761e-01
4.919116390945061923e-01
4.244530189636312456e-01
5.062369336338882198e-01
4.587334565407427123e-01
4.876299999297284971e-01
3.880065362818693742e-01
4.335460270336118360e-01
4.603992877447383725e-01
4.747858253111656435e-01
5.191903721475013000e-01
5.184565024831346847e-01
5.837732251059601918e-01
6.182666224859783011e-01
5.661130142057868575e-01
