,Prediction
2018-01-02,0.026509825436208185
2018-01-03,0.31267511223548916
2018-01-04,0.14327817326213194
2018-01-05,0.007730094958535506
2018-01-08,0.011848908921797019
2018-01-09,0.0004713661976524182
2018-01-10,0.00044938831288918266
2018-01-11,0.008316746863401886
2018-01-12,0.021224856436681788
2018-01-15,0.5187413715026935
2018-01-16,0.7748293373711891
2018-01-17,0.9222507404446467
2018-01-18,0.9657240660232389
2018-01-19,0.5812020402204914
2018-01-22,0.03184320625235516
2018-01-23,0.08399054545776488
2018-01-24,0.004387476178717577
2018-01-25,0.017045791243222756
2018-01-26,0.0216561539378523
2018-01-29,0.02932922129725054
2018-01-30,0.0940191365080058
2018-01-31,0.02062037184546996
2018-02-01,0.05932835830375433
2018-02-02,0.24746644266154905
2018-02-05,0.07557653019746657
2018-02-06,0.48361633267049337
2018-02-07,0.7831431298497699
2018-02-08,0.2248131862526744
2018-02-09,0.32058368504799983
2018-02-12,0.4315135005593934
2018-02-13,0.3048885405735534
2018-02-14,0.4572570144822395
2018-02-15,0.3841136283455375
2018-02-16,0.2624455158942286
2018-02-19,0.9251548503188017
2018-02-20,0.9577403815520785
2018-02-21,0.5999650585130886
2018-02-22,0.7299270429466335
2018-02-23,0.14884026926109006
2018-02-26,0.005246280996654137
2018-02-27,0.0655111865783682
2018-02-28,0.013775079682879941
2018-03-01,0.04401358645317299
2018-03-02,0.044548496290472216
2018-03-05,0.559300956560266
2018-03-06,0.16139035503964294
2018-03-07,0.6673037414400278
2018-03-08,0.9296607282310315
2018-03-09,0.46191591202994503
2018-03-12,0.9201245719218533
2018-03-13,0.4030345700751025
2018-03-14,0.1830432964883166
2018-03-15,0.7236437155174423
2018-03-16,0.754788946970695
2018-03-19,0.7498710481942223
2018-03-20,0.768612372384075
2018-03-21,0.1304159782268033
2018-03-22,0.20271639725352625
2018-03-23,0.16662329720717395
2018-03-26,0.10270471186747449
2018-03-27,0.15171495181449487
2018-03-28,0.06756528222409555
2018-03-29,0.11669547984301631
2018-04-03,0.06335397452753487
2018-04-04,0.023701199713891806
2018-04-05,0.12513423068789434
2018-04-06,0.08330654139876162
2018-04-09,0.13822969240555635
2018-04-10,0.07539469236781635
2018-04-11,0.19525527677622623
2018-04-12,0.45481251266660055
2018-04-13,0.5757366067393339
2018-04-16,0.9192420423249495
2018-04-17,0.9438622010146399
2018-04-18,0.357984485079075
2018-04-19,0.4381410515691231
2018-04-20,0.02411185952018435
2018-04-23,0.039229163344887595
2018-04-24,0.03286123390731786
2018-04-25,0.15751644435753395
2018-04-26,0.031618868738982356
2018-04-27,0.03014648580180067
2018-04-30,0.0667627935195015
2018-05-01,0.2336690987252179
2018-05-02,0.14010170180665255
2018-05-03,0.24791571023525136
2018-05-04,0.1909012057390379
2018-05-08,0.8498900427466711
2018-05-09,0.3122055040686366
2018-05-10,0.20713858792827602
2018-05-11,0.20272683493950974
2018-05-14,0.8172057808546717
2018-05-15,0.4870405193746137
2018-05-16,0.5205704142221708
2018-05-17,0.5963221334021317
2018-05-18,0.6024255686608735
2018-05-21,0.5093362799282672
2018-05-22,0.1274764001585031
2018-05-23,0.8583917332882374
2018-05-24,0.7077210539530516
2018-05-25,0.4387107909407271
2018-05-29,0.34432838214522815
2018-05-30,0.4328668679947061
2018-05-31,0.900395412054891
2018-06-01,0.6164001746179169
2018-06-04,0.385176960866208
2018-06-05,0.2970577223004547
2018-06-06,0.5187869807052022
2018-06-07,0.5828573603065662
2018-06-08,0.5342471105988713
2018-06-11,0.7372528866230503
2018-06-12,0.19292613061450106
2018-06-13,0.5327065544588404
2018-06-14,0.5326195103869461
2018-06-15,0.28941660543483505
2018-06-18,0.07699833192048927
2018-06-19,0.057030649995545
2018-06-20,0.18880044969217827
2018-06-21,0.13471947598612308
2018-06-22,0.13895030180903958
2018-06-25,0.2503593289347533
2018-06-26,0.45597781677929095
2018-06-27,0.530930003059998
2018-06-28,0.8165403866626131
