4.726671484467802054e-01
4.311005010807644200e-01
4.741424634997260523e-01
5.125854041576750619e-01
4.613696257715288462e-01
4.402850284162744265e-01
4.777982129093928942e-01
5.258630386565360526e-01
5.126430384938157614e-01
4.655150627990679579e-01
4.167511968153902457e-01
4.674143194942093071e-01
5.157875640804080453e-01
5.445657208605689803e-01
4.748143318955856396e-01
5.493919429140493582e-01
5.070619916834923080e-01
4.467408067278444417e-01
4.044769496918738105e-01
4.159986014479897243e-01
4.682381667910475720e-01
6.086756970958073776e-01
6.067487247019001106e-01
5.782805748011496938e-01
5.570499537160068515e-01
6.597279347080901024e-01
5.360309085548812247e-01
4.783490880879373019e-01
3.856653244135555547e-01
4.752790857035760208e-01
5.217903145992915936e-01
4.942266059334303741e-01
5.114320418463609297e-01
4.553490549205910787e-01
5.691417205003738156e-01
6.537917317929452521e-01
6.493353478586371130e-01
5.995796555112558046e-01
5.923811834164630641e-01
4.844103295668902853e-01
4.628187981637086890e-01
4.296569819802786294e-01
4.967849357475528915e-01
5.655009654514298045e-01
6.230654873071317379e-01
5.576990136326762659e-01
7.127669776459520934e-01
6.876167221296873855e-01
6.595955777611923754e-01
5.589291969657455006e-01
5.575359841736794442e-01
6.769461727355278180e-01
6.264137437128943775e-01
6.773418912148796434e-01
6.327279207352697332e-01
6.384528930420435566e-01
6.005844969656131127e-01
5.716048983774280057e-01
6.104003954289528577e-01
5.201832464041780124e-01
4.635213414732439197e-01
4.663782134389444778e-01
4.916172257057653261e-01
5.065523317066441544e-01
5.458019177248717435e-01
5.184732193287052704e-01
6.288173480592919029e-01
5.439666088514728548e-01
4.603728574788449879e-01
4.322028687823727400e-01
5.037925401078463539e-01
5.514333197077108117e-01
5.056591807494240642e-01
3.903148104483366576e-01
4.388267072103408939e-01
4.803672529374897748e-01
4.980035979148001446e-01
5.349236407451913866e-01
5.073898646036060223e-01
5.096129519339699376e-01
4.800278063559505481e-01
5.078929461895949071e-01
4.279523242791508642e-01
4.942422929765740158e-01
5.528929170703843488e-01
6.882877299932870230e-01
5.822200665886371196e-01
5.387240470202954157e-01
4.484967333625135000e-01
5.339581814841354301e-01
5.941066647288653080e-01
6.058730934377420940e-01
5.250244553703024009e-01
4.915010186088437094e-01
4.954074769345687135e-01
5.731977506472658579e-01
5.390058491909947014e-01
5.763706029457932312e-01
5.132769784074321384e-01
5.805569340565415182e-01
5.494888368542181212e-01
4.742032013702928706e-01
4.878883543024273850e-01
4.673385178062943179e-01
4.731019019218298260e-01
4.315852549397256599e-01
5.108158075412665422e-01
5.917032911299145992e-01
5.021821036839930752e-01
4.513460979965023268e-01
5.625921242448815862e-01
5.497646850508673966e-01
4.761995758053507166e-01
4.282210160158743117e-01
3.675769379584299390e-01
3.524932536408540984e-01
3.300564128018734222e-01
4.091659361075814516e-01
5.404021623557880849e-01
6.196075830621230462e-01
6.463113266194846496e-01
6.093875635357007825e-01
5.117005647236323451e-01
4.525233259194142432e-01
