,Prediction
2017-01-03,0.4710357288237995
2017-01-04,0.4764860330142086
2017-01-05,0.4763424027507614
2017-01-06,0.47337470527917913
2017-01-09,0.47724380534599387
2017-01-10,0.4787610478438746
2017-01-11,0.4835071267065828
2017-01-12,0.4796982696708723
2017-01-13,0.4780597304243643
2017-01-16,0.48401730259428866
2017-01-17,0.4828054265547638
2017-01-18,0.480482482386471
2017-01-19,0.4856797223389046
2017-01-20,0.48381039983769153
2017-01-23,0.47755475733132813
2017-01-24,0.4740035331052418
2017-01-25,0.47692927080556935
2017-01-26,0.4744636776898879
2017-01-27,0.4748005040991503
2017-01-30,0.4776682727174035
2017-01-31,0.47771247049218996
2017-02-01,0.47841957696679255
2017-02-02,0.47732092851022734
2017-02-03,0.47628219700127117
2017-02-06,0.4746596472532898
2017-02-07,0.47650181100168537
2017-02-08,0.4787621295918373
2017-02-09,0.4797150202942116
2017-02-10,0.47454711804975774
2017-02-13,0.4746601936872139
2017-02-14,0.4771631984150502
2017-02-15,0.4790953746283597
2017-02-16,0.4799599934213782
2017-02-17,0.48392046038286524
2017-02-20,0.4770762351233078
2017-02-21,0.47501187220184093
2017-02-22,0.4750772201871728
2017-02-23,0.47253174095668954
2017-02-24,0.46684991535888976
2017-02-27,0.4715430044096032
2017-02-28,0.47456514222115304
2017-03-01,0.47499015923339555
2017-03-02,0.4754372397068241
2017-03-03,0.47613643583378296
2017-03-06,0.4750010779151325
2017-03-07,0.4779579696404506
2017-03-08,0.48047704713706074
2017-03-09,0.4763077099467044
2017-03-10,0.47166961107622124
2017-03-13,0.4692284737003087
2017-03-14,0.4704451424705151
2017-03-15,0.4739180725868449
2017-03-16,0.47693824741789126
2017-03-17,0.48073445394226827
2017-03-20,0.4818138153437785
2017-03-21,0.4811025664582957
2017-03-22,0.48375714974770556
2017-03-23,0.48015318617073216
2017-03-24,0.47808109375640356
2017-03-27,0.47983494363139845
2017-03-28,0.47331949912709026
2017-03-29,0.47346278689269666
2017-03-30,0.4769636213503035
2017-03-31,0.4756642045376588
2017-04-03,0.47729313717368854
2017-04-04,0.4817954659308759
2017-04-05,0.4785127653588095
2017-04-06,0.47918827339712644
2017-04-07,0.48055737269292087
2017-04-10,0.47475352671647886
2017-04-11,0.4698190200741455
2017-04-12,0.4735790748510523
2017-04-13,0.4751920418683271
2017-04-18,0.4776422251590174
2017-04-19,0.4758668500349396
2017-04-20,0.46740990805624233
2017-04-21,0.4723828589969852
2017-04-24,0.47930907936881717
2017-04-25,0.4746343504392828
2017-04-26,0.4770718962532121
2017-04-27,0.47961982271155124
2017-04-28,0.47215106349516345
2017-05-02,0.4741422405438878
2017-05-03,0.47921245296673237
2017-05-04,0.4747610278468983
2017-05-05,0.47343932821953466
2017-05-08,0.4757171280837293
2017-05-09,0.4720247711430251
2017-05-10,0.4697948916720089
2017-05-11,0.47229001419335154
2017-05-12,0.4736197510999641
2017-05-15,0.4707388227394625
2017-05-16,0.47639808344050905
2017-05-17,0.47955314635189134
2017-05-18,0.4798836270184662
2017-05-19,0.47837771557241293
2017-05-22,0.48075560036125514
2017-05-23,0.47962295744642514
2017-05-24,0.47945974780610506
2017-05-25,0.4795689912349987
2017-05-26,0.4820347146825516
2017-05-30,0.4795958045696233
2017-05-31,0.47877820866135096
2017-06-01,0.4794903902551375
2017-06-02,0.47545328225613287
2017-06-05,0.4725735625912776
2017-06-06,0.47301905684907286
2017-06-07,0.47362190778359764
2017-06-08,0.47317559968940165
2017-06-09,0.4722752490768263
2017-06-12,0.4765643638326229
2017-06-13,0.47608531901532414
2017-06-14,0.4752417636020733
2017-06-15,0.4761847345432254
2017-06-16,0.47504356060824166
2017-06-19,0.4749294908239929
2017-06-20,0.476560568162421
2017-06-21,0.4746361807740916
2017-06-22,0.4730713288917921
2017-06-23,0.478105675196989
2017-06-26,0.48041824841618336
2017-06-27,0.47731444808273243
2017-06-28,0.4814892446815691
2017-06-29,0.47883915639186986
