3.946652094402877675e-01
4.292596262493404424e-01
4.715787381706031955e-01
3.842322760077583332e-01
5.985236106671238954e-01
4.021500442208675308e-01
4.168911171957384032e-01
3.236706147610004525e-01
4.572065749486844966e-01
2.754672315544071104e-01
4.198730741891915641e-01
4.819425890828289427e-01
4.883607200180538066e-01
4.503902668635609841e-01
4.004797568689399401e-01
5.619540967597473902e-01
3.716828825452716534e-01
4.254813318736870853e-01
3.954976449210367839e-01
3.523432711688014862e-01
3.107512730168048298e-01
3.564636800310120313e-01
6.319056321111735652e-01
3.712073922985187902e-01
5.112214288355985126e-01
2.884921021285043463e-01
4.886258306978804034e-01
5.618535710365962776e-01
5.785391982326157923e-01
5.152663791997273979e-01
4.621021650721918173e-01
3.153900051013833195e-01
4.402912922566031284e-01
3.718263348851559846e-01
3.892127580196151349e-01
3.493744882199539270e-01
5.988839218316517332e-01
5.235448335814951726e-01
4.150026060995507526e-01
4.291721478589046179e-01
3.809752160164703860e-01
5.648618153584596957e-01
6.479831314180218849e-01
5.574249366147039364e-01
5.203747401003911977e-01
5.435572199312412867e-01
4.135208875081312629e-01
4.631864222118889929e-01
4.348796845764971164e-01
4.922199479164205971e-01
4.384453002146943557e-01
4.260798505014830040e-01
4.452569103326547428e-01
4.331971272039350507e-01
6.373174463318062033e-01
3.822631536513628192e-01
5.947023451848643116e-01
6.140411033615380543e-01
5.501834782019422443e-01
5.506959409827656415e-01
5.355472090307400457e-01
4.831996342837440173e-01
5.655946781921940003e-01
5.550990337719499124e-01
6.093697958137883619e-01
5.120099926348419261e-01
5.429814069080214356e-01
6.175023190879602719e-01
5.548999048086910024e-01
4.194956828810306182e-01
3.814367053169839816e-01
4.864458647824929649e-01
3.393782821463987576e-01
4.899244256087095239e-01
2.743113420018037929e-01
4.039436186881310009e-01
4.116353177284284848e-01
4.203366199661006108e-01
4.420275061791216209e-01
4.768502536450359708e-01
3.253819707775522652e-01
2.903557298685547905e-01
3.825508547255267455e-01
3.293020007510879532e-01
2.572234494478165545e-01
4.530848828093482217e-01
4.712718095411766450e-01
4.782311588685277948e-01
3.148959609034985285e-01
5.074816980466153593e-01
4.138262948868648983e-01
5.993451303098892291e-01
4.161339899265654729e-01
4.955548465700447269e-01
4.166150834619885002e-01
4.464991671588250388e-01
4.446874245748479448e-01
4.390228976938752026e-01
5.197471699150951752e-01
4.753534956304691361e-01
3.317533862406752410e-01
4.376193885386319704e-01
4.180951442766424608e-01
5.281614340623880244e-01
2.406018249180740254e-01
2.912152947796315394e-01
4.673676325949843169e-01
3.536764718777662964e-01
5.298131978207591963e-01
3.290456017212509687e-01
4.037079593695984681e-01
4.291197696434145281e-01
4.809125189225283425e-01
5.386857889764475882e-01
3.256970633623391120e-01
4.679235784172639523e-01
5.372285416781118483e-01
5.158121847053334097e-01
5.072526986157698259e-01
5.846068974605239665e-01
4.945381741491110539e-01
4.632321801757315893e-01
4.692131319551654522e-01
5.844083734884123471e-01
6.518889418561528704e-01
5.667406819336665569e-01
5.746231715943640461e-01
