5.713866048803987185e-01
4.338746645292553827e-01
3.955412371284455220e-01
5.423457809667191487e-01
5.870309986759734144e-01
6.053768806099970590e-01
6.170729434275512570e-01
5.249376559335967585e-01
4.886434772998337062e-01
4.059340363016901154e-01
4.057515393188290131e-01
4.070275707656242359e-01
4.751668612144466231e-01
5.414812536114861352e-01
6.986895627620076654e-01
6.244953763433354066e-01
5.089819484433046881e-01
5.048081116933932355e-01
5.275798619128392319e-01
6.399391627716985997e-01
5.432310498628170059e-01
5.669888369748453671e-01
5.646856815173596500e-01
6.080781612212017295e-01
6.163194997477979831e-01
5.298946730835217833e-01
4.509976702374000057e-01
4.148553859050255199e-01
4.297653151106091696e-01
4.213332077741244186e-01
4.154161677798852703e-01
3.811071556605769017e-01
4.220391134092074115e-01
5.452609354030456545e-01
5.296829993698901617e-01
5.928663453084489499e-01
4.524672420377353621e-01
5.397593299124147093e-01
4.892074819213513281e-01
3.676818991985602025e-01
5.058474285124653358e-01
4.971350499076224172e-01
5.228709756301340716e-01
5.230482660802927564e-01
5.679811114564780050e-01
6.349196967209799203e-01
5.431425369119854407e-01
5.172001983038987394e-01
6.430978770038493497e-01
6.987572267577576435e-01
6.596526865197939182e-01
6.243445714925502932e-01
6.728416614221246483e-01
6.931024582780209720e-01
6.758236100251779899e-01
6.551280603940168312e-01
6.236885127279570007e-01
6.369558327474645898e-01
5.410302194857750102e-01
5.223899889386693918e-01
5.662140670445778845e-01
5.124224773295680269e-01
5.917820700734681694e-01
5.784684396029059483e-01
5.849150679232727468e-01
5.918770845604141018e-01
5.307851880088187979e-01
5.535302178829040187e-01
4.967287073514302098e-01
5.702860262696324289e-01
5.887758126110785861e-01
6.195594455475631479e-01
5.759280118767244883e-01
4.223479918757961915e-01
4.494287061604509415e-01
5.039297300482407094e-01
4.782282813779850650e-01
4.263826799365126319e-01
3.726649944325596819e-01
3.924411787769108706e-01
4.616063136231797759e-01
4.120883202640331922e-01
3.709520526595839751e-01
3.782215836618604832e-01
4.598226329541443835e-01
4.731097236257014726e-01
4.950388483066494039e-01
5.266462623496788176e-01
4.464825284308029940e-01
4.794802215605726281e-01
5.120745044204473295e-01
5.018595671662263724e-01
5.110878693426560426e-01
4.420561443501148102e-01
5.493769266762659198e-01
5.096571038088135719e-01
5.577817057092286923e-01
4.921314867469619436e-01
5.533894648365133007e-01
5.613783342696205825e-01
6.102956292571850572e-01
6.284924741019726202e-01
6.330323802678525791e-01
6.552703909907605651e-01
5.761990209729870305e-01
4.906273246174192582e-01
4.323408820227904736e-01
3.450117793697067281e-01
4.154941846541451711e-01
5.109796700893920463e-01
5.836643362157066806e-01
5.859153110536549081e-01
6.237623990017793218e-01
4.874315644599070407e-01
5.120875154681968633e-01
5.085710931081138808e-01
4.721365329872471150e-01
4.782010435956597916e-01
4.450483809468482876e-01
4.558222423847997917e-01
3.739362066388781103e-01
3.729170840187346903e-01
3.816906439717514532e-01
4.373097359429783948e-01
5.003800489144245578e-01
5.314002006291529412e-01
5.398812823433536412e-01
4.685583220996236697e-01
