7.043914741318999528e-01
5.533460542715613606e-01
3.706664518716022427e-01
3.226926311774016010e-01
2.225962204020797419e-01
3.410178349139174614e-01
3.999880976598716997e-01
4.501023635768169329e-01
3.394088167104705178e-01
4.074848660083606466e-01
5.092133900782722655e-01
5.047762636853801999e-01
7.456691405964493979e-01
5.413563390610101056e-01
6.740231367912001836e-01
4.893842130627674702e-01
3.870510899064092403e-01
3.615248588392569462e-01
3.272725904610152559e-01
4.583526668800594894e-01
6.102137962554576855e-01
6.599872734475690228e-01
7.325715002839296996e-01
7.266886063297642862e-01
6.755007632956148145e-01
5.604895325943521911e-01
5.559035804397540748e-01
3.967006103044868892e-01
3.177792386424725946e-01
2.585527087575247296e-01
3.959301083778082875e-01
5.322788133509107622e-01
4.011442040088552541e-01
3.656216419915909732e-01
3.280335098008619332e-01
3.396453946636963650e-01
4.417451396695516452e-01
4.803144783361748549e-01
5.591748980851115602e-01
4.043612318398963068e-01
4.593120513635212676e-01
4.642322607972985127e-01
3.448172485415888500e-01
3.118256609933364176e-01
5.100262702888116451e-01
4.540041832968449431e-01
5.054199948119242336e-01
5.748960610135566140e-01
6.582074173376417647e-01
6.735577667391144940e-01
6.439756396542697381e-01
5.752856437727825734e-01
6.694561822430553644e-01
6.644047997982266418e-01
6.034617901205838741e-01
4.653920633262713102e-01
3.822664895561589393e-01
2.895173145370942835e-01
2.433832230793741003e-01
2.733835945856060157e-01
4.245632031801597761e-01
5.087503621560276468e-01
5.018669016585268761e-01
5.832700449717493907e-01
4.212128450510732036e-01
4.619217748214972108e-01
5.333646421731468301e-01
5.360626144575361129e-01
5.198662863617085073e-01
3.610219080869213615e-01
2.478788041992239788e-01
4.370721665606059347e-01
5.263013698368742554e-01
5.902364875906785935e-01
4.830496359140998286e-01
6.489518508409617414e-01
6.759930841072073759e-01
7.241612802907446689e-01
7.264742408587210321e-01
7.197335808151970049e-01
7.682157234051744110e-01
6.627156176546510347e-01
7.063547515843250357e-01
6.152831051037999099e-01
4.292392273955314419e-01
2.209215589458835560e-01
1.404190029896463243e-01
2.448857845897558505e-01
1.770648441099482440e-01
2.232895356954783528e-01
3.054934823153022672e-01
1.986638644495527795e-01
1.938380200344411997e-01
2.385227905361055056e-01
4.146922685743437698e-01
4.540519842767711811e-01
5.593182219897555596e-01
6.349690767535717262e-01
6.219067913150219118e-01
6.352995979129782977e-01
3.944030733817048828e-01
4.229049008615867189e-01
3.488314731222479370e-01
3.192273498803981924e-01
3.834373911098972743e-01
3.398364485843295424e-01
4.639072742327978172e-01
6.282907275791089763e-01
5.085604317039140732e-01
6.710728212711558616e-01
5.689860323177448054e-01
5.060175203781306363e-01
4.325233765307235356e-01
5.353087637774883722e-01
4.131001026544217636e-01
3.872760369436019645e-01
3.956668792943090485e-01
3.592275679171068603e-01
2.973452521296575668e-01
3.221994076257217454e-01
4.313397861895122976e-01
3.491443914952003791e-01
3.260282076920086869e-01
4.216204570015180120e-01
3.949992293334368409e-01
