Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.22762309501322908,0.7723769049867709,0.5447538099735418,1.0,1.0
0.15612360171686646,0.8438763982831335,0.6877527965662671,1.0,-1.0
0.24338551416429355,0.7566144858357065,0.5132289716714129,1.0,-1.0
0.567250959139673,0.432749040860327,0.13450191827934604,-1.0,-1.0
0.5089717964523619,0.4910282035476381,0.017943592904723804,-1.0,-1.0
0.40967544834231995,0.59032455165768,0.1806491033153601,1.0,-1.0
0.2623032473141451,0.7376967526858549,0.47539350537170977,1.0,1.0
0.07583051944615515,0.9241694805538448,0.8483389611076897,1.0,1.0
0.4673915994656266,0.5326084005343734,0.06521680106874683,1.0,1.0
0.18189001949289763,0.8181099805071024,0.6362199610142047,1.0,1.0
0.3561500420310961,0.6438499579689039,0.28769991593780775,1.0,1.0
0.2546941185960353,0.7453058814039647,0.4906117628079294,1.0,1.0
0.9000310953434777,0.09996890465652228,0.8000621906869554,-1.0,1.0
0.9163222797223706,0.08367772027762939,0.8326445594447411,-1.0,1.0
0.6318667845467383,0.3681332154532618,0.2637335690934765,-1.0,1.0
0.20065391573937585,0.7993460842606241,0.5986921685212483,1.0,1.0
0.5573438224490548,0.4426561775509452,0.11468764489810956,-1.0,1.0
0.45898853458211075,0.5410114654178892,0.0820229308357785,1.0,1.0
0.7269725389345045,0.27302746106549547,0.45394507786900906,-1.0,1.0
0.18828882817720138,0.8117111718227986,0.6234223436455972,1.0,1.0
0.6406675175305094,0.35933248246949057,0.28133503506101887,-1.0,1.0
0.16357494110295323,0.8364250588970468,0.6728501177940935,1.0,1.0
0.8765719962988007,0.1234280037011993,0.7531439925976013,-1.0,-1.0
0.794496063555925,0.20550393644407502,0.5889921271118499,-1.0,-1.0
0.8178070260405346,0.18219297395946546,0.6356140520810691,-1.0,-1.0
0.2837548977475194,0.7162451022524806,0.43249020450496123,1.0,-1.0
0.0040879418181423155,0.9959120581818577,0.9918241163637154,1.0,-1.0
0.10689758090791468,0.8931024190920853,0.7862048381841706,1.0,-1.0
0.2920760416570306,0.7079239583429694,0.4158479166859388,1.0,-1.0
0.8313230764116584,0.16867692358834158,0.6626461528233167,-1.0,-1.0
0.9607596668998167,0.03924033310018331,0.9215193337996335,-1.0,1.0
0.5659131767889973,0.4340868232110027,0.1318263535779946,-1.0,1.0
0.39245607493899715,0.6075439250610029,0.2150878501220057,1.0,1.0
0.39646548951172134,0.6035345104882787,0.20706902097655733,1.0,1.0
0.2202721715458127,0.7797278284541873,0.5594556569083746,1.0,-1.0
0.7752191604679062,0.2247808395320938,0.5504383209358124,-1.0,-1.0
0.8733038820322332,0.1266961179677668,0.7466077640644664,-1.0,-1.0
0.4757925767588005,0.5242074232411995,0.04841484648239902,1.0,1.0
0.025762839044924157,0.9742371609550758,0.9484743219101517,1.0,1.0
0.6071188412721538,0.3928811587278462,0.21423768254430758,-1.0,1.0
0.6304564326145554,0.3695435673854445,0.2609128652291109,-1.0,1.0
0.30481842850782936,0.6951815714921706,0.39036314298434127,1.0,-1.0
0.8206614315581318,0.17933856844186827,0.6413228631162635,-1.0,-1.0
0.8556241808512709,0.14437581914872907,0.7112483617025418,-1.0,-1.0
0.802300456156944,0.19769954384305605,0.604600912313888,-1.0,-1.0
0.929436027558114,0.0705639724418859,0.8588720551162281,-1.0,-1.0
0.4237368898652426,0.5762631101347574,0.1525262202695148,1.0,1.0
0.04588210555492023,0.9541178944450798,0.9082357888901595,1.0,1.0
0.7270036079584093,0.27299639204159065,0.4540072159168187,-1.0,1.0
0.9666107216970693,0.0333892783029307,0.9332214433941386,-1.0,-1.0
0.7157925530043527,0.2842074469956473,0.4315851060087054,-1.0,1.0
0.06752671004586097,0.932473289954139,0.8649465799082781,1.0,-1.0
0.009475730034400054,0.9905242699656,0.9810485399311999,1.0,-1.0
0.48699571084123916,0.5130042891587608,0.02600857831752168,1.0,-1.0
0.7682887352474014,0.2317112647525986,0.5365774704948028,-1.0,1.0
0.947413949196884,0.052586050803115965,0.8948278983937681,-1.0,-1.0
0.8860114150669748,0.11398858493302526,0.7720228301339496,-1.0,1.0



,Total,Top,Bot
Acc,0.5205479452054794,0.5616438356164384,0.4794520547945205
TT,52.0,25.0,27.0
TF,28.0,16.0,12.0
FT,42.0,16.0,26.0
FF,24.0,16.0,8.0
