Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2010-07-02,2015-07-01,2015-12-31,5,0.001,5,v1,v1,v1,0.4609375,0.6828685258964143,
2010-07-02,2015-07-01,2015-12-31,5,0.01,5,v1,v1,v1,0.484375,0.748207171314741,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,5,v1,v1,v1,0.336,0.5764331210191083,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,5,v1,v1,v1,0.352,0.6050955414012739,
2011-01-04,2016-01-04,2016-07-01,5,0.001,5,v1,v1,v1,0.432,0.6640127388535032,
2011-01-04,2016-01-04,2016-07-01,5,0.01,5,v1,v1,v1,0.416,0.7253184713375797,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,5,v1,v1,v1,0.6220472440944882,0.5139220365950676,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,5,v1,v1,v1,0.5039370078740157,0.6030230708035004,
2011-07-04,2016-07-01,2016-12-30,5,0.001,5,v1,v1,v1,0.4409448818897638,0.665871121718377,
2011-07-04,2016-07-01,2016-12-30,5,0.01,5,v1,v1,v1,0.48031496062992124,0.7342879872712809,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,5,v1,v1,v1,0.40625,0.5431818181818182,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,5,v1,v1,v1,0.40625,0.571590909090909,
2007-07-03,2014-07-01,2014-12-31,7,0.001,5,v1,v1,v1,0.4765625,0.6607954545454545,
2007-07-03,2014-07-01,2014-12-31,7,0.01,5,v1,v1,v1,0.5,0.7125,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,5,v1,v1,v1,0.3709677419354839,0.5315161839863713,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,5,v1,v1,v1,0.3467741935483871,0.588869960249858,
2008-01-04,2015-01-02,2015-07-01,7,0.001,5,v1,v1,v1,0.45161290322580644,0.65587734241908,
2008-01-04,2015-01-02,2015-07-01,7,0.01,5,v1,v1,v1,0.46774193548387094,0.7098239636570131,
