Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.499244777000838,0.500755222999162,0.0015104459983239504,1.0,-1.0
0.44069233717802914,0.5593076628219709,0.11861532564394173,1.0,1.0
0.5180718401763975,0.4819281598236025,0.03614368035279503,-1.0,-1.0
0.541311498076426,0.458688501923574,0.08262299615285196,-1.0,-1.0
0.4957222733860608,0.5042777266139392,0.008555453227878429,1.0,1.0
0.5196828144758522,0.4803171855241478,0.03936562895170437,-1.0,-1.0
0.5007035659575153,0.4992964340424847,0.0014071319150306127,-1.0,-1.0
0.5127143127503135,0.4872856872496864,0.025428625500627133,-1.0,1.0
0.5211657553298918,0.47883424467010816,0.04233151065978369,-1.0,-1.0
0.4839588408796057,0.5160411591203943,0.032082318240788554,1.0,1.0
0.507307097795584,0.492692902204416,0.014614195591168055,-1.0,-1.0
0.46287763230204737,0.5371223676979526,0.07424473539590526,1.0,1.0
0.5272235400273171,0.47277645997268297,0.05444708005463411,-1.0,1.0
0.5052511320489721,0.49474886795102796,0.010502264097944136,-1.0,1.0
0.5529712488980683,0.4470287511019318,0.10594249779613646,-1.0,1.0
0.5072323241462368,0.49276767585376324,0.014464648292473514,-1.0,1.0
0.49148588011224603,0.508514119887754,0.017028239775507936,1.0,-1.0
0.44395886662944495,0.556041133370555,0.1120822667411101,1.0,1.0
0.4407560715581782,0.5592439284418218,0.1184878568836436,1.0,1.0
0.5192178230894473,0.48078217691055264,0.03843564617889467,-1.0,1.0
0.5228946228770239,0.47710537712297607,0.04578924575404786,-1.0,1.0
0.49235095275548835,0.5076490472445117,0.015298094489023306,1.0,1.0
0.4816561719019544,0.5183438280980456,0.036687656196091156,1.0,-1.0
0.4809903436037659,0.5190096563962341,0.038019312792468174,1.0,-1.0
0.553897363399514,0.446102636600486,0.10779472679902802,-1.0,-1.0
0.5686349847072097,0.43136501529279025,0.1372699694144195,-1.0,-1.0
0.4748544381327149,0.5251455618672851,0.05029112373457023,1.0,1.0
0.5161576929778247,0.4838423070221754,0.032315385955649256,-1.0,1.0
0.5268526384250247,0.4731473615749752,0.0537052768500495,-1.0,1.0
0.5565641912987892,0.4434358087012108,0.1131283825975784,-1.0,1.0
0.49743137109726,0.50256862890274,0.005137257805480022,1.0,1.0
0.495398202695321,0.504601797304679,0.009203594609358046,1.0,-1.0
0.4894857691798409,0.5105142308201591,0.02102846164031824,1.0,1.0
0.5039544523672921,0.4960455476327079,0.007908904734584166,-1.0,1.0
0.49992124185453046,0.5000787581454695,0.00015751629093907482,1.0,-1.0
0.5109151148211097,0.48908488517889026,0.02183022964221948,-1.0,1.0
0.4893364818669873,0.5106635181330127,0.02132703626602539,1.0,-1.0
0.46611127560814425,0.5338887243918558,0.0677774487837115,1.0,-1.0
0.45483940690890745,0.5451605930910925,0.0903211861821851,1.0,1.0
0.47600650863023286,0.5239934913697671,0.04798698273953428,1.0,-1.0
0.4830857874390825,0.5169142125609175,0.03382842512183504,1.0,1.0
0.48339251877682166,0.5166074812231783,0.03321496244635669,1.0,1.0
0.5154889856169234,0.4845110143830767,0.030977971233846657,-1.0,-1.0
0.4909095701581291,0.5090904298418709,0.018180859683741835,1.0,1.0
0.5018138887696972,0.4981861112303028,0.0036277775393944167,-1.0,-1.0
0.4949570376660085,0.5050429623339915,0.01008592466798297,1.0,-1.0
0.4920381592371964,0.5079618407628036,0.015923681525607192,1.0,-1.0
0.5214081725123261,0.478591827487674,0.04281634502465209,-1.0,1.0
0.5117441425584506,0.48825585744154937,0.02348828511690121,-1.0,-1.0
0.4560976749182529,0.5439023250817471,0.08780465016349415,1.0,1.0
0.4826000877078245,0.5173999122921755,0.03479982458435105,1.0,1.0
0.47054062095132176,0.5294593790486782,0.05891875809735647,1.0,-1.0
0.5075964851666981,0.4924035148333019,0.015192970333396172,-1.0,1.0
0.5304573496109113,0.4695426503890887,0.06091469922182258,-1.0,1.0
0.511850940045403,0.488149059954597,0.023701880090805982,-1.0,-1.0
0.49165031593379727,0.5083496840662027,0.016699368132405468,1.0,1.0
0.5037789644946241,0.4962210355053759,0.00755792898924823,-1.0,-1.0
0.49748072339508687,0.5025192766049131,0.005038553209826269,1.0,-1.0
0.5028570835014473,0.4971429164985527,0.005714167002894621,-1.0,-1.0
0.4972401705294919,0.5027598294705081,0.005519658941016248,1.0,-1.0
0.44981417641813004,0.55018582358187,0.10037164716373992,1.0,1.0
0.48107482996795226,0.5189251700320477,0.03785034006409549,1.0,-1.0
0.48971144587336,0.51028855412664,0.020577108253279963,1.0,-1.0
0.48889296104592916,0.5111070389540708,0.02221407790814167,1.0,1.0
0.510613891933211,0.489386108066789,0.021227783866422045,-1.0,1.0
0.5107712620911784,0.48922873790882154,0.02154252418235686,-1.0,-1.0
0.496452915530589,0.503547084469411,0.007094168938821976,1.0,-1.0
0.49269680839368746,0.5073031916063125,0.014606383212625085,1.0,-1.0
0.5171097784332404,0.4828902215667596,0.03421955686648076,-1.0,1.0
0.5367504392314632,0.46324956076853685,0.0735008784629263,-1.0,1.0
0.5227280168198412,0.4772719831801589,0.04545603363968226,-1.0,-1.0
0.5195132179944635,0.4804867820055365,0.039026435988926966,-1.0,1.0
0.48429026340686143,0.5157097365931386,0.031419473186277136,1.0,1.0
0.43971511182639356,0.5602848881736064,0.12056977634721289,1.0,1.0
0.5249355239116829,0.4750644760883172,0.049871047823365655,-1.0,1.0
0.4851016182084098,0.5148983817915902,0.029796763583180397,1.0,1.0
0.5031841938129689,0.4968158061870311,0.006368387625937777,-1.0,-1.0
0.5232640693737309,0.4767359306262691,0.04652813874746181,-1.0,1.0
0.5280636425125471,0.47193635748745294,0.056127285025094176,-1.0,-1.0
0.48184006094108367,0.5181599390589163,0.03631987811783266,1.0,1.0
0.5330290265069957,0.46697097349300426,0.06605805301399142,-1.0,-1.0
0.4976108322530379,0.5023891677469621,0.004778335493924146,1.0,-1.0
0.518165695744442,0.481834304255558,0.036331391488884035,-1.0,-1.0
0.49189385302951283,0.5081061469704872,0.016212293940974343,1.0,1.0
0.5075640826347962,0.4924359173652037,0.015128165269592542,-1.0,1.0
0.4903844582033837,0.5096155417966163,0.019231083593232556,1.0,1.0
0.5116681436464876,0.48833185635351245,0.023336287292975155,-1.0,-1.0
0.46293617816345434,0.5370638218365457,0.07412764367309133,1.0,-1.0
0.49643161095774113,0.5035683890422589,0.007136778084517736,1.0,-1.0
0.5021888723080616,0.4978111276919383,0.004377744616123336,-1.0,-1.0
0.5006196944347848,0.4993803055652152,0.0012393888695696464,-1.0,1.0
0.49294932751703535,0.5070506724829646,0.014101344965929297,1.0,1.0
0.47200560749300535,0.5279943925069946,0.055988785013989295,1.0,-1.0
0.4310422432791593,0.5689577567208407,0.1379155134416814,1.0,-1.0
0.4945748029907482,0.5054251970092518,0.010850394018503629,1.0,-1.0
0.4815959935105514,0.5184040064894486,0.03680801297889724,1.0,-1.0
0.46421189036921595,0.535788109630784,0.0715762192615681,1.0,-1.0
0.47763421571909825,0.5223657842809017,0.04473156856180349,1.0,1.0
0.4866656477697898,0.5133343522302102,0.026668704460420356,1.0,-1.0
0.4604159862296785,0.5395840137703215,0.079168027540643,1.0,-1.0
0.4741571201202086,0.5258428798797914,0.05168575975958278,1.0,-1.0
0.4904285299189425,0.5095714700810575,0.01914294016211504,1.0,1.0
0.520358354522807,0.479641645477193,0.040716709045613975,-1.0,1.0
0.5185718598949884,0.48142814010501156,0.03714371978997688,-1.0,1.0
0.4810155049023389,0.5189844950976611,0.03796899019532218,1.0,1.0
0.5050677535272543,0.49493224647274564,0.010135507054508663,-1.0,1.0
0.5527949269785208,0.44720507302147916,0.10558985395704168,-1.0,1.0
0.5233172439720517,0.4766827560279483,0.04663448794410341,-1.0,1.0
0.5158798127675914,0.4841201872324086,0.0317596255351828,-1.0,-1.0
0.4678886592163922,0.5321113407836078,0.06422268156721556,1.0,1.0
0.49538761744277116,0.5046123825572288,0.00922476511445769,1.0,1.0
0.4964254937757565,0.5035745062242435,0.00714901244848698,1.0,1.0
0.5313298090963436,0.4686701909036563,0.06265961819268734,-1.0,1.0
0.5127495672699282,0.48725043273007185,0.025499134539856305,-1.0,1.0
0.5232470373635278,0.47675296263647216,0.04649407472705569,-1.0,1.0
0.5090571483685439,0.4909428516314561,0.018114296737087754,-1.0,-1.0
0.519602907148811,0.48039709285118903,0.03920581429762193,-1.0,1.0
0.5133210907430272,0.4866789092569728,0.026642181486054406,-1.0,-1.0
0.4471384378603398,0.5528615621396602,0.1057231242793204,1.0,-1.0
0.4410893053823538,0.5589106946176462,0.1178213892352924,1.0,1.0
0.4046252542885408,0.5953747457114592,0.19074949142291842,1.0,-1.0
0.4600119847674299,0.5399880152325701,0.07997603046514024,1.0,1.0
0.501263514442877,0.498736485557123,0.002527028885753957,-1.0,1.0
0.5189411962383279,0.48105880376167204,0.03788239247665587,-1.0,1.0
0.4959276056877152,0.5040723943122848,0.008144788624569577,1.0,1.0
0.5187028180259594,0.48129718197404053,0.03740563605191888,-1.0,1.0
0.531923556752528,0.468076443247472,0.06384711350505601,-1.0,1.0
0.4794083940159892,0.5205916059840108,0.04118321196802155,1.0,-1.0
0.42476305782160184,0.5752369421783982,0.15047388435679632,1.0,1.0
0.4907498076112836,0.5092501923887164,0.018500384777432766,1.0,-1.0
0.5208188269444025,0.4791811730555975,0.041637653888805026,-1.0,-1.0
0.5294718807369421,0.470528119263058,0.05894376147388408,-1.0,1.0
0.4647580830315511,0.5352419169684489,0.07048383393689783,1.0,-1.0
0.4898859397160005,0.5101140602839995,0.020228120567999053,1.0,-1.0
0.48423829572380006,0.5157617042761999,0.03152340855239988,1.0,1.0
0.48763887246403015,0.5123611275359699,0.024722255071939703,1.0,1.0
0.5191760167572657,0.48082398324273434,0.038352033514531314,-1.0,-1.0
0.5236585448425575,0.4763414551574425,0.047317089685115,-1.0,-1.0
0.5482801734149363,0.4517198265850637,0.09656034682987258,-1.0,1.0
0.4867026543150069,0.5132973456849931,0.026594691369986156,1.0,1.0
0.5277392027390975,0.4722607972609025,0.05547840547819499,-1.0,-1.0
0.4617969469565204,0.5382030530434796,0.07640610608695919,1.0,-1.0
0.45587092508309,0.54412907491691,0.08825814983381997,1.0,1.0
0.44486574884112307,0.5551342511588769,0.11026850231775387,1.0,1.0
0.4886885179474735,0.5113114820525265,0.022622964105053045,1.0,1.0
0.4627406473784086,0.5372593526215914,0.07451870524318283,1.0,-1.0



,Total,Top,Bot
Acc,0.4863013698630137,0.410958904109589,0.5616438356164384
TT,42.0,17.0,25.0
TF,37.0,19.0,18.0
FT,38.0,24.0,14.0
FF,29.0,13.0,16.0
