Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.45368736747033445,0.5463126325296656,0.09262526505933111,1.0,-1.0
0.28037517704041837,0.7196248229595816,0.43924964591916327,1.0,1.0
0.6144188995079353,0.38558110049206473,0.22883779901587054,-1.0,-1.0
0.724043558076032,0.275956441923968,0.44808711615206404,-1.0,-1.0
0.6278093930853682,0.3721906069146318,0.2556187861707364,-1.0,1.0
0.47410099855695365,0.5258990014430464,0.05179800288609271,1.0,-1.0
0.47255617090514057,0.5274438290948594,0.05488765818971886,1.0,-1.0
0.5607302249087929,0.43926977509120707,0.1214604498175858,-1.0,1.0
0.46855778340785736,0.5314422165921426,0.06288443318428527,1.0,-1.0
0.5428946491659994,0.4571053508340006,0.08578929833199878,-1.0,1.0
0.6061367315472279,0.3938632684527721,0.21227346309445583,-1.0,-1.0
0.3010867670525563,0.6989132329474437,0.39782646589488735,1.0,1.0
0.6239460754694097,0.3760539245305903,0.24789215093881944,-1.0,1.0
0.5360265540818726,0.4639734459181274,0.07205310816374522,-1.0,1.0
0.8160288870476813,0.18397111295231877,0.6320577740953626,-1.0,1.0
0.5496569019134262,0.4503430980865738,0.0993138038268524,-1.0,1.0
0.4063949419306875,0.5936050580693125,0.18721011613862504,1.0,-1.0
0.34397413156218204,0.656025868437818,0.3120517368756359,1.0,1.0
0.3711436956842912,0.6288563043157088,0.25771260863141765,1.0,1.0
0.6009667916608205,0.39903320833917955,0.2019335833216409,-1.0,1.0
0.6755185694513057,0.3244814305486942,0.3510371389026115,-1.0,1.0
0.32617820658953045,0.6738217934104695,0.3476435868209391,1.0,1.0
0.3851513490343643,0.6148486509656357,0.22969730193127136,1.0,-1.0
0.31355515271027945,0.6864448472897205,0.3728896945794411,1.0,-1.0
0.7191373754650114,0.2808626245349885,0.43827475093002294,-1.0,-1.0
0.7553701066914319,0.24462989330856813,0.5107402133828638,-1.0,-1.0
0.5119422011799859,0.48805779882001415,0.023884402359971746,-1.0,1.0
0.467077999774382,0.532922000225618,0.06584400045123595,1.0,1.0
0.8328386549947888,0.16716134500521124,0.6656773099895776,-1.0,1.0
0.6325643343693783,0.36743566563062163,0.2651286687387567,-1.0,1.0
0.3112490214025384,0.6887509785974616,0.3775019571949232,1.0,1.0
0.37618474723739903,0.623815252762601,0.24763050552520194,1.0,-1.0
0.1706128802602761,0.8293871197397239,0.6587742394794478,1.0,1.0
0.6943951718894732,0.3056048281105268,0.3887903437789464,-1.0,1.0
0.5938537914340078,0.4061462085659922,0.18770758286801564,-1.0,-1.0
0.5493681853694877,0.4506318146305123,0.09873637073897545,-1.0,1.0
0.7226382210568238,0.2773617789431761,0.44527644211364775,-1.0,-1.0
0.3854133988707702,0.6145866011292298,0.2291732022584596,1.0,-1.0
0.3662241602252042,0.6337758397747958,0.2675516795495916,1.0,1.0
0.5361926298200507,0.46380737017994933,0.07238525964010134,-1.0,-1.0
0.53220912906026,0.46779087093974,0.06441825812051999,-1.0,1.0
0.30621763597609286,0.6937823640239071,0.3875647280478143,1.0,1.0
0.59967507080187,0.40032492919813,0.19935014160373998,-1.0,-1.0
0.44169476649855866,0.5583052335014413,0.11661046700288269,1.0,1.0
0.41896009474932916,0.5810399052506708,0.16207981050134168,1.0,-1.0
0.36630426295883534,0.6336957370411647,0.26739147408232933,1.0,-1.0
0.47340410772053243,0.5265958922794676,0.05319178455893514,1.0,-1.0
0.6485073646245533,0.3514926353754467,0.29701472924910655,-1.0,1.0
0.6613488002847112,0.33865119971528884,0.32269760056942237,-1.0,-1.0
0.36065801709178436,0.6393419829082156,0.2786839658164313,1.0,1.0
0.3774700168762005,0.6225299831237995,0.24505996624759896,1.0,1.0
0.29817225020428684,0.7018277497957132,0.4036554995914263,1.0,-1.0
0.7117299612113274,0.28827003878867263,0.42345992242265473,-1.0,1.0
0.5276934103416859,0.472306589658314,0.05538682068337192,-1.0,1.0
0.4374683935964716,0.5625316064035284,0.1250632128070568,1.0,-1.0
0.3931692475097046,0.6068307524902954,0.21366150498059078,1.0,1.0
0.6152949373170237,0.38470506268297633,0.23058987463404734,-1.0,-1.0
0.7274212093808401,0.27257879061915996,0.45484241876168013,-1.0,-1.0
0.6397170671588672,0.3602829328411327,0.2794341343177345,-1.0,-1.0
0.5462239564229383,0.4537760435770617,0.09244791284587661,-1.0,-1.0
0.27853528378408987,0.7214647162159101,0.44292943243182026,1.0,1.0
0.41436012668522226,0.5856398733147777,0.17127974662955547,1.0,-1.0
0.5519759932228293,0.4480240067771707,0.10395198644565862,-1.0,-1.0
0.4353508782417309,0.5646491217582691,0.12929824351653818,1.0,1.0
