Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.46123512584283477,0.5387648741571652,0.07752974831433046,1.0,-1.0
0.46996644448117997,0.53003355551882,0.060067111037640064,1.0,-1.0
0.5053627439346089,0.49463725606539116,0.010725487869217731,-1.0,-1.0
0.4899184472580296,0.5100815527419704,0.020163105483940846,1.0,-1.0
0.48475509134959327,0.5152449086504067,0.03048981730081346,1.0,-1.0
0.5252271973868865,0.47477280261311355,0.05045439477377295,-1.0,1.0
0.5112965885455949,0.48870341145440516,0.022593177091189742,-1.0,1.0
0.4932493680854402,0.5067506319145598,0.013501263829119647,1.0,1.0
0.5113065392049463,0.48869346079505377,0.022613078409892517,-1.0,1.0
0.46043889312534136,0.5395611068746586,0.07912221374931727,1.0,1.0
0.5113455968399769,0.48865440316002307,0.02269119367995387,-1.0,1.0
0.4824815201433119,0.5175184798566881,0.03503695971337617,1.0,1.0
0.5321768903333783,0.4678231096666217,0.06435378066675662,-1.0,1.0
0.5041081871586182,0.49589181284138184,0.008216374317236319,-1.0,1.0
0.45670458910633305,0.543295410893667,0.0865908217873339,1.0,1.0
0.4624001630830209,0.5375998369169791,0.0751996738339582,1.0,1.0
0.43221831862297044,0.5677816813770296,0.1355633627540591,1.0,1.0
0.4399207797957033,0.5600792202042967,0.12015844040859336,1.0,1.0
0.42153043109990895,0.578469568900091,0.1569391378001821,1.0,1.0
0.4311123760721445,0.5688876239278555,0.13777524785571105,1.0,-1.0
0.43868392484692353,0.5613160751530765,0.12263215030615293,1.0,-1.0
0.45993767623340087,0.5400623237665991,0.08012464753319826,1.0,-1.0
0.5008338189680285,0.4991661810319715,0.0016676379360569538,-1.0,-1.0
0.5125683242580179,0.4874316757419821,0.02513664851603581,-1.0,-1.0
0.5332747889639717,0.4667252110360283,0.06654957792794342,-1.0,1.0
0.5083675088931264,0.49163249110687357,0.01673501778625286,-1.0,1.0
0.4804901259047989,0.5195098740952011,0.039019748190402215,1.0,1.0
0.5010849237961827,0.4989150762038172,0.002169847592365548,-1.0,1.0
0.47589654073334287,0.5241034592666571,0.04820691853331427,1.0,1.0
0.4619580830273414,0.5380419169726586,0.07608383394531715,1.0,1.0
0.4832229883700305,0.5167770116299695,0.03355402325993895,1.0,1.0
0.43270075194657387,0.5672992480534261,0.13459849610685226,1.0,1.0
0.5262985588848886,0.47370144111511137,0.05259711776977727,-1.0,1.0
0.488448130050799,0.511551869949201,0.023103739898401976,1.0,-1.0
0.4691218611558624,0.5308781388441376,0.061756277688275185,1.0,-1.0
0.4767320155690238,0.5232679844309762,0.04653596886195244,1.0,-1.0
0.4799792969373168,0.5200207030626832,0.04004140612536644,1.0,-1.0
0.4657263456784707,0.5342736543215293,0.06854730864305858,1.0,1.0
0.49176763607720564,0.5082323639227944,0.016464727845588722,1.0,-1.0
0.4936159444022704,0.5063840555977296,0.012768111195459175,1.0,-1.0
0.4806003009295885,0.5193996990704115,0.038799398140823005,1.0,1.0
0.4660353104744931,0.5339646895255069,0.06792937905101382,1.0,-1.0
0.5003379540380049,0.4996620459619952,0.0006759080760096459,-1.0,-1.0
0.5117944490279147,0.48820555097208523,0.023588898055829477,-1.0,-1.0
0.48819964780441516,0.5118003521955848,0.02360070439116968,1.0,-1.0
0.46311391654694156,0.5368860834530584,0.07377216690611688,1.0,-1.0
0.44073911715640013,0.5592608828435999,0.11852176568719974,1.0,1.0
0.4564358461678837,0.5435641538321163,0.08712830766423263,1.0,-1.0
0.45901955920291704,0.540980440797083,0.08196088159416592,1.0,-1.0
0.4550300736414913,0.5449699263585087,0.08993985271701743,1.0,1.0
0.49002122532401526,0.5099787746759847,0.019957549351969472,1.0,-1.0
0.463631860245194,0.536368139754806,0.07273627950961203,1.0,-1.0
0.5220159088548236,0.47798409114517637,0.04403181770964726,-1.0,1.0
0.49202523946214005,0.50797476053786,0.015949521075719897,1.0,-1.0
0.4904433328235416,0.5095566671764584,0.019113334352916844,1.0,-1.0
0.48811991670894384,0.5118800832910562,0.02376016658211233,1.0,-1.0
0.49754716412428845,0.5024528358757115,0.004905671751423091,1.0,-1.0
0.4738526986229207,0.5261473013770793,0.05229460275415865,1.0,-1.0
0.505676554810368,0.494323445189632,0.01135310962073599,-1.0,-1.0
0.47939333249872174,0.5206066675012783,0.04121333500255653,1.0,-1.0
0.4994222470423384,0.5005777529576616,0.0011555059153232072,1.0,1.0
0.5273448646980774,0.47265513530192266,0.05468972939615474,-1.0,-1.0
0.5268321812668506,0.47316781873314945,0.05366436253370116,-1.0,1.0
0.5086691566416459,0.49133084335835403,0.017338313283291884,-1.0,1.0
0.5136260345925887,0.48637396540741124,0.027252069185177474,-1.0,1.0
0.5194291149144119,0.4805708850855881,0.03885822982882381,-1.0,1.0
0.5317352719524682,0.4682647280475318,0.0634705439049364,-1.0,-1.0
0.5358755782317344,0.4641244217682657,0.07175115646346869,-1.0,1.0
0.5554638992792535,0.44453610072074645,0.1109277985585071,-1.0,1.0
0.5120234805155239,0.4879765194844761,0.02404696103104781,-1.0,1.0
0.5053215075579667,0.4946784924420334,0.010643015115933296,-1.0,1.0
0.4796381886713108,0.5203618113286892,0.04072362265737839,1.0,1.0
0.47473939623213646,0.5252606037678635,0.050521207535727086,1.0,1.0
0.44721442293482483,0.5527855770651752,0.10557115413035034,1.0,1.0
0.49663506440386385,0.5033649355961362,0.006729871192272308,1.0,-1.0
0.47872965607940754,0.5212703439205925,0.04254068784118492,1.0,1.0
0.4730618082623468,0.5269381917376532,0.05387638347530643,1.0,1.0
0.48279688524691955,0.5172031147530805,0.0344062295061609,1.0,1.0
0.4937861396988096,0.5062138603011904,0.012427720602380843,1.0,-1.0
0.4727783555946574,0.5272216444053426,0.054443288810685164,1.0,1.0
0.5045467939175676,0.4954532060824323,0.009093587835135308,-1.0,-1.0
0.4731657220637816,0.5268342779362184,0.053668555872436796,1.0,1.0
0.5128942903662289,0.4871057096337711,0.025788580732457822,-1.0,-1.0
0.48311859385179234,0.5168814061482077,0.03376281229641531,1.0,1.0
0.47598547858150275,0.5240145214184972,0.048029042836994496,1.0,-1.0
0.4958290212839689,0.5041709787160311,0.00834195743206223,1.0,-1.0
0.478853919146188,0.521146080853812,0.042292161707623954,1.0,-1.0
0.48653674202506925,0.5134632579749308,0.026926515949861507,1.0,1.0
0.45424769932609543,0.5457523006739046,0.09150460134780913,1.0,1.0
0.4454095982805222,0.5545904017194778,0.10918080343895564,1.0,1.0
0.44146179729683943,0.5585382027031606,0.11707640540632114,1.0,-1.0
0.45705048046084795,0.542949519539152,0.0858990390783041,1.0,-1.0
0.4553145070856527,0.5446854929143473,0.08937098582869463,1.0,-1.0
0.45076515208340884,0.5492348479165912,0.09846969583318232,1.0,-1.0
0.49804752044820366,0.5019524795517963,0.0039049591035926756,1.0,-1.0
0.49103067909638465,0.5089693209036154,0.017938641807230704,1.0,-1.0
0.4704555202411038,0.5295444797588962,0.05908895951779236,1.0,-1.0
0.4622964213666827,0.5377035786333173,0.0754071572666346,1.0,-1.0
0.45844430245461554,0.5415556975453845,0.08311139509076892,1.0,1.0
0.4723783094121766,0.5276216905878234,0.055243381175646755,1.0,1.0
0.4787304871198237,0.5212695128801763,0.04253902576035262,1.0,1.0
0.47891918101216924,0.5210808189878308,0.042161637975661526,1.0,1.0
0.4972560861153188,0.5027439138846812,0.005487827769362408,1.0,1.0
0.49433246722372215,0.5056675327762779,0.011335065552555701,1.0,1.0
