Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4937239425476737,0.5062760574523263,0.012552114904652578,1.0,-1.0
0.4313752581035202,0.5686247418964798,0.13724948379295965,1.0,-1.0
0.9351618645883512,0.06483813541164882,0.8703237291767023,-1.0,-1.0
0.8123961547712069,0.18760384522879317,0.6247923095424137,-1.0,-1.0
0.9759073453718251,0.02409265462817484,0.9518146907436502,-1.0,-1.0
0.2168480562368258,0.7831519437631742,0.5663038875263484,1.0,1.0
0.9805097072443038,0.019490292755696227,0.9610194144886075,-1.0,1.0
0.856352858899271,0.143647141100729,0.7127057177985421,-1.0,1.0
0.9751981072063848,0.02480189279361518,0.9503962144127696,-1.0,1.0
0.7208655509829919,0.2791344490170081,0.44173110196598375,-1.0,1.0
0.9786458202565944,0.021354179743405578,0.9572916405131888,-1.0,1.0
0.8162732418448645,0.1837267581551355,0.632546483689729,-1.0,1.0
0.977877886804927,0.02212211319507299,0.9557557736098541,-1.0,1.0
0.7278142584922457,0.2721857415077543,0.45562851698449136,-1.0,1.0
0.7731800815373776,0.2268199184626224,0.5463601630747552,-1.0,1.0
0.726065741592723,0.27393425840727703,0.45213148318544594,-1.0,1.0
0.24886675885529808,0.7511332411447019,0.5022664822894038,1.0,1.0
0.2795687783389744,0.7204312216610256,0.44086244332205116,1.0,1.0
0.2939826554790247,0.7060173445209753,0.4120346890419506,1.0,1.0
0.5854638680096722,0.41453613199032785,0.17092773601934436,-1.0,-1.0
0.3065495511046191,0.6934504488953809,0.38690089779076176,1.0,-1.0
0.1950288347026351,0.8049711652973649,0.6099423305947298,1.0,-1.0
0.5778410333023833,0.42215896669761666,0.1556820666047667,-1.0,-1.0
0.7602528192246438,0.23974718077535617,0.5205056384492877,-1.0,-1.0
0.6058602309901704,0.3941397690098296,0.21172046198034078,-1.0,1.0
0.8915423978044709,0.10845760219552912,0.7830847956089417,-1.0,1.0
0.57766473738048,0.42233526261952004,0.15532947476095993,-1.0,1.0
0.13323547786564394,0.8667645221343561,0.7335290442687121,1.0,1.0
0.3707148081668351,0.6292851918331649,0.2585703836663298,1.0,1.0
0.9213378325679417,0.07866216743205838,0.8426756651358833,-1.0,1.0
0.9755498895973465,0.024450110402653522,0.9510997791946929,-1.0,1.0
0.9057169028065534,0.09428309719344659,0.8114338056131067,-1.0,1.0
0.9966397061363924,0.0033602938636076414,0.9932794122727848,-1.0,1.0
0.9851152770215958,0.014884722978404123,0.9702305540431917,-1.0,-1.0
0.9562360368641512,0.04376396313584883,0.9124720737283023,-1.0,-1.0
0.2564675884954255,0.7435324115045745,0.487064823009149,1.0,-1.0
0.6674934344798438,0.3325065655201562,0.33498686895968754,-1.0,-1.0
0.015616315682101534,0.9843836843178985,0.9687673686357969,1.0,1.0
0.1985472617404428,0.8014527382595572,0.6029054765191144,1.0,-1.0
0.8459935111393977,0.15400648886060228,0.6919870222787954,-1.0,-1.0
0.881359958912439,0.11864004108756095,0.762719917824878,-1.0,1.0
0.6851630434267848,0.3148369565732152,0.3703260868535696,-1.0,-1.0
0.7065104106796041,0.29348958932039587,0.4130208213592082,-1.0,-1.0
0.627066370093343,0.37293362990665696,0.254132740186686,-1.0,-1.0
0.07569353952810198,0.924306460471898,0.848612920943796,1.0,-1.0
0.02021020629861725,0.9797897937013827,0.9595795874027655,1.0,-1.0
0.9670439070738608,0.03295609292613925,0.9340878141477216,-1.0,1.0
0.8760025038803719,0.12399749611962807,0.7520050077607439,-1.0,-1.0
0.9658050164665626,0.03419498353343746,0.9316100329331252,-1.0,-1.0
0.988991707373546,0.011008292626454003,0.977983414747092,-1.0,1.0
0.944094763188335,0.055905236811665066,0.8881895263766699,-1.0,-1.0
0.8784748496493763,0.12152515035062372,0.7569496992987526,-1.0,-1.0
0.7325713601963748,0.26742863980362513,0.4651427203927497,-1.0,1.0
0.6737242277574647,0.32627577224253534,0.3474484555149293,-1.0,-1.0
0.3540073269905919,0.6459926730094081,0.2919853460188162,1.0,-1.0
0.1443601528303492,0.8556398471696508,0.7112796943393016,1.0,-1.0
