Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.46993424030145015,0.5300657596985499,0.06013151939709971,1.0,1.0
0.46797657469256826,0.5320234253074317,0.06404685061486348,1.0,1.0
0.4692676925203869,0.5307323074796131,0.06146461495922617,1.0,1.0
0.47038427389765325,0.5296157261023468,0.0592314522046935,1.0,1.0
0.47090578149191553,0.5290942185080845,0.05818843701616894,1.0,1.0
0.467197288360803,0.532802711639197,0.06560542327839403,1.0,1.0
0.4747867564794075,0.5252132435205925,0.05042648704118502,1.0,-1.0
0.4729886859641014,0.5270113140358986,0.05402262807179725,1.0,-1.0
0.47752644867221283,0.5224735513277872,0.044947102655574334,1.0,-1.0
0.47279029467287736,0.5272097053271226,0.05441941065424527,1.0,1.0
0.47523547365120844,0.5247645263487916,0.04952905269758312,1.0,1.0
0.48008440609593295,0.519915593904067,0.039831187808134105,1.0,1.0
0.46794870000801203,0.532051299991988,0.06410259998397594,1.0,1.0
0.4803341108288274,0.5196658891711726,0.03933177834234525,1.0,1.0
0.46506072473512283,0.5349392752648772,0.06987855052975434,1.0,-1.0
0.46208517496089796,0.537914825039102,0.07582965007820408,1.0,-1.0
0.4661352530510886,0.5338647469489114,0.06772949389782279,1.0,-1.0
0.46725357559439884,0.5327464244056012,0.06549284881120232,1.0,-1.0
0.46974429525703476,0.5302557047429652,0.06051140948593048,1.0,1.0
0.47280827543873605,0.527191724561264,0.054383449122527905,1.0,1.0
0.46564421504143116,0.5343557849585688,0.06871156991713767,1.0,1.0
0.467838478731195,0.532161521268805,0.06432304253761001,1.0,1.0
0.4709344471386312,0.5290655528613688,0.05813110572273761,1.0,1.0
0.4775335742847042,0.5224664257152958,0.04493285143059156,1.0,-1.0
0.4742808795678771,0.5257191204321229,0.051438240864245754,1.0,1.0
0.47226104518732825,0.5277389548126717,0.05547790962534349,1.0,-1.0
0.4627019304849501,0.5372980695150499,0.07459613903009976,1.0,1.0
0.47045124542225836,0.5295487545777416,0.059097509155483285,1.0,1.0
0.4769968418894115,0.5230031581105885,0.04600631622117701,1.0,1.0
0.4737204375484446,0.5262795624515554,0.052559124903110765,1.0,1.0
0.4710920944913253,0.5289079055086747,0.05781581101734945,1.0,-1.0
0.4466446997892981,0.5533553002107019,0.10671060042140379,1.0,-1.0
0.4617112683587701,0.5382887316412299,0.07657746328245985,1.0,-1.0
0.47104114178246637,0.5289588582175336,0.05791771643506727,1.0,-1.0
0.47094158224651395,0.529058417753486,0.05811683550697211,1.0,1.0
0.47569721548735056,0.5243027845126494,0.04860556902529889,1.0,-1.0
0.4542328507927377,0.5457671492072623,0.09153429841452465,1.0,-1.0
0.46591160758528416,0.5340883924147158,0.06817678482943168,1.0,-1.0
0.4646457799109053,0.5353542200890947,0.07070844017818945,1.0,1.0
0.4614395910929616,0.5385604089070384,0.07712081781407676,1.0,1.0
0.48002723504417255,0.5199727649558274,0.0399455299116549,1.0,1.0
0.4749535865340948,0.5250464134659052,0.050092826931810386,1.0,1.0
0.4847651326950867,0.5152348673049133,0.030469734609826604,1.0,1.0
0.48162864717235354,0.5183713528276465,0.03674270565529292,1.0,1.0
0.4657898104561008,0.5342101895438992,0.06842037908779841,1.0,1.0
0.4646106502647511,0.5353893497352489,0.07077869947049775,1.0,1.0
0.44792258939363794,0.5520774106063621,0.10415482121272412,1.0,1.0
0.4584385138620526,0.5415614861379474,0.08312297227589482,1.0,1.0
0.46413700895434373,0.5358629910456563,0.07172598209131253,1.0,1.0
0.46490830102923575,0.5350916989707643,0.0701833979415285,1.0,-1.0
0.4786860394667072,0.5213139605332928,0.04262792106658564,1.0,-1.0
0.46853582409571937,0.5314641759042806,0.06292835180856127,1.0,1.0
0.4725469732661455,0.5274530267338545,0.05490605346770905,1.0,1.0
0.4656045001700433,0.5343954998299567,0.06879099965991342,1.0,1.0
0.456166391201805,0.543833608798195,0.08766721759638996,1.0,1.0
0.4788778046584806,0.5211221953415194,0.04224439068303876,1.0,1.0
0.4702268700095802,0.5297731299904198,0.05954625998083962,1.0,1.0
0.4782087447630037,0.5217912552369963,0.04358251047399264,1.0,1.0
0.46550980731299796,0.534490192687002,0.06898038537400408,1.0,1.0
0.4627390688213555,0.5372609311786445,0.07452186235728897,1.0,1.0
0.47591490277338566,0.5240850972266143,0.048170194453228676,1.0,-1.0
0.47328284118135644,0.5267171588186436,0.05343431763728712,1.0,1.0
0.48348855686818004,0.51651144313182,0.03302288626363992,1.0,1.0
0.4755698428801357,0.5244301571198643,0.048860314239728586,1.0,1.0
0.4725279916188486,0.5274720083811514,0.05494401676230276,1.0,1.0
0.47179889867316693,0.5282011013268331,0.056402202653666134,1.0,1.0
0.4614803980312774,0.5385196019687226,0.07703920393744523,1.0,1.0
0.4711108354882587,0.5288891645117413,0.057778329023482566,1.0,1.0
0.47029020237013963,0.5297097976298604,0.05941959525972074,1.0,-1.0
0.4725892340155958,0.5274107659844042,0.054821531968808346,1.0,-1.0
0.47819842313904937,0.5218015768609506,0.04360315372190127,1.0,-1.0
0.46626261747620223,0.5337373825237978,0.06747476504759553,1.0,-1.0
0.467934549030828,0.532065450969172,0.06413090193834403,1.0,-1.0
0.4595281656427366,0.5404718343572634,0.08094366871452685,1.0,1.0
0.4672456619066161,0.5327543380933839,0.06550867618676781,1.0,1.0
0.4772063488120434,0.5227936511879566,0.04558730237591324,1.0,1.0
0.4650589941412432,0.5349410058587568,0.06988201171751363,1.0,1.0
0.4697647162848665,0.5302352837151335,0.06047056743026702,1.0,1.0
0.4661585142939825,0.5338414857060175,0.06768297141203505,1.0,1.0
0.4684931450890596,0.5315068549109404,0.06301370982188081,1.0,1.0
0.47379252141972517,0.5262074785802748,0.05241495716054967,1.0,1.0
0.46995639852045423,0.5300436014795458,0.060087202959091535,1.0,1.0
0.473128673883886,0.526871326116114,0.05374265223222796,1.0,1.0
0.47531690596279785,0.5246830940372021,0.049366188074404294,1.0,1.0
0.4704912094692516,0.5295087905307484,0.05901758106149679,1.0,1.0
0.47654571066166995,0.52345428933833,0.046908578676660095,1.0,-1.0
0.46800831650871366,0.5319916834912863,0.06398336698257268,1.0,-1.0
0.47257953611505765,0.5274204638849423,0.054840927769884695,1.0,1.0
0.46886554677640513,0.5311344532235949,0.06226890644718974,1.0,1.0
0.46816167268302555,0.5318383273169744,0.06367665463394889,1.0,1.0
0.4646684005590024,0.5353315994409976,0.07066319888199524,1.0,-1.0
0.4638314101613866,0.5361685898386134,0.07233717967722675,1.0,-1.0
0.4747929297604333,0.5252070702395667,0.050414140479133396,1.0,-1.0
0.46465647602755533,0.5353435239724447,0.07068704794488934,1.0,-1.0
0.4717119510696065,0.5282880489303935,0.05657609786078699,1.0,-1.0
0.4679197208763396,0.5320802791236604,0.06416055824732081,1.0,1.0
0.46680223214963923,0.5331977678503608,0.06639553570072154,1.0,1.0
0.4737321721980948,0.5262678278019052,0.05253565560381035,1.0,1.0
0.46443255268405037,0.5355674473159496,0.07113489463189926,1.0,1.0
0.4703459307224298,0.5296540692775702,0.05930813855514039,1.0,1.0
0.4668118330722171,0.5331881669277829,0.06637633385556585,1.0,1.0
0.4704004693342917,0.5295995306657083,0.059199061331416614,1.0,1.0
0.4696721879165874,0.5303278120834126,0.06065562416682524,1.0,1.0
0.4697442477453686,0.5302557522546314,0.06051150450926279,1.0,1.0
0.4706627180104058,0.5293372819895942,0.058674563979188354,1.0,1.0
0.471293438440189,0.528706561559811,0.05741312311962199,1.0,1.0
0.47589246577696587,0.5241075342230341,0.048215068446068265,1.0,1.0
0.4696162032205011,0.5303837967794989,0.060767593558997746,1.0,1.0
0.4645535299984078,0.5354464700015922,0.07089294000318436,1.0,1.0
0.4673873942057971,0.5326126057942029,0.06522521158840577,1.0,1.0
0.4637462456818464,0.5362537543181536,0.07250750863630717,1.0,1.0
0.4768909024517384,0.5231090975482616,0.04621819509652325,1.0,-1.0
0.4783052258329298,0.5216947741670702,0.04338954833414044,1.0,-1.0
0.47045969197498283,0.5295403080250172,0.05908061605003434,1.0,-1.0
0.472763718813381,0.527236281186619,0.054472562373238054,1.0,-1.0
0.45689934667654497,0.543100653323455,0.08620130664691006,1.0,-1.0
0.4703818825128159,0.5296181174871841,0.05923623497436825,1.0,-1.0
0.4674783379978056,0.5325216620021944,0.06504332400438884,1.0,-1.0
0.4669314062893295,0.5330685937106705,0.066137187421341,1.0,-1.0
0.47428844752222254,0.5257115524777775,0.05142310495555491,1.0,1.0
0.46395401799648683,0.5360459820035132,0.07209196400702633,1.0,1.0
0.47192651703488697,0.528073482965113,0.056146965930226056,1.0,1.0
0.47122882974079716,0.5287711702592028,0.05754234051840568,1.0,1.0
0.4671165729308633,0.5328834270691367,0.06576685413827343,1.0,-1.0
0.4809065996460964,0.5190934003539036,0.03818680070780722,1.0,-1.0
0.4742969668947862,0.5257030331052138,0.05140606621042765,1.0,-1.0
0.48005073198924486,0.5199492680107551,0.03989853602151028,1.0,1.0
0.4606084699207166,0.5393915300792834,0.07878306015856684,1.0,1.0
0.4621869874526835,0.5378130125473165,0.07562602509463301,1.0,1.0
0.47078889728414897,0.529211102715851,0.05842220543170207,1.0,1.0
