Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48333632327936527,0.5166636767206347,0.03332735344126947,1.0,1.0
0.481859546269523,0.518140453730477,0.036280907460954026,1.0,-1.0
0.49156501510707884,0.5084349848929212,0.01686996978584232,1.0,-1.0
0.4939982408899434,0.5060017591100566,0.012003518220113252,1.0,-1.0
0.4850441982738405,0.5149558017261595,0.029911603452319024,1.0,-1.0
0.4863430198405079,0.5136569801594921,0.027313960318984254,1.0,-1.0
0.4844416140127572,0.5155583859872428,0.03111677197448559,1.0,-1.0
0.4949917599310678,0.5050082400689322,0.01001648013786438,1.0,1.0
0.4939897616035691,0.5060102383964309,0.012020476792861778,1.0,-1.0
0.4861137140478863,0.5138862859521137,0.02777257190422744,1.0,1.0
0.493161720211881,0.506838279788119,0.013676559576238034,1.0,1.0
0.47841692441280126,0.5215830755871987,0.04316615117439748,1.0,1.0
0.4968872139901941,0.5031127860098059,0.006225572019611825,1.0,1.0
0.4866764989077692,0.5133235010922308,0.026647002184461588,1.0,1.0
0.4864655443008954,0.5135344556991046,0.027068911398209217,1.0,1.0
0.48582450942476396,0.514175490575236,0.028350981150472077,1.0,1.0
0.48527528117559815,0.5147247188244019,0.0294494376488037,1.0,1.0
0.48821421793000286,0.5117857820699971,0.023571564139994283,1.0,1.0
0.4789186657189346,0.5210813342810654,0.0421626685621308,1.0,1.0
0.48178432437088725,0.5182156756291127,0.0364313512582255,1.0,1.0
0.47859517456548073,0.5214048254345193,0.04280965086903854,1.0,1.0
0.4812764208670288,0.5187235791329712,0.03744715826594236,1.0,-1.0
0.49371643560243117,0.5062835643975688,0.012567128795137661,1.0,-1.0
0.4952124684671455,0.5047875315328545,0.009575063065708989,1.0,-1.0
0.49764053088364746,0.5023594691163525,0.004718938232705083,1.0,-1.0
0.4940268882475731,0.5059731117524269,0.011946223504853748,1.0,-1.0
0.4824060222382539,0.5175939777617461,0.03518795552349219,1.0,1.0
0.49418860536520104,0.505811394634799,0.011622789269597922,1.0,1.0
0.4864289769001099,0.5135710230998901,0.027142046199780223,1.0,1.0
0.4803497085459387,0.5196502914540613,0.03930058290812255,1.0,1.0
0.4840865399677623,0.5159134600322377,0.031826920064475406,1.0,1.0
0.4835662577092986,0.5164337422907014,0.03286748458140276,1.0,1.0
0.4934299368893843,0.5065700631106157,0.013140126221231396,1.0,1.0
0.4890885258183736,0.5109114741816264,0.021822948363252825,1.0,1.0
0.4828178469931419,0.5171821530068581,0.034364306013716206,1.0,-1.0
0.47860476383263395,0.521395236167366,0.0427904723347321,1.0,-1.0
0.48207028824902665,0.5179297117509734,0.03585942350194671,1.0,-1.0
0.4808410211297802,0.5191589788702198,0.03831795774043956,1.0,-1.0
0.4900930479964658,0.5099069520035342,0.019813904007068395,1.0,-1.0
0.4979935853500891,0.5020064146499109,0.0040128292998218296,1.0,-1.0
0.496945184051236,0.503054815948764,0.006109631897528001,1.0,1.0
0.4985576921460254,0.5014423078539746,0.0028846157079491785,1.0,-1.0
0.49367403673304044,0.5063259632669596,0.012651926533919111,1.0,-1.0
0.4874556028426109,0.5125443971573891,0.025088794314778173,1.0,-1.0
0.48346023480135614,0.5165397651986439,0.033079530397287726,1.0,-1.0
0.48633966300933995,0.51366033699066,0.0273206739813201,1.0,-1.0
0.4855625655449958,0.5144374344550042,0.028874868910008455,1.0,-1.0
0.4915652890545009,0.5084347109454991,0.01686942189099816,1.0,1.0
0.48945188292230435,0.5105481170776957,0.021096234155391302,1.0,1.0
0.48334426025921273,0.5166557397407873,0.033311479481574535,1.0,-1.0
0.49428231261706845,0.5057176873829315,0.011435374765863093,1.0,-1.0
0.49048123155243406,0.5095187684475659,0.01903753689513188,1.0,-1.0
0.4925364119947848,0.5074635880052152,0.014927176010430365,1.0,1.0
0.49095775669442077,0.5090422433055792,0.018084486611158468,1.0,1.0
0.49021590106844015,0.5097840989315598,0.019568197863119696,1.0,-1.0
0.4885429503172898,0.5114570496827102,0.022914099365420437,1.0,-1.0
0.4865209128545749,0.5134790871454251,0.026958174290850234,1.0,-1.0
0.4947326449748374,0.5052673550251626,0.010534710050325247,1.0,-1.0
0.4906774974017767,0.5093225025982233,0.01864500519644663,1.0,-1.0
0.48893121286903274,0.5110687871309673,0.022137574261934523,1.0,-1.0
0.4918532859722792,0.5081467140277208,0.01629342805544165,1.0,-1.0
