Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.47178598987930553,0.5282140101206945,0.05642802024138893,1.0,-1.0
0.46865225499193386,0.5313477450080661,0.06269549001613228,1.0,1.0
0.5092332410084952,0.49076675899150485,0.01846648201699036,-1.0,-1.0
0.5304994276799722,0.4695005723200278,0.06099885535994437,-1.0,-1.0
0.5192900982554496,0.4807099017445504,0.03858019651089917,-1.0,1.0
0.552294558418504,0.4477054415814961,0.10458911683700783,-1.0,-1.0
0.4690104810319887,0.5309895189680113,0.06197903793602255,1.0,-1.0
0.5406007114158369,0.45939928858416307,0.08120142283167381,-1.0,1.0
0.5104548115452567,0.4895451884547433,0.02090962309051342,-1.0,-1.0
0.49564531137399737,0.5043546886260026,0.008709377252005268,1.0,1.0
0.5085938987295159,0.4914061012704841,0.01718779745903176,-1.0,-1.0
0.48001088830039473,0.5199891116996053,0.03997822339921053,1.0,1.0
0.5645947775577289,0.43540522244227114,0.12918955511545777,-1.0,1.0
0.5028843177148468,0.4971156822851532,0.0057686354296935805,-1.0,1.0
0.5699625344254406,0.4300374655745594,0.13992506885088124,-1.0,1.0
0.5073306461414935,0.4926693538585066,0.014661292282986904,-1.0,1.0
0.49839724652892436,0.5016027534710756,0.0032055069421512705,1.0,-1.0
0.45853365114140654,0.5414663488585935,0.08293269771718692,1.0,1.0
0.46111953472721356,0.5388804652727864,0.07776093054557287,1.0,1.0
0.5873506431453837,0.4126493568546164,0.17470128629076725,-1.0,1.0
0.5137402355479048,0.48625976445209523,0.02748047109580959,-1.0,1.0
0.5309161528094317,0.4690838471905683,0.06183230561886344,-1.0,1.0
0.4862873003095328,0.5137126996904672,0.027425399380934357,1.0,-1.0
0.4333044307876488,0.5666955692123512,0.1333911384247024,1.0,-1.0
0.5193322649438361,0.48066773505616384,0.03866452988767227,-1.0,-1.0
0.5418906610743722,0.4581093389256278,0.08378132214874445,-1.0,-1.0
0.4707549460078789,0.5292450539921211,0.058490107984242146,1.0,1.0
0.5460676958783715,0.45393230412162855,0.0921353917567429,-1.0,1.0
0.5307418138666555,0.4692581861333444,0.06148362773331112,-1.0,1.0
0.6032284949914584,0.3967715050085417,0.20645698998291667,-1.0,1.0
0.550537731434462,0.44946226856553795,0.1010754628689241,-1.0,1.0
0.5716968417814379,0.42830315821856213,0.14339368356287574,-1.0,-1.0
0.4911156382917228,0.5088843617082772,0.017768723416554444,1.0,1.0
0.5060302896511528,0.4939697103488472,0.01206057930230564,-1.0,1.0
0.4909665565096649,0.5090334434903351,0.01806688698067016,1.0,-1.0
0.48063047467644293,0.5193695253235571,0.03873905064711414,1.0,1.0
0.540136837425577,0.459863162574423,0.08027367485115405,-1.0,-1.0
0.5150322116046425,0.4849677883953575,0.03006442320928504,-1.0,-1.0
0.5219379535327187,0.4780620464672813,0.04387590706543737,-1.0,1.0
0.5099444756590421,0.4900555243409579,0.019888951318084214,-1.0,-1.0
0.5161053993736919,0.48389460062630807,0.03221079874738386,-1.0,1.0
0.5128268550146466,0.48717314498535336,0.025653710029293286,-1.0,1.0
0.5348887548554352,0.4651112451445648,0.06977750971087038,-1.0,-1.0
0.48228567921906285,0.5177143207809372,0.03542864156187431,1.0,1.0
0.49861404077742333,0.5013859592225767,0.002771918445153343,1.0,-1.0
0.4985685050615809,0.5014314949384191,0.0028629898768381956,1.0,-1.0
0.46994631873048043,0.5300536812695196,0.060107362539039144,1.0,-1.0
0.5271321268466314,0.47286787315336865,0.05426425369326271,-1.0,1.0
0.485506202737201,0.514493797262799,0.02898759452559796,1.0,-1.0
0.5249106326860986,0.47508936731390145,0.049821265372197165,-1.0,1.0
0.5198629928853868,0.48013700711461316,0.039725985770773686,-1.0,1.0
0.45687174018780286,0.5431282598121971,0.08625651962439429,1.0,-1.0
0.5047073816278671,0.49529261837213284,0.00941476325573426,-1.0,1.0
0.5411316608157055,0.4588683391842945,0.08226332163141103,-1.0,1.0
0.5170580433159631,0.482941956684037,0.03411608663192606,-1.0,-1.0
0.4932525366598316,0.5067474633401684,0.013494926680336805,1.0,1.0
0.5418596415853981,0.4581403584146019,0.08371928317079624,-1.0,-1.0
0.4951090150376677,0.5048909849623323,0.009781969924664624,1.0,-1.0
0.4601850230926413,0.5398149769073587,0.07962995381471738,1.0,-1.0
0.5285732579569926,0.4714267420430074,0.05714651591398523,-1.0,-1.0
0.48632645544589903,0.513673544554101,0.02734708910820194,1.0,1.0
0.49523089272113363,0.5047691072788664,0.009538214557732738,1.0,-1.0
0.5339679756599908,0.46603202434000923,0.06793595131998154,-1.0,-1.0
0.4983932013506148,0.5016067986493852,0.0032135972987703543,1.0,1.0
0.5284689445483057,0.4715310554516943,0.056937889096611405,-1.0,1.0
0.5077865430116374,0.4922134569883626,0.015573086023274785,-1.0,-1.0
0.49814258095727015,0.5018574190427298,0.003714838085459693,1.0,-1.0
0.4867429247569586,0.5132570752430414,0.026514150486082855,1.0,-1.0
0.5070463903213417,0.4929536096786583,0.014092780642683378,-1.0,1.0
0.5177330572683649,0.4822669427316351,0.03546611453672982,-1.0,1.0
0.4838937181437749,0.5161062818562251,0.03221256371245018,1.0,-1.0
0.5420501765432681,0.45794982345673185,0.0841003530865363,-1.0,1.0
0.4902015373636426,0.5097984626363574,0.019596925272714838,1.0,1.0
0.4504782193698902,0.5495217806301098,0.09904356126021963,1.0,1.0
0.5082671323123684,0.49173286768763164,0.016534264624736783,-1.0,1.0
0.5033319277861392,0.4966680722138608,0.006663855572278443,-1.0,1.0
0.5556116267390632,0.44438837326093683,0.11122325347812634,-1.0,-1.0
0.5479394988707386,0.45206050112926144,0.09587899774147712,-1.0,1.0
0.5178567298430372,0.4821432701569628,0.03571345968607442,-1.0,-1.0
0.5055105571620218,0.49448944283797824,0.011021114324043513,-1.0,1.0
0.48967194652423796,0.510328053475762,0.02065610695152409,1.0,-1.0
0.4735073110499807,0.5264926889500193,0.052985377900038655,1.0,-1.0
0.5286221655431129,0.4713778344568871,0.05724433108622584,-1.0,-1.0
0.5157794408552169,0.4842205591447831,0.03155888171043375,-1.0,1.0
0.5364948290128736,0.4635051709871264,0.0729896580257472,-1.0,1.0
0.49232011743125936,0.5076798825687406,0.015359765137481274,1.0,1.0
0.5726984826074757,0.42730151739252425,0.14539696521495143,-1.0,-1.0
0.4835939809430765,0.5164060190569235,0.03281203811384703,1.0,-1.0
0.47356654988561375,0.5264334501143862,0.052866900228772495,1.0,-1.0
0.5264034796106927,0.4735965203893073,0.0528069592213854,-1.0,-1.0
0.4982820715709372,0.5017179284290628,0.003435856858125641,1.0,1.0
0.5074617601975961,0.49253823980240385,0.014923520395192291,-1.0,1.0
0.500371831007082,0.49962816899291795,0.0007436620141640926,-1.0,-1.0
0.4915408643894775,0.5084591356105225,0.016918271221044945,1.0,-1.0
0.5199030036295313,0.48009699637046865,0.03980600725906269,-1.0,-1.0
0.5153459179017015,0.48465408209829847,0.03069183580340301,-1.0,-1.0
0.502613636312796,0.497386363687204,0.005227272625591972,-1.0,-1.0
0.4634671921738618,0.5365328078261382,0.07306561565227643,1.0,1.0
0.5474101481891902,0.4525898518108098,0.09482029637838041,-1.0,-1.0
0.47311459861549987,0.5268854013845001,0.05377080276900026,1.0,-1.0
0.5005759276916728,0.4994240723083272,0.0011518553833456124,-1.0,-1.0
0.5083224253843286,0.49167757461567135,0.016644850768657238,-1.0,1.0
0.4946225724622353,0.5053774275377647,0.010754855075529424,1.0,1.0
0.5411370590236091,0.45886294097639097,0.08227411804721813,-1.0,1.0
0.46793441969109995,0.5320655803089,0.06413116061780011,1.0,1.0
0.4715407404122257,0.5284592595877743,0.056918519175548576,1.0,1.0
0.5285672358254686,0.4714327641745314,0.05713447165093721,-1.0,1.0
0.5006629579082611,0.49933704209173896,0.0013259158165221385,-1.0,1.0
0.5253818432298432,0.47461815677015684,0.05076368645968632,-1.0,-1.0
0.4705950442911573,0.5294049557088427,0.058809911417685434,1.0,1.0
0.5447812206080215,0.4552187793919785,0.08956244121604295,-1.0,1.0
0.5253293544914167,0.4746706455085833,0.05065870898283342,-1.0,1.0
0.5704221272575869,0.42957787274241305,0.14084425451517385,-1.0,1.0
0.5450788909491515,0.4549211090508484,0.09015778189830309,-1.0,1.0
0.547097107725741,0.45290289227425895,0.0941942154514821,-1.0,1.0
0.48907607008650644,0.5109239299134936,0.021847859826987115,1.0,-1.0
0.5209393249923804,0.4790606750076197,0.04187864998476071,-1.0,1.0
0.4920028359097208,0.5079971640902792,0.015994328180558348,1.0,-1.0
0.49900466014334877,0.5009953398566512,0.001990679713302468,1.0,-1.0
0.5035178252984817,0.49648217470151834,0.0070356505969633165,-1.0,1.0
0.4560888696444394,0.5439111303555606,0.0878222607111212,1.0,-1.0
0.5928542466644701,0.40714575333552994,0.18570849332894013,-1.0,1.0
0.5765915109108162,0.4234084890891839,0.1531830218216323,-1.0,1.0
0.5503190059625979,0.44968099403740214,0.10063801192519573,-1.0,1.0
0.5759158762965126,0.4240841237034873,0.15183175259302534,-1.0,1.0
0.4887297967955333,0.5112702032044667,0.0225404064089334,1.0,1.0
0.48196493226529136,0.5180350677347086,0.036070135469417286,1.0,1.0
0.4253998448874078,0.5746001551125922,0.14920031022518443,1.0,-1.0
0.4542954249318265,0.5457045750681735,0.09140915013634698,1.0,1.0
0.5559464392635385,0.44405356073646157,0.11189287852707691,-1.0,-1.0
0.5179096791947018,0.4820903208052982,0.03581935838940359,-1.0,-1.0
0.5924347687024063,0.40756523129759376,0.18486953740481255,-1.0,1.0
0.5039064256751457,0.49609357432485435,0.007812851350291306,-1.0,-1.0
0.5699837924656568,0.43001620753434316,0.13996758493131362,-1.0,-1.0
0.47567042277404403,0.524329577225956,0.048659154451911935,1.0,1.0
0.45706509741598855,0.5429349025840114,0.0858698051680229,1.0,1.0
0.5635290818044344,0.4364709181955656,0.1270581636088688,-1.0,-1.0
0.4567297914809815,0.5432702085190185,0.08654041703803705,1.0,-1.0
0.5785793635982657,0.4214206364017344,0.1571587271965313,-1.0,1.0
0.5201992427175672,0.47980075728243277,0.04039848543513447,-1.0,1.0
0.5330278153465744,0.4669721846534256,0.06605563069314879,-1.0,-1.0
0.4815648608224883,0.5184351391775117,0.036870278355023434,1.0,-1.0
0.480241071629251,0.519758928370749,0.03951785674149799,1.0,1.0
0.5337925243699466,0.4662074756300534,0.06758504873989324,-1.0,1.0
0.5378172219472496,0.46218277805275043,0.07563444389449914,-1.0,1.0
0.5114734360366766,0.48852656396332345,0.022946872073353164,-1.0,-1.0



,Total,Top,Bot
Acc,0.4315068493150685,0.410958904109589,0.4520547945205479
TT,27.0,11.0,16.0
TF,30.0,12.0,18.0
FT,53.0,31.0,22.0
FF,36.0,19.0,17.0
