Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.2895020586016033,0.7104979413983967,0.42099588279679345,1.0,-1.0
0.2100020361799645,0.7899979638200355,0.579995927640071,1.0,-1.0
0.46311878819079344,0.5368812118092066,0.07376242361841312,1.0,-1.0
0.522104034523423,0.477895965476577,0.044208069046846044,-1.0,-1.0
0.6837375583801621,0.3162624416198379,0.36747511676032424,-1.0,-1.0
0.35610604196462636,0.6438939580353736,0.2877879160707473,1.0,1.0
0.7181141491302919,0.2818858508697081,0.43622829826058385,-1.0,1.0
0.4952709707870274,0.5047290292129726,0.00945805842594516,1.0,1.0
0.669794156241339,0.3302058437586611,0.3395883124826779,-1.0,1.0
0.42013502546605186,0.5798649745339481,0.15972994906789628,1.0,1.0
0.7358497487345482,0.2641502512654518,0.47169949746909645,-1.0,1.0
0.4768164112603174,0.5231835887396826,0.04636717747936525,1.0,1.0
0.739786078522882,0.260213921477118,0.479572157045764,-1.0,1.0
0.5063128779821813,0.4936871220178187,0.01262575596436255,-1.0,1.0
0.4000419547238776,0.5999580452761224,0.1999160905522448,1.0,1.0
0.45150511539675253,0.5484948846032475,0.09698976920649494,1.0,1.0
0.3157197195968753,0.6842802804031247,0.36856056080624944,1.0,1.0
0.3128059934805104,0.6871940065194896,0.3743880130389792,1.0,1.0
0.19661084681812402,0.803389153181876,0.606778306363752,1.0,1.0
0.4289180972704678,0.5710819027295322,0.14216380545906437,1.0,-1.0
0.33625550597544906,0.6637444940245509,0.32748898804910187,1.0,-1.0
0.3033143230914004,0.6966856769085996,0.39337135381719923,1.0,-1.0
0.4481976162784843,0.5518023837215157,0.10360476744303138,1.0,-1.0
0.4511814187126437,0.5488185812873563,0.09763716257471255,1.0,-1.0
0.4461712921472176,0.5538287078527824,0.10765741570556475,1.0,1.0
0.6624327697344297,0.3375672302655703,0.3248655394688594,-1.0,1.0
0.41761306228252126,0.5823869377174787,0.16477387543495747,1.0,1.0
0.20986749331165078,0.7901325066883492,0.5802650133766984,1.0,1.0
0.3074748594883995,0.6925251405116005,0.38505028102320105,1.0,1.0
0.3880860724233758,0.6119139275766242,0.22382785515324843,1.0,1.0
0.6429015742844433,0.3570984257155568,0.2858031485688865,-1.0,1.0
0.5861513595286588,0.4138486404713412,0.17230271905731764,-1.0,1.0
0.7741388330616441,0.22586116693835587,0.5482776661232882,-1.0,1.0
0.551676392722858,0.44832360727714204,0.10335278544571591,-1.0,-1.0
