Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.47490003218072885,0.5250999678192712,0.0501999356385423,1.0,-1.0
0.3209361231758662,0.6790638768241338,0.35812775364826765,1.0,1.0
0.5363341463855136,0.46366585361448637,0.07266829277102721,-1.0,-1.0
0.5739948006214671,0.4260051993785329,0.14798960124293425,-1.0,-1.0
0.519201760350853,0.4807982396491471,0.038403520701705884,-1.0,1.0
0.5559538939179195,0.4440461060820805,0.11190778783583899,-1.0,-1.0
0.4753875976832873,0.5246124023167127,0.04922480463342538,1.0,-1.0
0.5020571185055519,0.4979428814944481,0.004114237011103805,-1.0,1.0
0.515007119985202,0.484992880014798,0.030014239970403978,-1.0,-1.0
0.4039196945951552,0.5960803054048448,0.1921606108096896,1.0,1.0
0.5101695398019588,0.4898304601980413,0.02033907960391751,-1.0,-1.0
0.44513583657372047,0.5548641634262795,0.10972832685255907,1.0,1.0
0.5286770927478284,0.47132290725217163,0.05735418549565674,-1.0,1.0
0.5188427046585047,0.4811572953414954,0.03768540931700931,-1.0,1.0
0.6556381843310557,0.34436181566894425,0.31127636866211145,-1.0,1.0
0.56835244849689,0.43164755150311,0.13670489699378002,-1.0,1.0
0.457357837610355,0.542642162389645,0.08528432477929004,1.0,-1.0
0.32974938732316683,0.6702506126768332,0.34050122535366634,1.0,1.0
0.3394533071632604,0.6605466928367396,0.3210933856734792,1.0,1.0
0.5406747888637009,0.4593252111362991,0.08134957772740181,-1.0,1.0
0.6534063557956692,0.3465936442043308,0.3068127115913384,-1.0,1.0
0.5410493841139097,0.45895061588609026,0.08209876822781942,-1.0,1.0
0.3467256960695664,0.6532743039304336,0.30654860786086724,1.0,-1.0
0.4456866515306266,0.5543133484693734,0.10862669693874683,1.0,-1.0
0.5472136743177468,0.4527863256822532,0.09442734863549362,-1.0,-1.0
0.8077250810508623,0.19227491894913773,0.6154501621017245,-1.0,-1.0
0.53023960771107,0.46976039228893,0.06047921542214002,-1.0,1.0
0.6301849463611564,0.36981505363884354,0.26036989272231287,-1.0,1.0
0.6030200580445391,0.396979941955461,0.20604011608907807,-1.0,1.0
0.5652574359787552,0.43474256402124484,0.13051487195751038,-1.0,1.0
0.5485046375419023,0.45149536245809774,0.09700927508380452,-1.0,1.0
0.4871651039702415,0.5128348960297585,0.025669792059517027,1.0,-1.0
0.38894292976129374,0.6110570702387063,0.2221141404774125,1.0,1.0
0.5189141973378553,0.4810858026621447,0.037828394675710586,-1.0,1.0
0.5064677377065026,0.49353226229349745,0.012935475413005104,-1.0,-1.0
0.5744159750128035,0.42558402498719655,0.14883195002560695,-1.0,1.0
0.49049543597038103,0.509504564029619,0.019009128059237934,1.0,-1.0
0.4636614825371196,0.5363385174628804,0.07267703492576083,1.0,-1.0
0.48986041415603065,0.5101395858439693,0.02027917168793869,1.0,1.0
0.4843567313480823,0.5156432686519177,0.03128653730383535,1.0,-1.0
0.45921545894178384,0.5407845410582162,0.08156908211643232,1.0,1.0
0.4467123714674457,0.5532876285325543,0.10657525706510862,1.0,1.0
0.6104401602863656,0.38955983971363434,0.22088032057273127,-1.0,-1.0
0.48784284564830294,0.5121571543516971,0.024314308703394127,1.0,1.0
0.42699656997512614,0.5730034300248739,0.14600686004974772,1.0,-1.0
0.5258213269082839,0.47417867309171613,0.05164265381656774,-1.0,-1.0
0.48314642954835985,0.5168535704516402,0.03370714090328031,1.0,-1.0
0.500010253606006,0.499989746393994,2.050721201202199e-05,-1.0,1.0
0.629629619345825,0.37037038065417505,0.2592592386916499,-1.0,-1.0
0.46692106092115826,0.5330789390788417,0.06615787815768348,1.0,1.0
0.48550640311721105,0.514493596882789,0.0289871937655779,1.0,1.0
0.4342731011706612,0.5657268988293388,0.1314537976586776,1.0,-1.0
0.5838615015654283,0.41613849843457174,0.16772300313085653,-1.0,1.0
0.5900838534007228,0.4099161465992772,0.18016770680144556,-1.0,1.0
0.5271950583495333,0.47280494165046666,0.054390116699066626,-1.0,-1.0
0.4798115332016577,0.5201884667983423,0.040376933596684594,1.0,1.0
0.5636248465495184,0.4363751534504816,0.12724969309903678,-1.0,-1.0
0.5321775021913591,0.4678224978086409,0.06435500438271818,-1.0,-1.0
0.6198334079035421,0.38016659209645787,0.23966681580708427,-1.0,-1.0
0.4891339508124314,0.5108660491875686,0.021732098375137232,1.0,-1.0
0.3341601219491883,0.6658398780508117,0.33167975610162337,1.0,1.0
0.41889361737681363,0.5811063826231864,0.16221276524637274,1.0,-1.0
0.41866391681730497,0.581336083182695,0.16267216636539006,1.0,-1.0
0.5327853062710945,0.46721469372890545,0.0655706125421891,-1.0,1.0
0.5083414473410997,0.4916585526589004,0.016682894682199245,-1.0,1.0
0.5852354360456768,0.4147645639543232,0.17047087209135364,-1.0,-1.0
0.4863462929449436,0.5136537070550564,0.027307414110112838,1.0,-1.0
0.35458936028449894,0.645410639715501,0.2908212794310021,1.0,-1.0
0.5522834101664607,0.4477165898335393,0.10456682033292136,-1.0,1.0
0.5693751799802245,0.4306248200197755,0.138750359960449,-1.0,1.0
0.5132482985560389,0.4867517014439611,0.026496597112077802,-1.0,-1.0
0.580582714669704,0.41941728533029593,0.16116542933940808,-1.0,1.0
0.47076709702335173,0.5292329029766483,0.058465805953296535,1.0,1.0
0.39360605895021195,0.606393941049788,0.2127878820995761,1.0,1.0
0.5047389797517045,0.49526102024829555,0.009477959503408906,-1.0,1.0
0.5442855363902792,0.45571446360972073,0.08857107278055848,-1.0,1.0
0.5210570921858438,0.47894290781415616,0.04211418437168768,-1.0,-1.0
0.593162507636327,0.40683749236367295,0.1863250152726541,-1.0,1.0
