Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2010-07-06,2015-07-01,2015-12-24,5,0.0001,10,v1,v1,v1,0.464,0.7061340941512125,
2010-07-06,2015-07-01,2015-12-24,5,0.001,10,v1,v1,v1,0.456,0.7902995720399429,
2010-07-06,2015-07-01,2015-12-24,5,0.01,10,v1,v1,v1,0.488,0.9158345221112696,
2011-01-06,2016-01-04,2016-06-28,5,1e-05,10,v1,v1,v1,0.5327868852459017,0.5333333333333333,
2011-01-06,2016-01-04,2016-06-28,5,0.0001,10,v1,v1,v1,0.4344262295081967,0.7022222222222222,
2011-01-06,2016-01-04,2016-06-28,5,0.001,10,v1,v1,v1,0.4672131147540984,0.7881481481481482,
2011-01-06,2016-01-04,2016-06-28,5,0.01,10,v1,v1,v1,0.45901639344262296,0.9348148148148148,
2011-07-06,2016-07-01,2016-12-23,5,1e-05,10,v1,v1,v1,0.5483870967741935,0.6734104046242775,
2011-07-06,2016-07-01,2016-12-23,5,0.0001,10,v1,v1,v1,0.5161290322580645,0.7109826589595376,
2011-07-06,2016-07-01,2016-12-23,5,0.001,10,v1,v1,v1,0.46774193548387094,0.791907514450867,
2011-07-06,2016-07-01,2016-12-23,5,0.01,10,v1,v1,v1,0.5645161290322581,0.9219653179190751,
2009-07-06,2014-07-01,2014-12-24,5,1e-05,10,v2,v1,v1,0.432,0.552821997105644,
2009-07-06,2014-07-01,2014-12-24,5,0.0001,10,v2,v1,v1,0.48,0.6729377713458755,
2009-07-06,2014-07-01,2014-12-24,5,0.001,10,v2,v1,v1,0.448,0.7756874095513748,
2009-07-06,2014-07-01,2014-12-24,5,0.01,10,v2,v1,v1,0.424,0.9247467438494935,
2010-01-06,2015-01-02,2015-06-26,5,1e-05,10,v2,v1,v1,0.4214876033057851,0.5174418604651163,
2010-01-06,2015-01-02,2015-06-26,5,0.0001,10,v2,v1,v1,0.5537190082644629,0.6555232558139535,
2010-01-06,2015-01-02,2015-06-26,5,0.001,10,v2,v1,v1,0.5702479338842975,0.7848837209302325,
2010-01-06,2015-01-02,2015-06-26,5,0.01,10,v2,v1,v1,0.5537190082644629,0.9287790697674418,
