Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48692848971113634,0.5130715102888637,0.026143020577727327,1.0,1.0
0.48692928204892816,0.5130707179510718,0.026141435902143684,1.0,-1.0
0.48692767588322894,0.5130723241167711,0.026144648233542123,1.0,-1.0
0.48692990349745824,0.5130700965025418,0.026140193005083523,1.0,-1.0
0.48692788866310555,0.5130721113368945,0.02614422267378891,1.0,-1.0
0.48692705387428925,0.5130729461257107,0.0261458922514215,1.0,-1.0
0.48693005289727387,0.5130699471027261,0.026139894205452263,1.0,-1.0
0.4869280382232831,0.5130719617767169,0.026143923553433757,1.0,1.0
0.4869275333564568,0.5130724666435432,0.026144933287086447,1.0,-1.0
0.4869284503915614,0.5130715496084386,0.026143099216877186,1.0,1.0
0.4869287249612745,0.5130712750387255,0.026142550077451032,1.0,1.0
0.4869289198775606,0.5130710801224394,0.02614216024487881,1.0,1.0
0.48692826354707386,0.5130717364529261,0.026143472905852283,1.0,1.0
0.48692886409597036,0.5130711359040296,0.02614227180805928,1.0,1.0
0.48692842171644524,0.5130715782835548,0.026143156567109527,1.0,1.0
0.48692839311938074,0.5130716068806193,0.026143213761238515,1.0,1.0
0.48692681491097767,0.5130731850890223,0.026146370178044664,1.0,1.0
0.4869274648859726,0.5130725351140274,0.02614507022805479,1.0,1.0
0.4869280182535618,0.5130719817464382,0.0261439634928764,1.0,1.0
0.4869275616938954,0.5130724383061046,0.02614487661220921,1.0,1.0
0.4869282627944419,0.5130717372055581,0.026143474411116197,1.0,1.0
0.48692770414969744,0.5130722958503026,0.026144591700605124,1.0,-1.0
0.48692746789534824,0.5130725321046518,0.026145064209303515,1.0,-1.0
0.48692914167172685,0.5130708583282731,0.0261417166565463,1.0,-1.0
0.4869267260836361,0.5130732739163639,0.02614654783272785,1.0,-1.0
0.48692897890813147,0.5130710210918685,0.026142042183737058,1.0,-1.0
0.48692814705172516,0.5130718529482748,0.026143705896549685,1.0,1.0
0.4869278264585417,0.5130721735414583,0.026144347082916575,1.0,1.0
0.48692936280519383,0.5130706371948062,0.026141274389612335,1.0,1.0
0.4869274790502167,0.5130725209497833,0.026145041899566568,1.0,1.0
0.486929001355363,0.513070998644637,0.02614199728927402,1.0,1.0
0.4869282966038315,0.5130717033961685,0.026143406792336954,1.0,1.0
0.48692713221674344,0.5130728677832566,0.026145735566513117,1.0,1.0
0.48692815126616207,0.5130718487338379,0.026143697467675864,1.0,1.0
0.48692778182013263,0.5130722181798674,0.026144436359734735,1.0,-1.0
0.4869278327913912,0.5130721672086088,0.02614433441721764,1.0,-1.0
0.4869291608444023,0.5130708391555977,0.026141678311195404,1.0,-1.0
0.4869288664730722,0.5130711335269278,0.026142267053855583,1.0,-1.0
0.4869263028630908,0.5130736971369092,0.026147394273818403,1.0,-1.0
0.4869273313320621,0.5130726686679379,0.026145337335875762,1.0,-1.0
0.4869276500109837,0.5130723499890163,0.026144699978032593,1.0,1.0
0.48692645623947084,0.5130735437605292,0.02614708752105832,1.0,-1.0
0.4869287390572903,0.5130712609427097,0.026142521885419434,1.0,-1.0
0.4869288344120799,0.5130711655879201,0.026142331175840194,1.0,-1.0
0.4869282429884054,0.5130717570115946,0.02614351402318915,1.0,-1.0
0.4869288481310958,0.5130711518689042,0.026142303737808348,1.0,-1.0
0.48692741691402874,0.5130725830859713,0.026145166171942513,1.0,-1.0
