Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.006245325878076025,0.993754674121924,0.987509348243848,1.0,1.0
0.6104004954024176,0.3895995045975824,0.22080099080483517,-1.0,-1.0
0.9754785029976135,0.024521497002386452,0.950957005995227,-1.0,-1.0
0.9526313911831596,0.047368608816840345,0.9052627823663193,-1.0,-1.0
0.880063826238677,0.11993617376132308,0.7601276524773539,-1.0,-1.0
0.18646798135881948,0.8135320186411805,0.627064037282361,1.0,-1.0
0.9487637798198029,0.051236220180197085,0.8975275596396057,-1.0,-1.0
0.39177547441153615,0.6082245255884638,0.2164490511769277,1.0,1.0
0.9534470383311007,0.046552961668899336,0.9068940766622013,-1.0,-1.0
0.914717426627777,0.08528257337222298,0.829434853255554,-1.0,1.0
0.9471521112874177,0.05284788871258224,0.8943042225748354,-1.0,1.0
0.759002449954217,0.24099755004578305,0.5180048999084339,-1.0,1.0
0.9950169370598402,0.0049830629401597685,0.9900338741196804,-1.0,1.0
0.859927635813512,0.14007236418648808,0.7198552716270239,-1.0,1.0
0.4393638655471702,0.5606361344528298,0.12127226890565956,1.0,1.0
0.6611597800724611,0.3388402199275389,0.32231956014492225,-1.0,1.0
0.5779189741778126,0.42208102582218743,0.15583794835562514,-1.0,1.0
0.49475094221069305,0.505249057789307,0.010498115578613909,1.0,1.0
0.16217752546900355,0.8378224745309965,0.6756449490619929,1.0,1.0
0.4866937995648164,0.5133062004351836,0.026612400870367203,1.0,1.0
0.15223415405270435,0.8477658459472956,0.6955316918945913,1.0,1.0
0.23361340585134416,0.7663865941486558,0.5327731882973117,1.0,-1.0
0.6556871670798261,0.34431283292017395,0.31137433415965216,-1.0,-1.0
0.8154415245961562,0.1845584754038438,0.6308830491923123,-1.0,-1.0
0.7984489917106978,0.20155100828930217,0.5968979834213957,-1.0,-1.0
0.5668208737180253,0.43317912628197475,0.1336417474360505,-1.0,-1.0
0.4553341733526586,0.5446658266473414,0.08933165329468284,1.0,1.0
0.7417679317892869,0.25823206821071304,0.48353586357857387,-1.0,1.0
0.3417351093347939,0.6582648906652061,0.3165297813304122,1.0,1.0
0.9159400042211903,0.08405999577880968,0.8318800084423805,-1.0,1.0
0.2731207723988516,0.7268792276011484,0.45375845520229685,1.0,1.0
0.9805328190482513,0.01946718095174866,0.9610656380965026,-1.0,1.0
0.7303895812297336,0.2696104187702663,0.4607791624594673,-1.0,1.0
0.9800516493001098,0.019948350699890247,0.9601032986002196,-1.0,1.0
0.7959209652111191,0.2040790347888809,0.5918419304222382,-1.0,-1.0
0.7254127882020016,0.2745872117979984,0.4508255764040032,-1.0,-1.0
0.9691138292081989,0.030886170791801063,0.9382276584163978,-1.0,-1.0
0.12507099904761387,0.8749290009523861,0.7498580019047723,1.0,-1.0
0.2831453134661035,0.7168546865338965,0.433709373067793,1.0,-1.0
0.7747594695254529,0.22524053047454712,0.5495189390509059,-1.0,-1.0
0.33595897428933863,0.6640410257106614,0.32808205142132274,1.0,1.0
0.6855455807162143,0.31445441928378565,0.37109116143242865,-1.0,-1.0
0.9643226194052686,0.0356773805947314,0.9286452388105373,-1.0,-1.0
0.3413755511959611,0.6586244488040389,0.31724889760807784,1.0,-1.0
