Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48729229613262814,0.5127077038673719,0.02541540773474371,1.0,1.0
0.48730218651885326,0.5126978134811467,0.02539562696229347,1.0,-1.0
0.48729802193864435,0.5127019780613556,0.02540395612271129,1.0,-1.0
0.48729439821951104,0.512705601780489,0.025411203560977924,1.0,-1.0
0.48729712378229784,0.5127028762177022,0.025405752435404327,1.0,-1.0
0.4872929803646454,0.5127070196353546,0.025414039270709177,1.0,-1.0
0.48729597153049253,0.5127040284695075,0.025408056939014934,1.0,-1.0
0.4872977722286044,0.5127022277713956,0.02540445554279125,1.0,1.0
0.4872869682157628,0.5127130317842372,0.025426063568474433,1.0,-1.0
0.4873022722215353,0.5126977277784647,0.025395455556929347,1.0,1.0
0.48728804175449936,0.5127119582455006,0.025423916491001286,1.0,1.0
0.4872929942256594,0.5127070057743406,0.02541401154868117,1.0,1.0
0.48729521153092425,0.5127047884690757,0.02540957693815149,1.0,1.0
0.48728554447402417,0.5127144555259758,0.025428911051951664,1.0,1.0
0.4872974926499375,0.5127025073500625,0.025405014700125017,1.0,1.0
0.48728800832643915,0.5127119916735609,0.025423983347121704,1.0,1.0
0.487292553827398,0.512707446172602,0.025414892345204,1.0,1.0
0.48729988209121067,0.5127001179087893,0.025400235817578665,1.0,1.0
0.487293345201653,0.512706654798347,0.025413309596693967,1.0,1.0
0.4872958242238753,0.5127041757761247,0.02540835155224941,1.0,1.0
0.487295106012931,0.512704893987069,0.025409787974137954,1.0,1.0
0.48728708164056245,0.5127129183594376,0.025425836718875106,1.0,-1.0
0.4872894214125083,0.5127105785874917,0.02542115717498339,1.0,-1.0
0.4873055454121069,0.5126944545878931,0.02538890917578618,1.0,-1.0
0.48729913086054544,0.5127008691394546,0.025401738278909125,1.0,-1.0
0.48729685147021784,0.5127031485297822,0.02540629705956432,1.0,-1.0
0.48730405047920555,0.5126959495207944,0.025391899041588895,1.0,1.0
0.4872894277944305,0.5127105722055695,0.025421144411138963,1.0,1.0
0.48728868853352625,0.5127113114664738,0.025422622932947503,1.0,1.0
0.48729288302419294,0.5127071169758071,0.02541423395161413,1.0,1.0
0.48728889442138457,0.5127111055786154,0.025422211157230867,1.0,1.0
0.4872984470518694,0.5127015529481306,0.025403105896261158,1.0,1.0
0.487293065798572,0.512706934201428,0.025413868402855977,1.0,1.0
0.4873039895090451,0.5126960104909549,0.025392020981909846,1.0,1.0
0.4872931740016806,0.5127068259983194,0.02541365199663881,1.0,-1.0
0.4872958079015368,0.5127041920984632,0.02540838419692637,1.0,-1.0
0.48729051393903,0.51270948606097,0.025418972121939998,1.0,-1.0
0.48729131064098374,0.5127086893590163,0.025417378718032513,1.0,-1.0
0.48729455117957976,0.5127054488204202,0.02541089764084048,1.0,-1.0
0.48729117236536823,0.5127088276346318,0.02541765526926354,1.0,-1.0
0.4872925741214271,0.5127074258785729,0.02541485175714575,1.0,1.0
0.48728978344142004,0.51271021655858,0.025420433117159913,1.0,-1.0
0.4872928217699509,0.5127071782300491,0.025414356460098153,1.0,-1.0
0.48728997211264957,0.5127100278873504,0.025420055774700856,1.0,-1.0
0.4872854361279385,0.5127145638720615,0.02542912774412298,1.0,-1.0
0.48729749323769145,0.5127025067623086,0.025405013524617104,1.0,-1.0
0.4872996771985164,0.5127003228014836,0.025400645602967176,1.0,-1.0
0.48729330923601866,0.5127066907639813,0.025413381527962686,1.0,1.0
0.4872926507019374,0.5127073492980626,0.025414698596125218,1.0,1.0
0.4872914295614281,0.5127085704385719,0.02541714087714375,1.0,-1.0
0.4872893511546834,0.5127106488453166,0.02542129769063317,1.0,-1.0
0.48729427355914423,0.5127057264408558,0.025411452881711538,1.0,-1.0
0.4872940893238047,0.5127059106761953,0.025411821352390618,1.0,1.0
0.4872938140530517,0.5127061859469483,0.025412371893896557,1.0,1.0
0.4872961560383837,0.5127038439616163,0.025407687923232558,1.0,-1.0
0.4872938202428091,0.5127061797571909,0.02541235951438181,1.0,-1.0
0.4872894892460038,0.5127105107539962,0.025421021507992414,1.0,-1.0
0.48729886707641923,0.5127011329235808,0.025402265847161543,1.0,-1.0
0.4872942596951394,0.5127057403048606,0.025411480609721204,1.0,-1.0
0.48729379307475895,0.512706206925241,0.025412413850482096,1.0,-1.0
0.48729527841450104,0.512704721585499,0.025409443170997914,1.0,-1.0
0.48729047634679523,0.5127095236532048,0.025419047306409537,1.0,-1.0
0.48728929591174697,0.512710704088253,0.025421408176506066,1.0,1.0
0.487294742202355,0.512705257797645,0.02541051559528995,1.0,1.0
0.48728868717657137,0.5127113128234286,0.025422625646857266,1.0,1.0
0.48729478750121047,0.5127052124987895,0.025410424997579062,1.0,-1.0
0.4872950470992864,0.5127049529007136,0.025409905801427213,1.0,1.0
0.4872920925341575,0.5127079074658425,0.025415814931684988,1.0,1.0
0.4872950328776947,0.5127049671223053,0.025409934244610577,1.0,1.0
0.4872974783668522,0.5127025216331478,0.025405043266295557,1.0,-1.0
0.48729444135006683,0.5127055586499332,0.025411117299866337,1.0,-1.0
0.48729347541426105,0.512706524585739,0.02541304917147791,1.0,1.0
0.48728851447530974,0.5127114855246903,0.025422971049380516,1.0,1.0
0.48729067661276093,0.5127093233872391,0.025418646774478137,1.0,1.0
0.4872927172548127,0.5127072827451873,0.025414565490374574,1.0,-1.0
0.4872877688728394,0.5127122311271606,0.025424462254321156,1.0,1.0
0.487288560722799,0.512711439277201,0.02542287855440195,1.0,-1.0
0.4872919651441632,0.5127080348558368,0.02541606971167365,1.0,1.0
0.487303985820809,0.512696014179191,0.025392028358381946,1.0,1.0
0.48728815095117717,0.5127118490488228,0.025423698097645664,1.0,1.0
0.4872919928519853,0.5127080071480147,0.025416014296029354,1.0,-1.0
0.48729721554567096,0.512702784454329,0.025405568908658083,1.0,-1.0
0.48729809500733645,0.5127019049926635,0.025403809985327097,1.0,1.0
0.4872872620074694,0.5127127379925306,0.025425475985061174,1.0,1.0
0.48730007251968677,0.5126999274803132,0.025399854960626467,1.0,-1.0
0.4872896737655108,0.5127103262344892,0.0254206524689784,1.0,-1.0
0.4872974283902842,0.5127025716097158,0.025405143219431547,1.0,-1.0
0.48729691934884367,0.5127030806511563,0.025406161302312658,1.0,-1.0
0.4872986086202865,0.5127013913797135,0.02540278275942698,1.0,-1.0
0.48730035735201715,0.5126996426479828,0.02539928529596569,1.0,1.0
0.4872991724299257,0.5127008275700743,0.025401655140148582,1.0,1.0
0.4872911037933485,0.5127088962066515,0.025417792413302998,1.0,1.0
0.4872881479775836,0.5127118520224164,0.02542370404483285,1.0,-1.0
0.4872878464563051,0.5127121535436949,0.025424307087389852,1.0,-1.0
0.48729242800996675,0.5127075719900333,0.0254151439800665,1.0,-1.0
0.4872942277598865,0.5127057722401135,0.025411544480226977,1.0,-1.0
0.48729611628232916,0.5127038837176708,0.025407767435341677,1.0,-1.0
0.4872816611552181,0.5127183388447819,0.025436677689563814,1.0,-1.0
0.4872919522020107,0.5127080477979893,0.02541609559597857,1.0,-1.0
0.4872880988268574,0.5127119011731426,0.025423802346285163,1.0,-1.0
0.4872929071837623,0.5127070928162377,0.02541418563247544,1.0,1.0
0.4872920499224037,0.5127079500775963,0.025415900155192572,1.0,1.0
0.4872915761371067,0.5127084238628933,0.025416847725786562,1.0,1.0
0.4872961700464402,0.5127038299535598,0.025407659907119573,1.0,1.0
0.4872914986386405,0.5127085013613595,0.025417002722718962,1.0,1.0
0.4872908128719361,0.5127091871280639,0.025418374256127807,1.0,1.0
0.4872990475132254,0.5127009524867746,0.025401904973549216,1.0,1.0
0.48730235446963677,0.5126976455303632,0.025395291060726466,1.0,1.0
0.4872917358197447,0.5127082641802553,0.02541652836051056,1.0,1.0
0.4872964172028874,0.5127035827971126,0.02540716559422518,1.0,1.0
0.4872988415875612,0.5127011584124388,0.02540231682487759,1.0,1.0
0.4872971186894449,0.5127028813105551,0.02540576262111016,1.0,1.0
0.48729419919911554,0.5127058008008845,0.02541160160176892,1.0,1.0
0.4872886949400621,0.5127113050599379,0.025422610119875788,1.0,1.0
0.48730077718111464,0.5126992228188854,0.025398445637770717,1.0,1.0
0.48729115081180674,0.5127088491881933,0.02541769837638652,1.0,-1.0
0.48729522764203437,0.5127047723579656,0.025409544715931265,1.0,-1.0
0.4872986927306786,0.5127013072693214,0.025402614538642787,1.0,-1.0
0.4872979260662951,0.5127020739337049,0.025404147867409854,1.0,-1.0
0.4872986658255746,0.5127013341744254,0.025402668348850854,1.0,1.0
0.4872847817840035,0.5127152182159965,0.025430436431993053,1.0,1.0
0.4873066936808864,0.5126933063191136,0.02538661263822717,1.0,1.0
0.4872932541168903,0.5127067458831097,0.02541349176621943,1.0,1.0
0.4872808450693007,0.5127191549306993,0.02543830986139861,1.0,1.0
0.48729437693654976,0.5127056230634502,0.02541124612690049,1.0,1.0
0.4872909663476085,0.5127090336523915,0.02541806730478302,1.0,-1.0
0.48730187743100783,0.5126981225689922,0.02539624513798433,1.0,-1.0
0.4872985670725295,0.5127014329274705,0.025402865854941004,1.0,-1.0
0.48730178089472864,0.5126982191052714,0.025396438210542716,1.0,1.0
0.4872997529863784,0.5127002470136216,0.025400494027243203,1.0,1.0
0.48730768057944507,0.5126923194205549,0.025384638841109863,1.0,1.0
0.48730423723072847,0.5126957627692715,0.02539152553854307,1.0,1.0
0.48726651606320304,0.512733483936797,0.025466967873593926,1.0,-1.0
0.4872955929051592,0.5127044070948408,0.02540881418968155,1.0,-1.0
0.4872896181832985,0.5127103818167015,0.025420763633402954,1.0,-1.0
0.48728628014054787,0.5127137198594521,0.025427439718904266,1.0,-1.0
0.48730482036264067,0.5126951796373593,0.025390359274718666,1.0,-1.0
0.48729353370196704,0.512706466298033,0.025412932596065918,1.0,-1.0
0.4872873542297089,0.5127126457702911,0.02542529154058215,1.0,-1.0
0.4872883645041898,0.5127116354958102,0.02542327099162045,1.0,-1.0
0.4872987806691449,0.5127012193308551,0.025402438661710214,1.0,-1.0
0.4872941813436904,0.5127058186563096,0.025411637312619195,1.0,-1.0
0.4872894371331076,0.5127105628668924,0.025421125733784855,1.0,1.0
0.4872979234127215,0.5127020765872785,0.02540415317455702,1.0,-1.0
0.48729406232091665,0.5127059376790833,0.02541187535816669,1.0,1.0
0.487278037775002,0.512721962224998,0.02544392444999599,1.0,-1.0



,Total,Top,Bot
Acc,0.4931506849315068,0.5068493150684932,0.4794520547945205
TT,72.0,37.0,35.0
TF,74.0,36.0,38.0
FT,-0.0,-0.0,-0.0
FF,0.0,0.0,0.0
