Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4883438337987046,0.5116561662012954,0.023312332402590785,1.0,1.0
0.48834712255170176,0.5116528774482982,0.023305754896596476,1.0,-1.0
0.48834908069095506,0.5116509193090449,0.023301838618089876,1.0,-1.0
0.48834774302623674,0.5116522569737633,0.02330451394752653,1.0,-1.0
0.4883519094826405,0.5116480905173595,0.023296181034718977,1.0,-1.0
0.48834878834540385,0.5116512116545961,0.0233024233091923,1.0,-1.0
0.48835037417828064,0.5116496258217194,0.023299251643438712,1.0,-1.0
0.48834589398414163,0.5116541060158584,0.023308212031716735,1.0,1.0
0.48834421753723745,0.5116557824627626,0.023311564925525108,1.0,-1.0
0.4883546156169506,0.5116453843830494,0.023290768766098813,1.0,1.0
0.48834970383885656,0.5116502961611434,0.023300592322286873,1.0,1.0
0.4883522788269453,0.5116477211730547,0.023295442346109363,1.0,1.0
0.4883470170735329,0.5116529829264671,0.023305965852934207,1.0,1.0
0.488354351998609,0.511645648001391,0.023291296002782014,1.0,1.0
0.4883476852752424,0.5116523147247576,0.02330462944951517,1.0,1.0
0.4883449601914326,0.5116550398085674,0.023310079617134827,1.0,1.0
0.4883549684266525,0.5116450315733475,0.023290063146695017,1.0,1.0
0.4883482619499988,0.5116517380500012,0.023303476100002385,1.0,1.0
0.4883465179268739,0.5116534820731261,0.023306964146252218,1.0,1.0
0.4883496260353173,0.5116503739646827,0.02330074792936543,1.0,1.0
0.4883504632950887,0.5116495367049113,0.023299073409822624,1.0,1.0
0.48835118321890214,0.5116488167810979,0.02329763356219572,1.0,-1.0
0.4883490071873966,0.5116509928126034,0.0233019856252068,1.0,-1.0
0.4883510246207162,0.5116489753792838,0.023297950758567554,1.0,-1.0
0.4883495993371668,0.5116504006628332,0.023300801325666365,1.0,-1.0
0.4883493745661912,0.5116506254338088,0.023301250867617584,1.0,-1.0
0.48834416286487325,0.5116558371351267,0.02331167427025349,1.0,1.0
0.4883462430906095,0.5116537569093905,0.023307513818781045,1.0,1.0
0.4883481008236855,0.5116518991763145,0.023303798352628968,1.0,1.0
0.4883466539927127,0.5116533460072873,0.02330669201457458,1.0,1.0
0.488348926145988,0.511651073854012,0.023302147708023968,1.0,1.0
0.4883471803595799,0.5116528196404201,0.023305639280840174,1.0,1.0
0.4883463311635683,0.5116536688364317,0.023307337672863415,1.0,1.0
0.4883519235410937,0.5116480764589063,0.023296152917812618,1.0,1.0
0.4883438411453793,0.5116561588546207,0.02331231770924136,1.0,-1.0
0.4883512725819321,0.5116487274180679,0.023297454836135767,1.0,-1.0
0.48834857012764965,0.5116514298723503,0.0233028597447007,1.0,-1.0
0.4883474336283714,0.5116525663716286,0.023305132743257184,1.0,-1.0
0.48835267446021247,0.5116473255397875,0.02329465107957507,1.0,-1.0
0.4883463378555942,0.5116536621444058,0.02330732428881155,1.0,-1.0
0.488351497942791,0.511648502057209,0.02329700411441804,1.0,1.0
0.4883491336556982,0.5116508663443018,0.023301732688603582,1.0,-1.0
0.488345184992801,0.511654815007199,0.02330963001439801,1.0,-1.0
0.4883485823706083,0.5116514176293917,0.023302835258783405,1.0,-1.0
