Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.3586954106620258,0.6413045893379742,0.28260917867594837,1.0,1.0
0.4739096242734163,0.5260903757265837,0.05218075145316736,1.0,-1.0
0.6523961742941516,0.34760382570584836,0.3047923485883033,-1.0,-1.0
0.6911208048300117,0.3088791951699883,0.3822416096600234,-1.0,-1.0
0.4668707507245402,0.5331292492754598,0.06625849855091959,1.0,-1.0
0.5234644736340547,0.4765355263659453,0.04692894726810937,-1.0,-1.0
0.5358041592897572,0.4641958407102428,0.07160831857951444,-1.0,-1.0
0.5486345368893906,0.4513654631106094,0.09726907377878119,-1.0,1.0
0.5931174451946183,0.4068825548053817,0.18623489038923657,-1.0,-1.0
0.4787824237652819,0.5212175762347181,0.04243515246943619,1.0,1.0
0.6246941684309749,0.3753058315690251,0.24938833686194983,-1.0,1.0
0.43896160348888147,0.5610383965111185,0.12207679302223706,1.0,1.0
0.7114549523167113,0.28854504768328876,0.42290990463342254,-1.0,1.0
0.5318713187701137,0.46812868122988627,0.06374263754022746,-1.0,1.0
0.4437539141254345,0.5562460858745655,0.11249217174913095,1.0,1.0
0.346658645984085,0.653341354015915,0.30668270803182995,1.0,1.0
0.3739683994749273,0.6260316005250727,0.25206320105014535,1.0,1.0
0.41782102652137143,0.5821789734786286,0.16435794695725714,1.0,1.0
0.2711141489089859,0.7288858510910141,0.45777170218202823,1.0,1.0
0.38891048561690544,0.6110895143830946,0.2221790287661891,1.0,1.0
0.3223521306039072,0.6776478693960928,0.35529573879218557,1.0,1.0
0.26607468300027826,0.7339253169997217,0.4678506339994435,1.0,-1.0
0.4411306543295669,0.5588693456704331,0.11773869134086623,1.0,-1.0
0.6868187541645978,0.3131812458354022,0.3736375083291956,-1.0,-1.0
0.6277885596504136,0.37221144034958636,0.2555771193008272,-1.0,-1.0
0.5728682668505335,0.4271317331494665,0.14573653370106698,-1.0,-1.0
0.3672391379294856,0.6327608620705144,0.2655217241410288,1.0,1.0
0.7428864296191775,0.25711357038082255,0.48577285923835495,-1.0,1.0
0.6714021635214775,0.3285978364785225,0.34280432704295505,-1.0,1.0
0.31308533197701927,0.6869146680229807,0.37382933604596147,1.0,1.0
0.3905384040051141,0.6094615959948859,0.21892319198977184,1.0,1.0
0.38130274380924123,0.6186972561907588,0.23739451238151754,1.0,1.0
0.4726982956486052,0.5273017043513948,0.05460340870278957,1.0,1.0
0.5749182722824081,0.4250817277175919,0.1498365445648162,-1.0,1.0
0.5319013169781409,0.4680986830218591,0.06380263395628183,-1.0,-1.0
0.6200015412692428,0.37999845873075716,0.24000308253848562,-1.0,-1.0
0.556367248176117,0.443632751823883,0.11273449635223404,-1.0,-1.0
0.3598320146269153,0.6401679853730847,0.28033597074616945,1.0,-1.0
0.4327498038633918,0.5672501961366082,0.13450039227321642,1.0,-1.0
0.4930483467112693,0.5069516532887307,0.013903306577461416,1.0,-1.0
0.5148895794061933,0.4851104205938067,0.029779158812386575,-1.0,1.0
0.48475739938152773,0.5152426006184723,0.030485201236944537,1.0,-1.0
0.5218583985151173,0.47814160148488266,0.04371679703023462,-1.0,-1.0
0.49485631079475934,0.5051436892052407,0.01028737841048133,1.0,-1.0
0.48542787513290375,0.5145721248670962,0.029144249734192496,1.0,-1.0
0.46313180559608624,0.5368681944039138,0.07373638880782751,1.0,-1.0
0.43810503252604793,0.5618949674739521,0.12378993494790413,1.0,-1.0
0.37314229578707747,0.6268577042129225,0.25371540842584506,1.0,1.0
0.31620249594580296,0.683797504054197,0.3675950081083941,1.0,1.0
0.296249946033877,0.703750053966123,0.407500107932246,1.0,-1.0
0.5375468747545602,0.4624531252454398,0.0750937495091204,-1.0,-1.0
0.5449345007197361,0.4550654992802639,0.08986900143947224,-1.0,-1.0
0.4755095929928643,0.5244904070071357,0.048980814014271346,1.0,1.0
0.5818702734873888,0.4181297265126112,0.16374054697477763,-1.0,1.0
0.5848527541448747,0.41514724585512536,0.16970550828974934,-1.0,-1.0
0.5463358459607444,0.45366415403925564,0.09267169192148872,-1.0,-1.0
0.5053908537154496,0.49460914628455044,0.010781707430899123,-1.0,-1.0
0.6034547741105936,0.3965452258894064,0.20690954822118718,-1.0,-1.0
0.4668427266295878,0.5331572733704122,0.06631454674082438,1.0,-1.0
0.4381878369988039,0.5618121630011961,0.12362432600239215,1.0,-1.0
0.5074402125135061,0.49255978748649387,0.014880425027012256,-1.0,-1.0
0.4809447589916651,0.5190552410083349,0.03811048201666978,1.0,-1.0
0.7204011248824986,0.2795988751175014,0.4408022497649972,-1.0,1.0
0.57008932353114,0.42991067646886,0.14017864706227995,-1.0,1.0
0.5196581626483501,0.48034183735165,0.039316325296700094,-1.0,1.0
0.5436900663570942,0.45630993364290584,0.08738013271418832,-1.0,-1.0
0.4848237116887295,0.5151762883112705,0.030352576622540983,1.0,1.0
0.5882694893814502,0.41173051061854976,0.17653897876290042,-1.0,1.0
0.5641692715888311,0.43583072841116893,0.1283385431776622,-1.0,1.0
0.7067969010303531,0.2932030989696469,0.4135938020607062,-1.0,-1.0
0.5575640849684351,0.4424359150315649,0.11512816993687025,-1.0,-1.0
0.37804639113300065,0.6219536088669994,0.2439072177339987,1.0,1.0
0.49790754001343396,0.502092459986566,0.004184919973132084,1.0,1.0
0.42857121318810343,0.5714287868118966,0.14285757362379314,1.0,1.0
0.5701847111055312,0.42981528889446885,0.1403694222110623,-1.0,-1.0
0.5012494347989287,0.49875056520107125,0.002498869597857445,-1.0,1.0
0.5682930195834159,0.4317069804165841,0.13658603916683182,-1.0,-1.0
0.49039748621398505,0.509602513786015,0.01920502757202991,1.0,1.0
0.45661433014554365,0.5433856698544564,0.08677133970891271,1.0,1.0
0.3587701016808663,0.6412298983191337,0.28245979663826737,1.0,1.0
0.5848451941491069,0.41515480585089315,0.1696903882982137,-1.0,-1.0
0.5919495319942334,0.40805046800576666,0.18389906398846673,-1.0,-1.0
0.4748949593073888,0.5251050406926112,0.05021008138522243,1.0,1.0
0.4643389149293419,0.5356610850706581,0.07132217014131625,1.0,1.0
0.4660098968880113,0.5339901031119887,0.06798020622397738,1.0,-1.0
0.440383925569482,0.559616074430518,0.11923214886103595,1.0,-1.0
0.4843651155318931,0.5156348844681069,0.031269768936213804,1.0,-1.0
0.5015359500290231,0.4984640499709769,0.0030719000580461953,-1.0,-1.0
0.5276612819698963,0.47233871803010374,0.05532256393979251,-1.0,-1.0
0.4555743955144197,0.5444256044855803,0.08885120897116061,1.0,1.0
0.4725234675437291,0.5274765324562709,0.054953064912541816,1.0,1.0
0.35439010555296435,0.6456098944470356,0.2912197888940713,1.0,1.0
0.5288043467147486,0.47119565328525137,0.05760869342949726,-1.0,-1.0
0.40388721005685835,0.5961127899431417,0.1922255798862833,1.0,-1.0
0.5047253284759696,0.49527467152403043,0.009450656951939196,-1.0,-1.0
0.521230176659274,0.478769823340726,0.04246035331854797,-1.0,-1.0
0.47658756847666894,0.5234124315233311,0.04682486304666211,1.0,-1.0
0.42115522202066846,0.5788447779793315,0.15768955595866307,1.0,-1.0
0.378329175934747,0.621670824065253,0.24334164813050596,1.0,-1.0
0.41393335522381824,0.5860666447761818,0.1721332895523635,1.0,-1.0
0.47183129074541463,0.5281687092545854,0.056337418509170734,1.0,1.0
0.5105993113767959,0.489400688623204,0.02119862275359191,-1.0,1.0
0.5544823060122634,0.4455176939877366,0.10896461202452684,-1.0,1.0
0.4217804653834215,0.5782195346165785,0.15643906923315698,1.0,1.0
0.4345984446866039,0.5654015553133961,0.13080311062679217,1.0,1.0
0.6454478068008793,0.35455219319912074,0.2908956136017586,-1.0,1.0
0.6073584760917778,0.39264152390822216,0.2147169521835557,-1.0,1.0
0.5760345038201118,0.42396549617988827,0.15206900764022352,-1.0,1.0
0.6200722621266095,0.3799277378733905,0.24014452425321897,-1.0,1.0
0.5616026806370287,0.4383973193629714,0.12320536127405729,-1.0,1.0
0.5235777861517508,0.47642221384824923,0.047155572303501536,-1.0,1.0
0.36314637103800096,0.636853628961999,0.2737072579239981,1.0,1.0
0.5972580311980287,0.4027419688019714,0.1945160623960573,-1.0,1.0
0.4381957298371474,0.5618042701628526,0.12360854032570523,1.0,1.0
0.4020459447276117,0.5979540552723883,0.19590811054477664,1.0,1.0
0.35858897636066844,0.6414110236393316,0.2828220472786631,1.0,-1.0
0.4918197733381743,0.5081802266618257,0.016360453323651436,1.0,-1.0
0.46128996249143883,0.5387100375085612,0.07742007501712234,1.0,-1.0
0.25916859411388005,0.74083140588612,0.4816628117722399,1.0,-1.0
0.36227132423569386,0.6377286757643061,0.2754573515286123,1.0,1.0
0.5411764196618589,0.458823580338141,0.0823528393237179,-1.0,1.0
0.31737795111983313,0.6826220488801669,0.36524409776033373,1.0,1.0
