Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.45009843582966913,0.5499015641703309,0.09980312834066174,1.0,-1.0
0.24768889189926202,0.752311108100738,0.504622216201476,1.0,1.0
0.6297879192060296,0.37021208079397033,0.2595758384120593,-1.0,-1.0
0.76929858899003,0.23070141100997002,0.53859717798006,-1.0,-1.0
0.6293939354547711,0.37060606454522893,0.25878787090954214,-1.0,1.0
0.6047643864520023,0.39523561354799774,0.2095287729040045,-1.0,-1.0
0.6321721078198284,0.3678278921801716,0.26434421563965677,-1.0,-1.0
0.7527756305126296,0.2472243694873703,0.5055512610252593,-1.0,1.0
0.6165424776687837,0.3834575223312163,0.23308495533756735,-1.0,-1.0
0.4987077550902531,0.5012922449097469,0.0025844898194937738,1.0,1.0
0.527340406416999,0.472659593583001,0.05468081283399795,-1.0,-1.0
0.6216973142429203,0.3783026857570797,0.2433946284858406,-1.0,1.0
0.6198593404871584,0.38014065951284154,0.23971868097431687,-1.0,1.0
0.5637440197184981,0.4362559802815019,0.12748803943699616,-1.0,1.0
0.8280124938717128,0.17198750612828717,0.6560249877434257,-1.0,1.0
0.7214362213011503,0.2785637786988498,0.44287244260230046,-1.0,1.0
0.4420585685618189,0.5579414314381811,0.11588286287636218,1.0,-1.0
0.2788941776194055,0.7211058223805945,0.442211644761189,1.0,1.0
0.42535317967360464,0.5746468203263954,0.14929364065279072,1.0,1.0
0.5467434907581445,0.4532565092418554,0.09348698151628915,-1.0,1.0
0.7723359759064289,0.2276640240935711,0.5446719518128578,-1.0,1.0
0.6999138067741218,0.30008619322587815,0.3998276135482437,-1.0,1.0
0.24045815326203945,0.7595418467379605,0.5190836934759211,1.0,-1.0
0.4533820372606381,0.5466179627393619,0.09323592547872384,1.0,-1.0
0.6144942421869883,0.3855057578130116,0.22898848437397673,-1.0,-1.0
0.9593528474475693,0.04064715255243063,0.9187056948951386,-1.0,-1.0
0.5062306382309434,0.4937693617690566,0.012461276461886772,-1.0,1.0
0.8654650708943089,0.13453492910569112,0.7309301417886178,-1.0,1.0
0.7412922666502442,0.2587077333497559,0.4825845333004883,-1.0,1.0
0.5465841443409827,0.4534158556590174,0.0931682886819653,-1.0,1.0
0.7302312446903448,0.26976875530965516,0.4604624893806897,-1.0,1.0
0.5328977452800905,0.46710225471990946,0.06579549056018102,-1.0,-1.0
0.33147147086359807,0.6685285291364019,0.33705705827280386,1.0,1.0
0.5664494165142298,0.4335505834857703,0.13289883302845945,-1.0,1.0
0.5779801017489683,0.42201989825103176,0.15596020349793654,-1.0,-1.0
0.6793538068804796,0.3206461931195203,0.35870761376095933,-1.0,1.0
0.4287904815423065,0.5712095184576935,0.14241903691538704,1.0,-1.0
0.2983843668099363,0.7016156331900637,0.4032312663801274,1.0,-1.0
0.6001161952472401,0.39988380475275986,0.20023239049448027,-1.0,1.0
0.48768756057585794,0.5123124394241421,0.024624878848284126,1.0,-1.0
0.5083176279535043,0.4916823720464957,0.01663525590700865,-1.0,1.0
0.3120370218874585,0.6879629781125415,0.37592595622508296,1.0,1.0
0.7863246231717629,0.2136753768282371,0.5726492463435258,-1.0,-1.0
0.46498088654351755,0.5350191134564825,0.07003822691296491,1.0,1.0
0.2594003170209723,0.7405996829790277,0.48119936595805535,1.0,-1.0
0.6535424187711822,0.34645758122881776,0.3070848375423645,-1.0,-1.0
0.4229125956761497,0.5770874043238503,0.1541748086477006,1.0,-1.0
0.44547185410369683,0.5545281458963032,0.10905629179260634,1.0,1.0
0.7821483785416996,0.21785162145830037,0.5642967570833992,-1.0,-1.0
0.47697326958859354,0.5230267304114065,0.04605346082281292,1.0,1.0
0.34959839939421256,0.6504016006057874,0.3008032012115749,1.0,1.0
0.3429592007318484,0.6570407992681516,0.31408159853630324,1.0,-1.0
0.6925757420293146,0.30742425797068534,0.38515148405862926,-1.0,1.0
0.6130020678790941,0.38699793212090594,0.22600413575818812,-1.0,1.0
0.6303532470621804,0.3696467529378195,0.2607064941243609,-1.0,-1.0
0.4028836933516854,0.5971163066483146,0.19423261329662922,1.0,1.0
0.7031695814227663,0.2968304185772337,0.4063391628455326,-1.0,-1.0
0.45189552101770025,0.5481044789822997,0.0962089579645995,1.0,-1.0
0.8285567066345934,0.17144329336540662,0.6571134132691867,-1.0,-1.0
0.4391051621025269,0.5608948378974731,0.12178967579494615,1.0,-1.0
0.32400424305580977,0.6759957569441902,0.35199151388838046,1.0,1.0
0.35185648013878557,0.6481435198612144,0.29628703972242887,1.0,-1.0
0.3003526534044092,0.6996473465955908,0.3992946931911816,1.0,-1.0
0.5502599897375755,0.4497400102624245,0.10051997947515101,-1.0,1.0
0.6429436090211973,0.3570563909788027,0.2858872180423946,-1.0,1.0
0.6243797823457147,0.3756202176542853,0.24875956469142935,-1.0,-1.0
0.4727279010252131,0.5272720989747869,0.05454419794957377,1.0,-1.0
0.199252569303916,0.800747430696084,0.601494861392168,1.0,-1.0
0.6312731824307335,0.3687268175692665,0.262546364861467,-1.0,1.0
0.6231067441771114,0.3768932558228886,0.24621348835422285,-1.0,1.0
0.5650715131006352,0.43492848689936475,0.13014302620127044,-1.0,-1.0
0.6613667615232086,0.3386332384767914,0.3227335230464172,-1.0,1.0
