Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.19003225671498258,0.8099677432850174,0.6199354865700348,1.0,1.0
0.8440758642198574,0.1559241357801426,0.6881517284397147,-1.0,-1.0
0.9741211739902972,0.02587882600970286,0.9482423479805944,-1.0,-1.0
0.9316472469082446,0.06835275309175538,0.8632944938164893,-1.0,-1.0
0.8536750633894568,0.14632493661054322,0.7073501267789135,-1.0,-1.0
0.3379691075709561,0.6620308924290439,0.3240617848580878,1.0,-1.0
0.6846414624761369,0.3153585375238631,0.36928292495227377,-1.0,-1.0
0.7421906201654127,0.25780937983458724,0.48438124033082547,-1.0,1.0
0.8768385481102764,0.12316145188972363,0.7536770962205528,-1.0,-1.0
0.7354019952680756,0.2645980047319244,0.4708039905361512,-1.0,1.0
0.9236786119286299,0.07632138807137014,0.8473572238572598,-1.0,1.0
0.23637576666591487,0.7636242333340851,0.5272484666681703,1.0,1.0
0.9734613218760358,0.026538678123964113,0.9469226437520717,-1.0,1.0
0.9083650689894319,0.09163493101056806,0.8167301379788638,-1.0,1.0
0.6381389668104547,0.3618610331895454,0.2762779336209093,-1.0,1.0
0.5984787069599631,0.401521293040037,0.1969574139199261,-1.0,1.0
0.41991880987634234,0.5800811901236577,0.16016238024731533,1.0,1.0
0.34110723494858985,0.6588927650514101,0.3177855301028203,1.0,1.0
0.16763231525193278,0.8323676847480672,0.6647353694961344,1.0,1.0
0.563066434812936,0.4369335651870641,0.12613286962587184,-1.0,1.0
0.2838872161248378,0.7161127838751622,0.4322255677503244,1.0,1.0
0.3506241307687472,0.6493758692312528,0.2987517384625056,1.0,-1.0
0.7459381155138216,0.25406188448617834,0.4918762310276433,-1.0,-1.0
0.8145409726003107,0.18545902739968936,0.6290819452006213,-1.0,-1.0
0.9891682278522897,0.010831772147710203,0.9783364557045795,-1.0,-1.0
0.6802062764282172,0.3197937235717828,0.36041255285643437,-1.0,-1.0
0.8736116395015292,0.12638836049847085,0.7472232790030584,-1.0,1.0
0.9842755878482679,0.0157244121517322,0.9685511756965357,-1.0,1.0
0.47493147781310274,0.5250685221868973,0.050137044373794515,1.0,1.0
0.36400854035490626,0.6359914596450937,0.2719829192901875,1.0,1.0
0.1708939616558599,0.8291060383441401,0.6582120766882802,1.0,1.0
0.9269224806519416,0.07307751934805835,0.8538449613038832,-1.0,1.0
0.4576515469364697,0.5423484530635303,0.0846969061270606,1.0,1.0
0.954620832293583,0.04537916770641707,0.9092416645871659,-1.0,1.0
0.8091874347902495,0.19081256520975048,0.6183748695804989,-1.0,-1.0
0.4009822758722217,0.5990177241277783,0.19803544825555663,1.0,-1.0
0.9431259663590293,0.05687403364097068,0.8862519327180587,-1.0,-1.0
0.22352405492154903,0.776475945078451,0.5529518901569019,1.0,-1.0
0.3675563780082557,0.6324436219917443,0.2648872439834886,1.0,-1.0
0.7119506041904058,0.2880493958095942,0.4239012083808116,-1.0,-1.0
0.7153666227577669,0.2846333772422332,0.43073324551553366,-1.0,1.0
0.8536168789268843,0.14638312107311563,0.7072337578537686,-1.0,-1.0
0.8836430800996609,0.11635691990033913,0.7672861601993217,-1.0,-1.0
0.20798383684074595,0.792016163159254,0.5840323263185081,1.0,-1.0
0.5145479476937991,0.4854520523062009,0.02909589538759816,-1.0,-1.0
