Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5184883990422173,0.4815116009577826,0.036976798084434714,-1.0,-1.0
0.43725371054879336,0.5627462894512066,0.12549257890241328,1.0,-1.0
0.681389328323309,0.31861067167669094,0.36277865664661807,-1.0,-1.0
0.7206651947153311,0.27933480528466886,0.4413303894306622,-1.0,-1.0
0.8339980266923304,0.16600197330766958,0.6679960533846607,-1.0,-1.0
0.5147843924622293,0.48521560753777077,0.029568784924458524,-1.0,1.0
0.7817288185347784,0.21827118146522162,0.5634576370695568,-1.0,1.0
0.6220242005338372,0.3779757994661627,0.2440484010676745,-1.0,1.0
0.7711132753989498,0.22888672460105022,0.5422265507978996,-1.0,1.0
0.579116860394832,0.42088313960516804,0.15823372078966397,-1.0,1.0
0.8255424182008433,0.17445758179915669,0.6510848364016866,-1.0,1.0
0.649887981777292,0.350112018222708,0.299775963554584,-1.0,1.0
0.8273654461424161,0.17263455385758383,0.6547308922848323,-1.0,1.0
0.675157322992552,0.32484267700744796,0.3503146459851041,-1.0,1.0
0.6288287636425596,0.37117123635744037,0.2576575272851192,-1.0,1.0
0.6547995947662812,0.34520040523371875,0.3095991895325625,-1.0,1.0
0.5155283675742883,0.4844716324257116,0.03105673514857671,-1.0,1.0
0.5018211943832943,0.4981788056167057,0.0036423887665886223,-1.0,1.0
0.4089652515687541,0.5910347484312459,0.18206949686249185,1.0,1.0
0.655280015421628,0.34471998457837205,0.3105600308432559,-1.0,-1.0
0.588760766321222,0.41123923367877796,0.17752153264244402,-1.0,-1.0
0.5198704031352739,0.48012959686472617,0.03974080627054771,-1.0,-1.0
0.6764783834845809,0.3235216165154191,0.3529567669691618,-1.0,-1.0
0.7307887322616095,0.26921126773839055,0.4615774645232189,-1.0,-1.0
0.7103221123017784,0.28967788769822156,0.4206442246035569,-1.0,1.0
0.8278895872943518,0.17211041270564822,0.6557791745887036,-1.0,1.0
0.684517995396623,0.315482004603377,0.36903599079324595,-1.0,1.0
0.44545958094807825,0.5545404190519218,0.1090808381038435,1.0,1.0
0.528321747510613,0.471678252489387,0.05664349502122601,-1.0,1.0
