Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.31517426725377296,0.684825732746227,0.3696514654924541,1.0,-1.0
0.18334825404484056,0.8166517459551594,0.6333034919103189,1.0,1.0
0.5268839381838675,0.47311606181613247,0.053767876367735,-1.0,-1.0
0.6595300840748639,0.34046991592513604,0.3190601681497279,-1.0,-1.0
0.5285442322093039,0.47145576779069603,0.057088464418607876,-1.0,1.0
0.4722442312028229,0.5277557687971771,0.05551153759435423,1.0,-1.0
0.47079889080427195,0.529201109195728,0.058402218391456096,1.0,-1.0
0.6164785684774293,0.3835214315225707,0.23295713695485865,-1.0,1.0
0.5812399072422748,0.4187600927577252,0.16247981448454962,-1.0,-1.0
0.3227072965865164,0.6772927034134836,0.35458540682696715,1.0,1.0
0.48538526040870555,0.5146147395912944,0.02922947918258889,1.0,-1.0
0.47013513471366086,0.5298648652863391,0.059729730572678275,1.0,1.0
0.6040148360835029,0.39598516391649713,0.2080296721670058,-1.0,1.0
0.47422828851083554,0.5257717114891645,0.05154342297832892,1.0,1.0
0.8371300888470888,0.16286991115291113,0.6742601776941777,-1.0,1.0
0.6430635541127476,0.35693644588725243,0.2861271082254952,-1.0,1.0
0.3545381458535942,0.6454618541464058,0.29092370829281156,1.0,-1.0
0.21004995996485865,0.7899500400351414,0.5799000800702827,1.0,1.0
0.2892329038778755,0.7107670961221245,0.42153419224424904,1.0,1.0
0.48035015883063537,0.5196498411693646,0.03929968233872927,1.0,1.0
0.6508331257065252,0.3491668742934748,0.30166625141305037,-1.0,1.0
0.6020218906590462,0.39797810934095373,0.20404378131809248,-1.0,1.0
0.12764704227979407,0.8723529577202059,0.7447059154404119,1.0,-1.0
0.35231223994903504,0.647687760050965,0.2953755201019299,1.0,-1.0
0.5187253013989064,0.4812746986010936,0.03745060279781276,-1.0,-1.0
0.9655433968071478,0.0344566031928521,0.9310867936142957,-1.0,-1.0
0.38941517810221915,0.6105848218977808,0.2211696437955617,1.0,1.0
0.7540080263060998,0.2459919736939003,0.5080160526121995,-1.0,1.0
0.6972272204470507,0.30277277955294934,0.3944544408941013,-1.0,1.0
0.44591398007982397,0.554086019920176,0.10817203984035206,1.0,1.0
0.6423189820670165,0.35768101793298346,0.2846379641340331,-1.0,1.0
0.47366113452177105,0.526338865478229,0.05267773095645789,1.0,-1.0
0.2722952973484074,0.7277047026515926,0.4554094053031852,1.0,1.0
0.5617355124360333,0.4382644875639668,0.12347102487206646,-1.0,1.0
0.4968136187579485,0.5031863812420515,0.006372762484103012,1.0,-1.0
0.6969147020965663,0.3030852979034338,0.39382940419313245,-1.0,1.0
0.4023912769454474,0.5976087230545526,0.19521744610910519,1.0,-1.0
0.3418868619073733,0.6581131380926267,0.31622627618525345,1.0,-1.0
0.6144741319841172,0.3855258680158829,0.22894826396823426,-1.0,1.0
0.475996288213006,0.524003711786994,0.04800742357398802,1.0,-1.0
0.43751447863349824,0.5624855213665018,0.12497104273300352,1.0,1.0
0.34433403246060235,0.6556659675393977,0.3113319350787953,1.0,1.0
0.7787049825440048,0.22129501745599522,0.5574099650880096,-1.0,-1.0
0.43065053987920177,0.5693494601207982,0.13869892024159647,1.0,1.0
0.24266411858391768,0.7573358814160823,0.5146717628321646,1.0,-1.0
0.61126968638584,0.38873031361416005,0.22253937277167996,-1.0,-1.0
0.4129074621341866,0.5870925378658134,0.17418507573162678,1.0,-1.0
0.4008665353374934,0.5991334646625066,0.19826692932501322,1.0,1.0
0.7734235233797514,0.2265764766202486,0.5468470467595028,-1.0,-1.0
0.5017852538416663,0.4982147461583338,0.0035705076833325022,-1.0,1.0
0.42092078236531494,0.5790792176346851,0.15815843526937012,1.0,1.0
0.3019082998323962,0.6980917001676038,0.3961834003352076,1.0,-1.0
0.7304591774671897,0.2695408225328103,0.4609183549343794,-1.0,1.0
0.5969476458971934,0.40305235410280665,0.19389529179438675,-1.0,1.0
0.6150499640689417,0.38495003593105825,0.2300999281378835,-1.0,-1.0
0.3791998896105836,0.6208001103894164,0.2416002207788328,1.0,1.0
0.7319143990497985,0.2680856009502015,0.463828798099597,-1.0,-1.0
0.5338608628668887,0.4661391371331113,0.06772172573377744,-1.0,-1.0
0.800222422673222,0.19977757732677798,0.6004448453464439,-1.0,-1.0
0.360868907276079,0.639131092723921,0.278262185447842,1.0,-1.0
0.2574468489185484,0.7425531510814516,0.4851063021629032,1.0,1.0
0.3631720861064507,0.6368279138935493,0.2736558277870986,1.0,-1.0
0.3029747733504887,0.6970252266495113,0.39405045329902255,1.0,-1.0
0.5900731046130783,0.40992689538692173,0.18014620922615654,-1.0,1.0
0.5956168294603481,0.40438317053965184,0.19123365892069627,-1.0,1.0
0.6374749917690687,0.36252500823093126,0.2749499835381375,-1.0,-1.0
0.45286406795805245,0.5471359320419475,0.0942718640838951,1.0,-1.0
0.16910892349510576,0.8308910765048942,0.6617821530097885,1.0,-1.0
0.5968727292317255,0.4031272707682744,0.1937454584634511,-1.0,1.0
0.5382859687066568,0.46171403129334326,0.07657193741331353,-1.0,1.0
0.5442900835154099,0.45570991648459014,0.08858016703081972,-1.0,-1.0
0.6264558695694993,0.3735441304305007,0.25291173913899856,-1.0,1.0
0.5740599447540122,0.42594005524598777,0.14811988950802446,-1.0,1.0
0.37136724065467186,0.6286327593453281,0.2572655186906563,1.0,1.0
0.5919742272841311,0.408025772715869,0.1839484545682621,-1.0,1.0
0.6292693518452592,0.3707306481547407,0.2585387036905185,-1.0,1.0
0.5898100709811109,0.41018992901888907,0.17962014196222187,-1.0,-1.0
0.635386952091752,0.364613047908248,0.270773904183504,-1.0,1.0
0.5444007520581919,0.45559924794180806,0.08880150411638388,-1.0,-1.0
0.5137940996791136,0.4862059003208864,0.027588199358227206,-1.0,1.0
0.6242014577428812,0.3757985422571189,0.24840291548576227,-1.0,-1.0
0.4560313956328125,0.5439686043671875,0.08793720873437505,1.0,-1.0
0.4516883541954845,0.5483116458045155,0.09662329160903105,1.0,-1.0
0.4217225721855763,0.5782774278144237,0.1565548556288474,1.0,1.0
0.5279920591285556,0.4720079408714444,0.05598411825711125,-1.0,1.0
0.5238759312210495,0.47612406877895047,0.047751862442099,-1.0,1.0
0.5256044628189459,0.4743955371810541,0.05120892563789181,-1.0,-1.0
0.45460872602350455,0.5453912739764954,0.0907825479529909,1.0,-1.0
0.47909200084812464,0.5209079991518754,0.04181599830375071,1.0,-1.0
0.686717760729227,0.3132822392707731,0.3734355214584539,-1.0,-1.0
0.6124693546433706,0.38753064535662946,0.22493870928674115,-1.0,1.0
0.4382593931404428,0.5617406068595572,0.12348121371911436,1.0,1.0
0.6219343778685977,0.3780656221314023,0.2438687557371954,-1.0,-1.0
0.3284677313219465,0.6715322686780535,0.343064537356107,1.0,-1.0
0.4799654098330365,0.5200345901669635,0.040069180333927035,1.0,-1.0
0.6169468346346061,0.3830531653653939,0.23389366926921218,-1.0,-1.0
0.29696175893750965,0.7030382410624904,0.4060764821249807,1.0,-1.0
0.47748497618271946,0.5225150238172805,0.04503004763456109,1.0,1.0
0.4951338340858038,0.5048661659141962,0.009732331828392393,1.0,-1.0
0.4345441630796625,0.5654558369203375,0.13091167384067504,1.0,-1.0
0.20315994078330102,0.796840059216699,0.593680118433398,1.0,-1.0
0.6413456411794317,0.3586543588205683,0.2826912823588634,-1.0,1.0
0.5905305102218233,0.40946948977817665,0.1810610204436467,-1.0,1.0
0.574878477503137,0.425121522496863,0.149756955006274,-1.0,1.0
0.4244703831556177,0.5755296168443823,0.15105923368876462,1.0,1.0
0.6029961401776193,0.39700385982238073,0.20599228035523853,-1.0,1.0
0.5809314822171733,0.4190685177828267,0.16186296443434656,-1.0,1.0
0.5010484965910464,0.49895150340895356,0.0020969931820928878,-1.0,1.0
0.5433321440277801,0.45666785597221987,0.0866642880555602,-1.0,-1.0
0.6151581476445531,0.3848418523554469,0.23031629528910624,-1.0,1.0
0.4481307708244101,0.5518692291755899,0.10373845835117979,1.0,1.0
0.5983345125915396,0.4016654874084605,0.1966690251830791,-1.0,1.0
0.7879045709335686,0.2120954290664314,0.5758091418671372,-1.0,1.0
0.5861672444378502,0.4138327555621498,0.17233448887570035,-1.0,1.0
0.4346599687390792,0.5653400312609208,0.1306800625218416,1.0,1.0
0.5829608811549742,0.4170391188450258,0.16592176230994843,-1.0,-1.0
0.6257334804054404,0.37426651959455964,0.25146696081088077,-1.0,1.0
0.6204751237838856,0.3795248762161144,0.24095024756777117,-1.0,-1.0
0.38517742989484427,0.6148225701051557,0.22964514021031146,1.0,-1.0
0.3072945466800111,0.6927054533199889,0.3854109066399778,1.0,1.0
0.24604003859380064,0.7539599614061994,0.5079199228123987,1.0,-1.0
0.3657816242892611,0.6342183757107389,0.2684367514214778,1.0,1.0
0.48683590621272954,0.5131640937872705,0.026328187574540918,1.0,1.0
0.7830107917144379,0.21698920828556212,0.5660215834288758,-1.0,1.0
0.5579009378575521,0.4420990621424478,0.11580187571510431,-1.0,1.0
0.4620079995323132,0.5379920004676868,0.07598400093537361,1.0,1.0
0.5468801781110438,0.45311982188895616,0.09376035622208767,-1.0,1.0
0.363515956840748,0.636484043159252,0.272968086318504,1.0,-1.0
0.3047146105845373,0.6952853894154627,0.3905707788309254,1.0,1.0
0.7352918709940683,0.2647081290059316,0.47058374198813674,-1.0,-1.0
0.8654497390741878,0.1345502609258122,0.7308994781483755,-1.0,-1.0
0.8646440899543912,0.13535591004560873,0.7292881799087825,-1.0,1.0
0.10300963203840541,0.8969903679615946,0.7939807359231892,1.0,-1.0
0.5572326880772063,0.4427673119227938,0.11446537615441249,-1.0,-1.0
0.4274035697325801,0.5725964302674199,0.14519286053483982,1.0,1.0
0.43287212651652185,0.5671278734834782,0.1342557469669563,1.0,1.0
0.21340771453134744,0.7865922854686526,0.5731845709373051,1.0,-1.0
0.6586533405970083,0.34134665940299175,0.31730668119401656,-1.0,-1.0
0.8526334555848154,0.14736654441518457,0.7052669111696308,-1.0,1.0
0.49958064223701115,0.5004193577629888,0.0008387155259776957,1.0,1.0
0.6057042299184893,0.39429577008151073,0.21140845983697854,-1.0,-1.0
0.6266645897579605,0.37333541024203953,0.25332917951592093,-1.0,-1.0
0.22178505810878402,0.778214941891216,0.556429883782432,1.0,1.0
0.5425036650013348,0.45749633499866516,0.08500733000266969,-1.0,1.0
0.4223806110282974,0.5776193889717026,0.15523877794340524,1.0,1.0
0.5981088967411731,0.40189110325882693,0.19621779348234614,-1.0,-1.0



,Total,Top,Bot
Acc,0.4452054794520548,0.4520547945205479,0.4383561643835616
TT,34.0,14.0,20.0
TF,35.0,19.0,16.0
FT,46.0,21.0,25.0
FF,31.0,19.0,12.0
