Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5343283989153219,0.4656716010846781,0.06865679783064382,-1.0,-1.0
0.5884526443050666,0.41154735569493345,0.17690528861013316,-1.0,-1.0
0.7150003650213866,0.28499963497861336,0.4300007300427733,-1.0,-1.0
0.6957217499484276,0.30427825005157244,0.3914434998968552,-1.0,-1.0
0.650524088913025,0.34947591108697496,0.3010481778260501,-1.0,-1.0
0.5954530145575605,0.4045469854424395,0.190906029115121,-1.0,1.0
0.5882521303332322,0.41174786966676785,0.17650426066646435,-1.0,1.0
0.5846563657032877,0.4153436342967123,0.16931273140657543,-1.0,1.0
0.6248549855634932,0.37514501443650683,0.24970997112698634,-1.0,1.0
0.5132534778122166,0.4867465221877833,0.026506955624433337,-1.0,1.0
0.6340436714858759,0.36595632851412413,0.2680873429717518,-1.0,1.0
0.667433558806959,0.332566441193041,0.33486711761391796,-1.0,1.0
0.7270891779060031,0.27291082209399686,0.4541783558120063,-1.0,1.0
0.7080496723196306,0.2919503276803694,0.4160993446392612,-1.0,1.0
0.49411261997450495,0.505887380025495,0.011774760050990096,1.0,1.0
0.48712071336945784,0.5128792866305422,0.025758573261084328,1.0,1.0
0.4989837821720614,0.5010162178279386,0.002032435655877185,1.0,1.0
0.58480029614092,0.41519970385908,0.16960059228184,-1.0,1.0
0.5516039640623528,0.4483960359376472,0.10320792812470558,-1.0,1.0
0.5921043502340206,0.4078956497659793,0.18420870046804133,-1.0,-1.0
0.5938675380649897,0.4061324619350103,0.18773507612997942,-1.0,-1.0
0.5710826724328768,0.4289173275671232,0.1421653448657536,-1.0,-1.0
0.7275056044938566,0.27249439550614346,0.45501120898771313,-1.0,-1.0
0.7483886151663938,0.25161138483360623,0.49677723033278753,-1.0,-1.0
0.7812960408618168,0.21870395913818313,0.5625920817236336,-1.0,1.0
0.7052712874635942,0.2947287125364058,0.41054257492718843,-1.0,1.0
0.6645435565929597,0.3354564434070403,0.32908711318591943,-1.0,1.0
0.7256020304870523,0.27439796951294776,0.45120406097410454,-1.0,1.0
0.581637067796648,0.41836293220335197,0.16327413559329607,-1.0,1.0
0.6571755359008746,0.34282446409912537,0.31435107180174926,-1.0,1.0
0.6472051850090768,0.3527948149909233,0.29441037001815346,-1.0,1.0
0.5159430825027964,0.48405691749720364,0.03188616500559277,-1.0,1.0
