Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.35278988362324504,0.647210116376755,0.2944202327535099,1.0,-1.0
0.15661975811836915,0.8433802418816309,0.6867604837632617,1.0,1.0
0.6671768385469135,0.3328231614530866,0.33435367709382685,-1.0,-1.0
0.9210460991236603,0.0789539008763397,0.8420921982473206,-1.0,-1.0
0.7800136646002164,0.21998633539978366,0.5600273292004327,-1.0,1.0
0.3612933200524313,0.6387066799475687,0.2774133598951374,1.0,-1.0
0.8566602161720843,0.1433397838279157,0.7133204323441686,-1.0,-1.0
0.8214055246931112,0.17859447530688877,0.6428110493862225,-1.0,1.0
0.6149422174325491,0.38505778256745093,0.22988443486509813,-1.0,-1.0
0.6047653609531926,0.39523463904680745,0.2095307219063851,-1.0,1.0
0.663245064041273,0.3367549359587269,0.3264901280825461,-1.0,-1.0
0.38878040988465745,0.6112195901153425,0.2224391802306851,1.0,1.0
0.8222679799307403,0.17773202006925967,0.6445359598614806,-1.0,1.0
0.45833840621067834,0.5416615937893217,0.08332318757864332,1.0,1.0
0.9223313802519375,0.07766861974806244,0.844662760503875,-1.0,1.0
0.6812700949128041,0.31872990508719595,0.36254018982560815,-1.0,1.0
0.2747235411421547,0.7252764588578453,0.4505529177156906,1.0,-1.0
0.2467552839529905,0.7532447160470095,0.506489432094019,1.0,1.0
0.19859421656685805,0.801405783433142,0.6028115668662839,1.0,1.0
0.5614145930237495,0.4385854069762505,0.12282918604749904,-1.0,1.0
0.7014690660572311,0.2985309339427689,0.4029381321144622,-1.0,1.0
0.5817414359595795,0.4182585640404205,0.163482871919159,-1.0,1.0
0.15768989557445912,0.8423101044255409,0.6846202088510818,1.0,-1.0
0.18643938498485724,0.8135606150151428,0.6271212300302855,1.0,-1.0
0.9321277456358208,0.06787225436417921,0.8642554912716416,-1.0,-1.0
0.9874367602773786,0.012563239722621465,0.9748735205547572,-1.0,-1.0
0.19608040687260775,0.8039195931273923,0.6078391862547845,1.0,1.0
0.8872863452578896,0.11271365474211034,0.7745726905157793,-1.0,1.0
0.9507951513846022,0.049204848615397805,0.9015903027692045,-1.0,1.0
0.4753611002856176,0.5246388997143824,0.04927779942876476,1.0,1.0
