Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.0018298200867489234,0.9981701799132511,0.9963403598265022,1.0,1.0
0.2602718866253634,0.7397281133746366,0.47945622674927324,1.0,-1.0
0.8819610721893995,0.11803892781060055,0.7639221443787989,-1.0,-1.0
0.7853710385264013,0.2146289614735987,0.5707420770528027,-1.0,-1.0
0.7311269028427377,0.26887309715726226,0.46225380568547547,-1.0,-1.0
0.08413946799281369,0.9158605320071863,0.8317210640143726,1.0,-1.0
0.8725043718837598,0.12749562811624016,0.7450087437675197,-1.0,-1.0
0.47354373833459706,0.5264562616654029,0.05291252333080587,1.0,1.0
0.9246138483315742,0.07538615166842583,0.8492276966631485,-1.0,-1.0
0.823326179801976,0.17667382019802405,0.646652359603952,-1.0,1.0
0.908031232117654,0.09196876788234604,0.816062464235308,-1.0,1.0
0.51325040323419,0.4867495967658099,0.0265008064683801,-1.0,1.0
0.9757761932321012,0.024223806767898846,0.9515523864642024,-1.0,1.0
0.5519841343071412,0.4480158656928588,0.10396826861428243,-1.0,1.0
0.12085501781550889,0.8791449821844911,0.7582899643689822,1.0,1.0
0.27546698172698847,0.7245330182730115,0.44906603654602306,1.0,1.0
0.30431282432565343,0.6956871756743466,0.39137435134869314,1.0,1.0
0.2068604180219834,0.7931395819780166,0.5862791639560332,1.0,1.0
0.03884317045333818,0.9611568295466618,0.9223136590933236,1.0,1.0
0.1650868786570744,0.8349131213429256,0.6698262426858512,1.0,1.0
0.0458532850834783,0.9541467149165217,0.9082934298330434,1.0,1.0
0.10668818342196673,0.8933118165780333,0.7866236331560665,1.0,-1.0
0.6991074928212273,0.30089250717877275,0.39821498564245456,-1.0,-1.0
0.581302334365082,0.4186976656349179,0.16260466873016416,-1.0,-1.0
0.432491166288581,0.567508833711419,0.13501766742283805,1.0,-1.0
0.20997153630753151,0.7900284636924685,0.580056927384937,1.0,-1.0
0.1312251920584877,0.8687748079415123,0.7375496158830246,1.0,1.0
0.7175301583350042,0.2824698416649957,0.4350603166700085,-1.0,1.0
0.15283647064851957,0.8471635293514804,0.6943270587029609,1.0,1.0
0.6633858234878041,0.3366141765121959,0.3267716469756082,-1.0,1.0
0.17695214254332736,0.8230478574566726,0.6460957149133453,1.0,1.0
0.8627675293578885,0.13723247064211158,0.725535058715777,-1.0,1.0
0.809654131873416,0.19034586812658408,0.6193082637468319,-1.0,1.0
0.9638145478158832,0.03618545218411688,0.9276290956317663,-1.0,1.0
0.495162248787548,0.504837751212452,0.009675502424904003,1.0,-1.0
0.6571053527760956,0.3428946472239044,0.3142107055521912,-1.0,-1.0
0.9520078730149311,0.047992126985068995,0.9040157460298621,-1.0,-1.0
0.14329810971127666,0.8567018902887233,0.7134037805774467,1.0,-1.0
0.3853805941117705,0.6146194058882295,0.229238811776459,1.0,-1.0
0.37605479238172257,0.6239452076182774,0.24789041523655486,1.0,-1.0
0.13490851680316196,0.865091483196838,0.7301829663936761,1.0,1.0
0.5805131682654947,0.41948683173450535,0.16102633653098936,-1.0,-1.0
0.9383036284060002,0.06169637159399982,0.8766072568120005,-1.0,-1.0
0.42812108315428743,0.5718789168457126,0.14375783369142514,1.0,-1.0
0.1200378877751106,0.8799621122248894,0.7599242244497788,1.0,-1.0
0.09804851333684828,0.9019514866631517,0.8039029733263034,1.0,-1.0
0.9530607527286329,0.04693924727136711,0.9061215054572658,-1.0,-1.0
0.6346187322080614,0.36538126779193864,0.2692374644161228,-1.0,1.0
0.6211488131457712,0.37885118685422886,0.24229762629154233,-1.0,1.0
