Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.49709103628991913,0.5029089637100809,0.005817927420161739,1.0,-1.0
0.34315157694280607,0.6568484230571939,0.31369684611438786,1.0,1.0
0.6008884556953062,0.3991115443046937,0.20177691139061255,-1.0,-1.0
0.7232569108017017,0.27674308919829826,0.44651382160340347,-1.0,-1.0
0.636038329026622,0.36396167097337795,0.2720766580532441,-1.0,1.0
0.5715479626266708,0.4284520373733292,0.14309592525334164,-1.0,-1.0
0.6311926207780534,0.3688073792219467,0.2623852415561067,-1.0,-1.0
0.6443977097535318,0.3556022902464681,0.2887954195070637,-1.0,1.0
0.6215593269579536,0.3784406730420465,0.2431186539159071,-1.0,-1.0
0.5312116961081288,0.46878830389187115,0.062423392216257645,-1.0,1.0
0.6100712159033422,0.38992878409665777,0.22014243180668447,-1.0,-1.0
0.5029201550577672,0.4970798449422328,0.005840310115534431,-1.0,1.0
0.6830341471795702,0.3169658528204297,0.3660682943591405,-1.0,1.0
0.54515190396472,0.45484809603528,0.09030380792944004,-1.0,1.0
0.7386728484816437,0.2613271515183563,0.47734569696328744,-1.0,1.0
0.5996589027253327,0.4003410972746672,0.19931780545066552,-1.0,1.0
0.5080617086129994,0.4919382913870006,0.01612341722599875,-1.0,-1.0
0.4109262800626924,0.5890737199373076,0.17814743987461523,1.0,1.0
0.3618152490282648,0.6381847509717352,0.27636950194347043,1.0,1.0
0.5769383033354046,0.42306169666459537,0.15387660667080927,-1.0,1.0
0.6583480875811715,0.34165191241882853,0.31669617516234294,-1.0,1.0
0.5526822969622579,0.4473177030377421,0.1053645939245158,-1.0,1.0
0.3983943432755468,0.6016056567244532,0.20321131344890642,1.0,-1.0
0.44787254726872394,0.5521274527312761,0.10425490546255212,1.0,-1.0
0.7827383111093129,0.21726168889068703,0.5654766222186258,-1.0,-1.0
0.8620939080927728,0.1379060919072272,0.7241878161855455,-1.0,-1.0
0.4766156256254138,0.5233843743745862,0.04676874874917236,1.0,1.0
0.7302492976033321,0.2697507023966679,0.46049859520666425,-1.0,1.0
0.7642452281878273,0.23575477181217272,0.5284904563756545,-1.0,1.0
