Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5163369242784657,0.48366307572153433,0.03267384855693134,-1.0,-1.0
0.48477659311455756,0.5152234068854424,0.030446813770884873,1.0,1.0
0.5317321937236037,0.4682678062763963,0.0634643874472074,-1.0,-1.0
0.537913586308522,0.462086413691478,0.07582717261704403,-1.0,-1.0
0.523109452379454,0.47689054762054595,0.04621890475890811,-1.0,1.0
0.5537359081242644,0.44626409187573557,0.10747181624852886,-1.0,-1.0
0.5134382017121064,0.48656179828789364,0.02687640342421277,-1.0,-1.0
0.5227297730728049,0.47727022692719506,0.04545954614560982,-1.0,1.0
0.5087705773768079,0.4912294226231922,0.017541154753615673,-1.0,-1.0
0.5016974993761405,0.4983025006238595,0.0033949987522809977,-1.0,1.0
0.5206008450074092,0.4793991549925908,0.04120169001481844,-1.0,-1.0
0.4960888927170185,0.5039111072829815,0.007822214565962993,1.0,1.0
0.5189640656616681,0.48103593433833197,0.03792813132333611,-1.0,1.0
0.5403614790052197,0.4596385209947803,0.08072295801043938,-1.0,1.0
0.5606091176975534,0.43939088230244666,0.12121823539510673,-1.0,1.0
0.5311642094750206,0.4688357905249794,0.06232841895004121,-1.0,1.0
0.518846683706242,0.481153316293758,0.03769336741248397,-1.0,-1.0
0.4723680710652902,0.5276319289347098,0.055263857869419564,1.0,1.0
0.46508623666764426,0.5349137633323557,0.06982752666471148,1.0,1.0
0.5543075333314331,0.4456924666685668,0.1086150666628663,-1.0,1.0
0.5860373712199614,0.41396262878003864,0.1720747424399227,-1.0,1.0
0.5396632822472516,0.46033671775274837,0.0793265644945032,-1.0,1.0
0.5154771830099047,0.4845228169900953,0.030954366019809443,-1.0,-1.0
0.5232089778427473,0.47679102215725266,0.04641795568549467,-1.0,-1.0
0.536584447580482,0.46341555241951804,0.07316889516096392,-1.0,-1.0
0.5642124508349329,0.4357875491650672,0.1284249016698657,-1.0,-1.0
0.5398409987583945,0.46015900124160547,0.07968199751678906,-1.0,1.0
0.5475441371319554,0.4524558628680447,0.0950882742639107,-1.0,1.0
0.5443889692298852,0.4556110307701148,0.08877793845977044,-1.0,1.0
