Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.2787890540806339,0.7212109459193661,0.44242189183873215,1.0,1.0
0.4858712479180154,0.5141287520819846,0.028257504163969216,1.0,-1.0
0.7288506544779061,0.27114934552209385,0.45770130895581224,-1.0,-1.0
0.6899626785187858,0.3100373214812142,0.3799253570375716,-1.0,-1.0
0.5421802041236761,0.45781979587632393,0.08436040824735214,-1.0,-1.0
0.3955195309169197,0.6044804690830803,0.20896093816616057,1.0,-1.0
0.44119153142967305,0.558808468570327,0.11761693714065391,1.0,-1.0
0.6065652849404273,0.3934347150595727,0.21313056988085455,-1.0,1.0
0.6237524308822469,0.3762475691177531,0.24750486176449377,-1.0,-1.0
0.4740876195571134,0.5259123804428866,0.05182476088577315,1.0,1.0
0.6679090273784443,0.3320909726215557,0.3358180547568886,-1.0,1.0
0.34076410484862585,0.6592358951513742,0.3184717903027483,1.0,1.0
0.7465326849038043,0.25346731509619574,0.49306536980760857,-1.0,1.0
0.6017375802206675,0.39826241977933247,0.203475160441335,-1.0,1.0
0.4781163687066434,0.5218836312933566,0.04376726258671315,1.0,1.0
0.3624749677914313,0.6375250322085687,0.2750500644171374,1.0,1.0
0.38707822837200623,0.6129217716279938,0.22584354325598754,1.0,1.0
0.3268940526011279,0.6731059473988721,0.34621189479774417,1.0,1.0
0.25602224668904117,0.7439777533109588,0.48795550662191767,1.0,1.0
0.35041446386499553,0.6495855361350045,0.29917107227000894,1.0,1.0
0.2783621512749592,0.7216378487250408,0.44327569745008155,1.0,1.0
0.3510431864398117,0.6489568135601883,0.2979136271203766,1.0,-1.0
0.5469986153649848,0.45300138463501516,0.09399723072996968,-1.0,-1.0
0.5274934516556292,0.4725065483443708,0.05498690331125844,-1.0,-1.0
0.6824379425490616,0.3175620574509384,0.36487588509812324,-1.0,-1.0
0.4892357483805443,0.5107642516194557,0.021528503238911423,1.0,-1.0
0.41700201138487125,0.5829979886151287,0.1659959772302575,1.0,1.0
0.7407159715028462,0.2592840284971538,0.48143194300569236,-1.0,1.0
0.4756772795390314,0.5243227204609686,0.04864544092193723,1.0,1.0
0.26484224208804086,0.7351577579119591,0.4703155158239183,1.0,1.0
0.3072170073838789,0.6927829926161211,0.38556598523224217,1.0,1.0
0.45315155070259217,0.5468484492974078,0.09369689859481567,1.0,1.0
0.43354257061169066,0.5664574293883093,0.13291485877661868,1.0,1.0
0.6324501798614586,0.36754982013854137,0.2649003597229172,-1.0,1.0
0.4474263365204738,0.5525736634795262,0.10514732695905238,1.0,-1.0
0.39931305201323697,0.600686947986763,0.20137389597352606,1.0,-1.0
0.6128881756924434,0.38711182430755664,0.22577635138488672,-1.0,-1.0
0.31329716294933696,0.686702837050663,0.3734056741013261,1.0,-1.0
0.4487791124338324,0.5512208875661676,0.10244177513233521,1.0,-1.0
0.567999917419447,0.432000082580553,0.135999834838894,-1.0,-1.0
0.5032703116972522,0.4967296883027478,0.006540623394504452,-1.0,1.0
0.7009108222870958,0.2990891777129042,0.40182164457419156,-1.0,-1.0
0.6630150031298911,0.33698499687010885,0.3260300062597823,-1.0,-1.0
0.42145825556922367,0.5785417444307763,0.15708348886155266,1.0,-1.0
0.46053400701890246,0.5394659929810975,0.07893198596219508,1.0,-1.0
0.378081801972326,0.621918198027674,0.24383639605534801,1.0,-1.0
0.46877933747754197,0.531220662522458,0.06244132504491606,1.0,-1.0
0.5328717367383211,0.46712826326167894,0.06574347347664217,-1.0,1.0
0.3979641238507712,0.6020358761492288,0.20407175229845764,1.0,1.0
0.32498626582711343,0.6750137341728866,0.35002746834577314,1.0,-1.0
0.5757304272199735,0.42426957278002647,0.151460854439947,-1.0,-1.0
0.5168396329759013,0.4831603670240987,0.033679265951802595,-1.0,-1.0
0.5312101565421066,0.4687898434578935,0.062420313084213086,-1.0,1.0
0.5351415269345673,0.4648584730654327,0.07028305386913458,-1.0,1.0
0.5105441180008685,0.4894558819991315,0.021088236001737037,-1.0,-1.0
0.4607079972246114,0.5392920027753886,0.07858400555077716,1.0,-1.0
0.5558703043769573,0.4441296956230427,0.11174060875391456,-1.0,-1.0
0.7332249177441734,0.2667750822558265,0.4664498354883469,-1.0,-1.0
0.568603853363795,0.43139614663620496,0.13720770672759008,-1.0,-1.0
0.5174375728077621,0.48256242719223785,0.034875145615524294,-1.0,-1.0
0.4546447621252714,0.5453552378747286,0.09071047574945723,1.0,-1.0
0.38373871745814503,0.616261282541855,0.23252256508370994,1.0,-1.0
0.7710252172061052,0.22897478279389485,0.5420504344122103,-1.0,1.0
0.584996005354922,0.415003994645078,0.16999201070984404,-1.0,1.0
0.48944477518417495,0.510555224815825,0.021110449631650097,1.0,1.0
0.5069471984546701,0.4930528015453299,0.01389439690934019,-1.0,-1.0
0.49426919544991454,0.5057308045500855,0.01146160910017091,1.0,1.0
0.5316156248590437,0.4683843751409563,0.06323124971808736,-1.0,1.0
0.5396074289566432,0.46039257104335685,0.07921485791328631,-1.0,1.0
0.748187923414001,0.2518120765859991,0.4963758468280019,-1.0,-1.0
0.5492485290937115,0.4507514709062885,0.09849705818742299,-1.0,-1.0
0.4232921726089002,0.5767078273910998,0.15341565478219965,1.0,1.0
0.546296799281174,0.45370320071882597,0.09259359856234806,-1.0,1.0
0.43258624172547955,0.5674137582745205,0.1348275165490409,1.0,1.0
0.5499512362399785,0.45004876376002145,0.0999024724799571,-1.0,-1.0
0.4013966302103745,0.5986033697896255,0.19720673957925094,1.0,1.0
0.5907791624335518,0.4092208375664482,0.18155832486710355,-1.0,-1.0
0.4539251627712074,0.5460748372287926,0.09214967445758515,1.0,1.0
0.40169350088448874,0.5983064991155113,0.19661299823102252,1.0,1.0
0.3644198934603946,0.6355801065396054,0.2711602130792108,1.0,1.0
0.45849735117880264,0.5415026488211974,0.08300529764239473,1.0,-1.0
0.6311061426979806,0.3688938573020194,0.2622122853959612,-1.0,-1.0
0.537963424766863,0.46203657523313696,0.07592684953372603,-1.0,1.0
0.49885060551753413,0.5011493944824659,0.0022987889649317417,1.0,1.0
0.5606942315567982,0.43930576844320185,0.12138846311359636,-1.0,-1.0
0.5040774220441104,0.4959225779558896,0.008154844088220814,-1.0,-1.0
0.5772137551858203,0.4227862448141797,0.1544275103716406,-1.0,-1.0
0.5807638897386579,0.4192361102613421,0.16152777947731578,-1.0,-1.0
0.539233030131854,0.4607669698681461,0.07846606026370789,-1.0,-1.0
0.5461040304692366,0.45389596953076333,0.09220806093847328,-1.0,1.0
0.4076527358301002,0.5923472641698998,0.1846945283397996,1.0,1.0
0.30379918621419255,0.6962008137858074,0.3924016275716149,1.0,1.0
