Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5771294049330459,0.4228705950669541,0.15425880986609175,-1.0,-1.0
0.29878845260333997,0.70121154739666,0.40242309479332006,1.0,1.0
0.7192052073152748,0.28079479268472524,0.4384104146305496,-1.0,-1.0
0.809884231713398,0.190115768286602,0.6197684634267959,-1.0,-1.0
0.7975658947588241,0.2024341052411759,0.5951317895176482,-1.0,1.0
0.44595202502650355,0.5540479749734964,0.1080959499469929,1.0,-1.0
0.5877522714024175,0.4122477285975826,0.1755045428048349,-1.0,-1.0
0.6584740205143774,0.3415259794856226,0.31694804102875485,-1.0,1.0
0.5847603477672232,0.41523965223277687,0.16952069553444632,-1.0,-1.0
0.5847482094178341,0.4152517905821659,0.16949641883566824,-1.0,1.0
0.5285562442471889,0.47144375575281106,0.05711248849437789,-1.0,-1.0
0.4894293951306705,0.5105706048693295,0.02114120973865896,1.0,1.0
0.6809927371487643,0.3190072628512357,0.3619854742975286,-1.0,1.0
0.47783037882762414,0.5221696211723759,0.04433924234475173,1.0,1.0
0.9039908676227563,0.09600913237724372,0.8079817352455125,-1.0,1.0
0.6763357272814624,0.3236642727185376,0.3526714545629248,-1.0,1.0
0.4047284490588683,0.5952715509411317,0.19054310188226342,1.0,-1.0
0.4604512960268832,0.5395487039731168,0.07909740794623366,1.0,1.0
0.5181237419046751,0.4818762580953248,0.036247483809350334,-1.0,1.0
0.6002879026587888,0.3997120973412111,0.20057580531757774,-1.0,1.0
0.6937412052972416,0.30625879470275835,0.38748241059448324,-1.0,1.0
0.2676928451045728,0.7323071548954272,0.4646143097908544,1.0,1.0
0.3703969044293698,0.6296030955706302,0.2592061911412604,1.0,-1.0
0.45586921898541366,0.5441307810145863,0.08826156202917268,1.0,-1.0
0.7026261984100364,0.29737380158996357,0.4052523968200728,-1.0,-1.0
0.7935775028444998,0.2064224971555002,0.5871550056889996,-1.0,-1.0
0.6296222329964708,0.3703777670035292,0.2592444659929416,-1.0,1.0
0.49936069150759577,0.5006393084924042,0.0012786169848084672,1.0,1.0
0.7444466810049613,0.25555331899503875,0.4888933620099225,-1.0,1.0
0.7926317493360695,0.20736825066393055,0.585263498672139,-1.0,1.0
0.5620751069282507,0.4379248930717493,0.12415021385650138,-1.0,1.0
0.49936180292128174,0.5006381970787183,0.0012763941574365223,1.0,-1.0
0.3303387426607308,0.6696612573392692,0.33932251467853836,1.0,1.0
0.8114059668930406,0.18859403310695946,0.6228119337860811,-1.0,1.0
0.6987809850315396,0.30121901496846043,0.3975619700630792,-1.0,-1.0
0.6627548988112315,0.3372451011887685,0.325509797622463,-1.0,1.0
0.7396551348287113,0.2603448651712887,0.47931026965742257,-1.0,-1.0
0.47521024660099576,0.5247897533990042,0.04957950679800849,1.0,-1.0
0.3563501490291069,0.6436498509708931,0.2872997019417862,1.0,1.0
0.5388072900911136,0.4611927099088864,0.07761458018222722,-1.0,-1.0
0.5130160561385361,0.48698394386146393,0.02603211227707214,-1.0,1.0
0.31731504532926935,0.6826849546707306,0.3653699093414613,1.0,1.0
0.7735779314261965,0.22642206857380354,0.5471558628523929,-1.0,-1.0
0.6472826007106289,0.352717399289371,0.2945652014212579,-1.0,1.0
0.7037374679333828,0.29626253206661723,0.40747493586676553,-1.0,-1.0
0.11601534860834928,0.8839846513916507,0.7679693027833014,1.0,-1.0
0.7193077571663293,0.2806922428336707,0.4386155143326586,-1.0,-1.0
0.8511693240759374,0.14883067592406263,0.7023386481518747,-1.0,1.0
0.604478392218659,0.395521607781341,0.20895678443731797,-1.0,-1.0
0.6506639172677791,0.3493360827322209,0.30132783453555817,-1.0,1.0
0.393819348295954,0.606180651704046,0.212361303408092,1.0,1.0
0.43088900568613464,0.5691109943138654,0.13822198862773072,1.0,-1.0
0.739082883311919,0.26091711668808104,0.4781657666238379,-1.0,1.0
0.6512678013938689,0.3487321986061312,0.30253560278773767,-1.0,1.0
0.45232479431467765,0.5476752056853224,0.0953504113706447,1.0,-1.0
0.43089379714822373,0.5691062028517763,0.13821240570355253,1.0,1.0
0.6386987548281635,0.3613012451718364,0.2773975096563271,-1.0,-1.0
0.7668533854006744,0.23314661459932562,0.5337067708013488,-1.0,-1.0
0.654017507206121,0.34598249279387905,0.3080350144122419,-1.0,-1.0
0.4226693724396987,0.5773306275603013,0.15466125512060258,1.0,-1.0
0.32219652258708364,0.6778034774129164,0.3556069548258327,1.0,1.0
0.5269509220630998,0.4730490779369002,0.05390184412619958,-1.0,-1.0
0.6180373670039059,0.38196263299609406,0.23607473400781182,-1.0,-1.0
0.43970020415392463,0.5602997958460754,0.12059959169215073,1.0,1.0
0.6060030531930882,0.3939969468069118,0.21200610638617645,-1.0,1.0
0.41323183432033095,0.586768165679669,0.1735363313593381,1.0,-1.0
0.5494090820956585,0.45059091790434147,0.09881816419131706,-1.0,-1.0
0.30356039649708655,0.6964396035029135,0.3928792070058269,1.0,-1.0
0.37496556461745545,0.6250344353825446,0.2500688707650891,1.0,1.0
0.4908920598396468,0.5091079401603532,0.018215880320706423,1.0,1.0
0.6009422311755261,0.39905776882447386,0.20188446235105229,-1.0,-1.0
0.561323042032599,0.4386769579674011,0.12264608406519789,-1.0,1.0
0.771088559343885,0.228911440656115,0.54217711868777,-1.0,1.0
0.3821533445922153,0.6178466554077847,0.23569331081556943,1.0,1.0
0.6811917348154801,0.3188082651845198,0.3623834696309603,-1.0,1.0
0.46654951454746163,0.5334504854525384,0.06690097090507674,1.0,1.0
0.4043745500861463,0.5956254499138537,0.19125089982770738,1.0,-1.0
0.6441913241560189,0.3558086758439811,0.28838264831203775,-1.0,1.0
0.33932985147363326,0.6606701485263667,0.3213402970527335,1.0,-1.0
0.6690947719008373,0.33090522809916273,0.3381895438016746,-1.0,1.0
0.4400230025620636,0.5599769974379364,0.11995399487587277,1.0,-1.0
0.7297436085331859,0.27025639146681407,0.4594872170663718,-1.0,-1.0
0.7709465481159556,0.22905345188404433,0.5418930962319113,-1.0,-1.0
0.4642590515150934,0.5357409484849066,0.07148189696981322,1.0,1.0
0.7031892575806296,0.2968107424193704,0.40637851516125917,-1.0,1.0
0.5891619098562508,0.4108380901437492,0.1783238197125016,-1.0,1.0
0.6401806276186099,0.35981937238139006,0.2803612552372199,-1.0,-1.0
0.3658725852343647,0.6341274147656353,0.26825482953127056,1.0,-1.0
0.6303907783494905,0.36960922165050947,0.26078155669898107,-1.0,-1.0
0.602179703681692,0.397820296318308,0.20435940736338404,-1.0,-1.0
0.5252558582638888,0.47474414173611124,0.05051171652777753,-1.0,1.0
0.5332035638876441,0.4667964361123559,0.06640712777528823,-1.0,1.0
0.5031834341378046,0.49681656586219536,0.006366868275609283,-1.0,-1.0
0.43527628334286683,0.5647237166571332,0.12944743331426634,1.0,-1.0
0.5657670722098564,0.4342329277901435,0.13153414441971295,-1.0,-1.0
0.4442134035650479,0.5557865964349521,0.11157319286990419,1.0,-1.0
0.35826449425254814,0.6417355057474519,0.2834710114949037,1.0,-1.0
0.6960169027366327,0.3039830972633672,0.39203380547326555,-1.0,1.0
0.31910715107933196,0.680892848920668,0.3617856978413361,1.0,-1.0
0.34958835041010505,0.650411649589895,0.3008232991797899,1.0,-1.0
0.544352392707651,0.45564760729234893,0.08870478541530208,-1.0,-1.0
0.33405390484008446,0.6659460951599155,0.3318921903198311,1.0,1.0
0.5684311719664177,0.4315688280335823,0.13686234393283536,-1.0,1.0
0.492777633547518,0.507222366452482,0.014444732904963953,1.0,1.0
0.4078637658068859,0.5921362341931141,0.18427246838622824,1.0,1.0
0.40364855221115103,0.596351447788849,0.19270289557769793,1.0,1.0
0.6808902547483036,0.3191097452516965,0.36178050949660706,-1.0,1.0
0.6469424634258965,0.35305753657410355,0.2938849268517929,-1.0,1.0
0.5834180123422567,0.41658198765774335,0.1668360246845133,-1.0,-1.0
0.5955244929571113,0.40447550704288865,0.19104898591422265,-1.0,1.0
0.6447880327717537,0.3552119672282463,0.2895760655435074,-1.0,1.0
0.6857879535582379,0.3142120464417621,0.37157590711647576,-1.0,1.0
0.6632491660272177,0.3367508339727822,0.3264983320544355,-1.0,1.0
0.6169202645048639,0.3830797354951361,0.23384052900972785,-1.0,1.0
0.5900889992171635,0.4099110007828365,0.18017799843432702,-1.0,1.0
0.465103874667801,0.534896125332199,0.06979225066439798,1.0,-1.0
0.4622761559730222,0.5377238440269778,0.07544768805395563,1.0,1.0
