Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.6053447649558836,0.3946552350441163,0.21068952991176731,-1.0,-1.0
0.2686326592309968,0.7313673407690032,0.46273468153800645,1.0,1.0
0.6794674605635249,0.32053253943647514,0.3589349211270498,-1.0,-1.0
0.5514785517175445,0.44852144828245555,0.1029571034350889,-1.0,-1.0
0.698321671359233,0.30167832864076705,0.3966433427184659,-1.0,1.0
0.6860778171392242,0.3139221828607758,0.37215563427844844,-1.0,-1.0
0.19880922031880055,0.8011907796811994,0.6023815593623989,1.0,-1.0
0.498639780155277,0.501360219844723,0.002720439689446019,1.0,1.0
0.6114329388030837,0.38856706119691636,0.22286587760616733,-1.0,-1.0
0.45519549198312825,0.5448045080168717,0.0896090160337435,1.0,1.0
0.4419343595598606,0.5580656404401394,0.1161312808802788,1.0,-1.0
0.31756778519460516,0.6824322148053948,0.3648644296107897,1.0,1.0
0.4902019639793125,0.5097980360206875,0.019596072041375034,1.0,1.0
0.6146995101822159,0.3853004898177841,0.22939902036443183,-1.0,1.0
0.8575932134849068,0.1424067865150932,0.7151864269698136,-1.0,1.0
0.5790924257875701,0.42090757421242986,0.15818485157514028,-1.0,1.0
0.20393789812408702,0.796062101875913,0.592124203751826,1.0,-1.0
0.5369171678674449,0.46308283213255513,0.07383433573488979,-1.0,1.0
0.48448092297529255,0.5155190770247075,0.0310381540494149,1.0,1.0
0.6006932361193724,0.3993067638806276,0.20138647223874484,-1.0,1.0
0.4284355109002218,0.5715644890997782,0.1431289781995564,1.0,1.0
0.22255868428482928,0.7774413157151707,0.5548826314303414,1.0,1.0
0.22892944496551704,0.771070555034483,0.5421411100689659,1.0,-1.0
0.11544541459072388,0.8845545854092761,0.7691091708185522,1.0,-1.0
0.5415093045087426,0.4584906954912574,0.08301860901748515,-1.0,-1.0
0.21733346599320424,0.7826665340067958,0.5653330680135915,1.0,-1.0
0.6332507407962253,0.36674925920377466,0.2665014815924507,-1.0,1.0
0.5675684195041546,0.43243158049584546,0.13513683900830914,-1.0,1.0
0.22839604921631484,0.7716039507836852,0.5432079015673703,1.0,1.0
0.7972807070272204,0.20271929297277957,0.5945614140544409,-1.0,1.0
0.5557252974905464,0.4442747025094536,0.11145059498109283,-1.0,1.0
0.7683755213244292,0.23162447867557084,0.5367510426488584,-1.0,-1.0
0.3625386803239783,0.6374613196760217,0.2749226393520434,1.0,1.0
0.4782790326258517,0.5217209673741483,0.04344193474829661,1.0,1.0
0.7474563818156074,0.25254361818439264,0.4949127636312147,-1.0,-1.0
0.5880418461408023,0.4119581538591976,0.17608369228160475,-1.0,1.0
0.48208479630310075,0.5179152036968993,0.0358304073937985,1.0,-1.0
0.7352078618387227,0.26479213816127734,0.47041572367744533,-1.0,-1.0
0.7267123354305831,0.2732876645694169,0.4534246708611662,-1.0,1.0
0.6967923604889692,0.30320763951103086,0.39358472097793834,-1.0,-1.0
0.4710504698314504,0.5289495301685496,0.05789906033709924,1.0,1.0
0.6145431703376487,0.38545682966235134,0.22908634067529737,-1.0,1.0
0.620399228871386,0.37960077112861407,0.24079845774277192,-1.0,-1.0
0.7544971568011863,0.24550284319881366,0.5089943136023727,-1.0,1.0
0.670898287649903,0.32910171235009705,0.34179657529980595,-1.0,-1.0
0.0586517662520506,0.9413482337479494,0.8826964674958988,1.0,-1.0
0.6565070141012423,0.3434929858987577,0.31301402820248464,-1.0,-1.0
0.8878397068093296,0.11216029319067042,0.7756794136186591,-1.0,1.0
0.8276499439589006,0.17235005604109943,0.6552998879178011,-1.0,-1.0
0.7877219205511388,0.21227807944886126,0.5754438411022775,-1.0,1.0
0.3416155110756136,0.6583844889243864,0.3167689778487728,1.0,1.0
0.3215926023357626,0.6784073976642374,0.3568147953284748,1.0,-1.0
0.6705644862168089,0.32943551378319114,0.3411289724336177,-1.0,1.0
0.30763249671716186,0.6923675032828381,0.3847350065656763,1.0,1.0
0.5567144828756654,0.44328551712433467,0.11342896575133071,-1.0,-1.0
0.6028632715532887,0.3971367284467114,0.2057265431065773,-1.0,1.0
0.7237532709669869,0.27624672903301306,0.4475065419339739,-1.0,-1.0
0.8174166385669241,0.18258336143307585,0.6348332771338483,-1.0,-1.0
0.40356634587930296,0.596433654120697,0.1928673082413941,1.0,-1.0
0.6670363951553719,0.3329636048446281,0.33407279031074383,-1.0,-1.0
0.3922536816290113,0.6077463183709887,0.21549263674197738,1.0,1.0
0.4087974956774767,0.5912025043225233,0.1824050086450466,1.0,-1.0
0.5541818580212645,0.4458181419787355,0.10836371604252903,-1.0,-1.0
0.6880384851985697,0.3119615148014303,0.3760769703971394,-1.0,1.0
0.8220401816545096,0.17795981834549038,0.6440803633090193,-1.0,1.0
0.15243847643031216,0.8475615235696878,0.6951230471393757,1.0,-1.0
0.5670470985676517,0.4329529014323484,0.1340941971353033,-1.0,-1.0
0.504806771936165,0.49519322806383503,0.009613543872329933,-1.0,-1.0
0.2835053939153874,0.7164946060846126,0.43298921216922515,1.0,1.0
0.6002741731400612,0.39972582685993885,0.2005483462801223,-1.0,1.0
0.3153124457282662,0.6846875542717338,0.36937510854346756,1.0,-1.0
0.6696595668892685,0.33034043311073147,0.33931913377853706,-1.0,1.0
0.7126380633029217,0.2873619366970783,0.42527612660584335,-1.0,1.0
0.23799210194474296,0.762007898055257,0.5240157961105141,1.0,1.0
0.774518488220868,0.22548151177913198,0.549036976441736,-1.0,1.0
0.2801990680428912,0.7198009319571088,0.4396018639142176,1.0,1.0
0.5474166481157117,0.45258335188428833,0.09483329623142334,-1.0,-1.0
0.6355790893130564,0.36442091068694354,0.27115817862611286,-1.0,1.0
0.19969250425736507,0.8003074957426349,0.6006149914852699,1.0,-1.0
0.7892776678043848,0.21072233219561523,0.5785553356087696,-1.0,1.0
