Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.500659220588124,0.499340779411876,0.0013184411762479642,-1.0,-1.0
0.45806877454542394,0.5419312254545761,0.08386245090915212,1.0,1.0
0.5159737119714749,0.48402628802852515,0.03194742394294975,-1.0,-1.0
0.5214095780525472,0.47859042194745277,0.0428191561050944,-1.0,-1.0
0.4998518973317304,0.5001481026682696,0.00029620533653917924,1.0,1.0
0.5316537778906698,0.4683462221093302,0.06330755578133962,-1.0,-1.0
0.49680963015085144,0.5031903698491486,0.006380739698297111,1.0,-1.0
0.49530120799699906,0.5046987920030009,0.00939758400600188,1.0,1.0
0.4974516145478849,0.5025483854521151,0.005096770904230219,1.0,-1.0
0.4785046956076451,0.5214953043923549,0.04299060878470984,1.0,1.0
0.5015205681202342,0.4984794318797659,0.0030411362404682563,-1.0,-1.0
0.47143957260949776,0.5285604273905022,0.05712085478100448,1.0,1.0
0.498330457752059,0.501669542247941,0.00333908449588205,1.0,1.0
0.5145123216111114,0.48548767838888857,0.029024643222222812,-1.0,1.0
0.5424412416992939,0.4575587583007061,0.08488248339858778,-1.0,1.0
0.5127511122577171,0.4872488877422829,0.025502224515434158,-1.0,1.0
0.4976962790075071,0.5023037209924929,0.0046074419849857495,1.0,-1.0
0.4484223230353548,0.5515776769646452,0.10315535392929043,1.0,1.0
0.44825661402336836,0.5517433859766316,0.10348677195326328,1.0,1.0
0.5289662377422513,0.4710337622577488,0.05793247548450248,-1.0,1.0
0.5583602590053489,0.4416397409946511,0.11672051801069783,-1.0,1.0
0.5133496380463529,0.48665036195364714,0.02669927609270578,-1.0,1.0
0.4891682943127498,0.5108317056872502,0.021663411374500452,1.0,-1.0
0.4993564840075979,0.5006435159924021,0.0012870319848041767,1.0,-1.0
0.513077647930613,0.4869223520693871,0.026155295861225836,-1.0,-1.0
0.5494380257833239,0.4505619742166761,0.0988760515666478,-1.0,-1.0
0.5140028525564799,0.48599714744352,0.02800570511295991,-1.0,1.0
0.5228078841945443,0.4771921158054558,0.045615768389088485,-1.0,1.0
0.5247826855162603,0.4752173144837398,0.04956537103252051,-1.0,1.0
0.5423605006487808,0.4576394993512191,0.08472100129756172,-1.0,1.0
0.5117619908524838,0.48823800914751625,0.0235239817049675,-1.0,1.0
0.5094950999989628,0.4905049000010372,0.018990199997925616,-1.0,-1.0
0.47414605096448226,0.5258539490355177,0.051707898071035485,1.0,1.0
0.49974292722333935,0.5002570727766606,0.0005141455533212991,1.0,1.0
0.4948715183885619,0.5051284816114381,0.01025696322287617,1.0,-1.0
0.5075614187291786,0.49243858127082146,0.01512283745835713,-1.0,1.0
0.4949261719967192,0.5050738280032808,0.010147656006561645,1.0,-1.0
0.4841290185761199,0.5158709814238801,0.03174196284776021,1.0,-1.0
0.48192449308997953,0.5180755069100205,0.036151013820040934,1.0,1.0
0.4883185394979985,0.5116814605020015,0.023362921004002946,1.0,-1.0
0.4818457409767477,0.5181542590232523,0.03630851804650459,1.0,1.0
0.4880390380460582,0.5119609619539418,0.023921923907883613,1.0,1.0
0.5193285269072327,0.4806714730927673,0.038657053814465436,-1.0,-1.0
0.5013460853577053,0.4986539146422947,0.0026921707154106134,-1.0,1.0
0.4950086279509829,0.5049913720490171,0.009982744098034235,1.0,-1.0
0.5016421310340264,0.49835786896597356,0.003284262068052879,-1.0,-1.0
0.4938695330579409,0.5061304669420591,0.012260933884118197,1.0,-1.0
0.5114056069289754,0.4885943930710246,0.02281121385795082,-1.0,1.0
0.5267528138712803,0.4732471861287198,0.05350562774256046,-1.0,-1.0
0.4835755687315719,0.5164244312684281,0.03284886253685615,1.0,1.0
0.5002712877366337,0.49972871226336635,0.0005425754732673038,-1.0,1.0
0.48779435205937294,0.5122056479406271,0.024411295881254125,1.0,-1.0
0.5045802570397642,0.4954197429602359,0.009160514079528281,-1.0,1.0
0.5262501799137485,0.4737498200862516,0.052500359827496845,-1.0,1.0
0.5031155655376625,0.4968844344623376,0.006231131075324858,-1.0,-1.0
0.4975918672512192,0.5024081327487808,0.004816265497561645,1.0,1.0
0.501703234852268,0.498296765147732,0.0034064697045359527,-1.0,-1.0
0.5084159327258692,0.49158406727413084,0.016831865451738315,-1.0,-1.0
0.5068101528783695,0.49318984712163044,0.01362030575673906,-1.0,-1.0
0.49775158960916743,0.5022484103908326,0.004496820781665134,1.0,-1.0
0.4534223766562677,0.5465776233437323,0.09315524668746455,1.0,1.0
0.46992195064337916,0.5300780493566208,0.06015609871324168,1.0,-1.0
0.4778440753736799,0.5221559246263201,0.0443118492526402,1.0,-1.0
0.5032733274994261,0.4967266725005739,0.006546654998852208,-1.0,1.0
0.4876285074651928,0.5123714925348072,0.024742985069614365,1.0,1.0
0.5167140442482343,0.48328595575176575,0.033428088496468555,-1.0,-1.0
0.49742926537064447,0.5025707346293555,0.005141469258711062,1.0,-1.0
0.47156661967154867,0.5284333803284513,0.05686676065690266,1.0,-1.0
0.5069161925019343,0.49308380749806563,0.013832385003868686,-1.0,1.0
0.5243473196219257,0.4756526803780743,0.04869463924385142,-1.0,1.0
0.5012726453062768,0.49872735469372326,0.0025452906125535413,-1.0,-1.0
0.5171577078801135,0.48284229211988655,0.03431541576022695,-1.0,1.0
0.4686494653608939,0.5313505346391061,0.06270106927821217,1.0,1.0
0.4627254894845101,0.5372745105154899,0.07454902103097982,1.0,1.0
0.5008102912232533,0.49918970877674673,0.0016205824465065355,-1.0,1.0
0.4935652266842486,0.5064347733157514,0.012869546631502748,1.0,1.0
0.4975805226852341,0.5024194773147659,0.0048389546295317665,1.0,-1.0
0.5256554889435039,0.4743445110564961,0.05131097788700778,-1.0,1.0
0.5240394387163259,0.47596056128367414,0.04807887743265171,-1.0,-1.0
0.4814782620766991,0.5185217379233009,0.03704347584660184,1.0,1.0
0.5213164699910964,0.4786835300089036,0.04263293998219275,-1.0,-1.0
0.5071243008047233,0.49287569919527674,0.01424860160944652,-1.0,-1.0
0.506100612080353,0.49389938791964705,0.012201224160705904,-1.0,-1.0
0.4905642499059347,0.5094357500940653,0.018871500188130552,1.0,1.0
0.5075183440352203,0.49248165596477966,0.015036688070440674,-1.0,1.0
0.5122420608344996,0.48775793916550036,0.02448412166899927,-1.0,1.0
0.5129635934409457,0.48703640655905434,0.02592718688189133,-1.0,-1.0
0.4924159854096044,0.5075840145903956,0.015168029180791187,1.0,-1.0
0.5051896687970671,0.49481033120293294,0.01037933759413412,-1.0,-1.0
0.5074244758605921,0.49257552413940786,0.014848951721184278,-1.0,-1.0
0.49767060814618314,0.5023293918538169,0.004658783707633729,1.0,1.0
0.4795407291201078,0.5204592708798922,0.04091854175978438,1.0,1.0
0.4949121251719111,0.5050878748280889,0.010175749656177846,1.0,-1.0
0.46376896565841597,0.536231034341584,0.07246206868316807,1.0,-1.0
0.48719677230097125,0.5128032276990288,0.025606455398057504,1.0,-1.0
0.4778080704457599,0.5221919295542401,0.044383859108480195,1.0,-1.0
0.4671201409431748,0.5328798590568252,0.06575971811365044,1.0,-1.0
0.4792195842459219,0.5207804157540781,0.04156083150815615,1.0,1.0
0.4928803982698132,0.5071196017301868,0.01423920346037355,1.0,-1.0
0.4796089030381554,0.5203910969618446,0.0407821939236892,1.0,-1.0
0.47128434447821066,0.5287156555217893,0.05743131104357868,1.0,-1.0
0.499415777217994,0.500584222782006,0.0011684455640119662,1.0,1.0
