Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4973321871982441,0.5026678128017559,0.005335625603511751,1.0,-1.0
0.4904519379542277,0.5095480620457723,0.019096124091544597,1.0,1.0
0.5012689856458368,0.4987310143541633,0.002537971291673491,-1.0,-1.0
0.5039376843135914,0.4960623156864086,0.007875368627182855,-1.0,-1.0
0.4951032550478942,0.5048967449521058,0.009793489904211583,1.0,1.0
0.499767132151662,0.500232867848338,0.0004657356966759618,1.0,-1.0
0.498003955423191,0.501996044576809,0.003992089153618039,1.0,-1.0
0.4983523542591194,0.5016476457408806,0.00329529148176122,1.0,1.0
0.4990581091430436,0.5009418908569564,0.001883781713912791,1.0,-1.0
0.49434295070936884,0.5056570492906312,0.01131409858126231,1.0,1.0
0.4957887354300704,0.5042112645699296,0.008422529139859192,1.0,-1.0
0.49097951255226957,0.5090204874477304,0.01804097489546086,1.0,1.0
0.4987499559845525,0.5012500440154475,0.0025000880308949647,1.0,1.0
0.4983132535308066,0.5016867464691934,0.003373492938386846,1.0,1.0
0.5050595720507481,0.49494042794925186,0.01011914410149628,-1.0,1.0
0.49731512921235,0.50268487078765,0.005369741575300013,1.0,1.0
0.49748480087165925,0.5025151991283408,0.005030398256681501,1.0,-1.0
0.4884597490671416,0.5115402509328584,0.02308050186571675,1.0,1.0
0.4886018720695422,0.5113981279304578,0.022796255860915604,1.0,1.0
0.5021261944768556,0.4978738055231445,0.004252388953711106,-1.0,1.0
0.5015619097763964,0.49843809022360364,0.003123819552792728,-1.0,1.0
0.4953883508614457,0.5046116491385543,0.00922329827710855,1.0,1.0
0.49653669308509196,0.503463306914908,0.006926613829816075,1.0,-1.0
0.4983785090476278,0.5016214909523722,0.0032429819047443686,1.0,-1.0
0.5045589360689053,0.49544106393109466,0.009117872137810679,-1.0,-1.0
0.5027152080170455,0.4972847919829545,0.005430416034091001,-1.0,-1.0
0.4922870822350568,0.5077129177649432,0.015425835529886411,1.0,1.0
0.49544904519513466,0.5045509548048653,0.009101909609730674,1.0,1.0
0.4971449331778244,0.5028550668221756,0.005710133644351245,1.0,1.0
0.5041543960511095,0.4958456039488906,0.008308792102218854,-1.0,1.0
0.49720466876794733,0.5027953312320527,0.005590662464105334,1.0,1.0
0.49805792911524416,0.5019420708847558,0.003884141769511684,1.0,-1.0
0.4974754055539178,0.5025245944460822,0.005049188892164436,1.0,1.0
0.4981508223908606,0.5018491776091394,0.0036983552182787705,1.0,1.0
0.4964939752608861,0.5035060247391139,0.007012049478227755,1.0,-1.0
0.4966553653663196,0.5033446346336804,0.006689269267360798,1.0,1.0
0.4922769642155794,0.5077230357844206,0.015446071568841147,1.0,-1.0
0.48982863446461833,0.5101713655353817,0.020342731070763342,1.0,-1.0
0.48774862060717994,0.5122513793928201,0.024502758785640122,1.0,1.0
0.49214100785176873,0.5078589921482313,0.01571798429646254,1.0,-1.0
0.4938622101861412,0.5061377898138588,0.012275579627717637,1.0,1.0
0.49384630787828776,0.5061536921217122,0.01230738424342448,1.0,1.0
0.4986005096599947,0.5013994903400053,0.00279898068001061,1.0,-1.0
0.49553883368180507,0.5044611663181949,0.008922332636389863,1.0,1.0
0.49847007381860886,0.5015299261813911,0.0030598523627822782,1.0,-1.0
0.49682549782526153,0.5031745021747385,0.006349004349476939,1.0,-1.0
0.4960410618068134,0.5039589381931866,0.007917876386373202,1.0,-1.0
0.5006297875646311,0.4993702124353689,0.0012595751292621693,-1.0,1.0
0.49802836659744376,0.5019716334025562,0.0039432668051124775,1.0,-1.0
0.49039658902603345,0.5096034109739666,0.019206821947933106,1.0,1.0
0.49488890701287636,0.5051110929871236,0.010222185974247289,1.0,1.0
0.4935374847091549,0.5064625152908451,0.012925030581690145,1.0,-1.0
0.496675119563742,0.503324880436258,0.0066497608725160084,1.0,1.0
0.5007732184444101,0.49922678155558986,0.0015464368888202795,-1.0,1.0
0.49928187198969154,0.5007181280103085,0.0014362560206169217,1.0,-1.0
0.495644969765081,0.504355030234919,0.008710060469838021,1.0,1.0
0.4962585463325849,0.5037414536674151,0.007482907334830147,1.0,-1.0
0.49673269796528374,0.5032673020347163,0.006534604069432515,1.0,-1.0
0.4950458377075534,0.5049541622924466,0.009908324584893213,1.0,-1.0
0.49574655698576486,0.5042534430142351,0.008506886028470273,1.0,-1.0
0.48985401071264434,0.5101459892873557,0.020291978574711322,1.0,1.0
0.4908536485021774,0.5091463514978226,0.018292702995645227,1.0,-1.0
0.4933766398105861,0.5066233601894139,0.013246720378827792,1.0,-1.0
0.49377169464386583,0.5062283053561342,0.012456610712268334,1.0,1.0
0.49538289366535593,0.5046171063346441,0.009234212669288144,1.0,1.0
0.49797160121261896,0.502028398787381,0.004056797574762072,1.0,-1.0
0.49726211430654754,0.5027378856934525,0.005475771386904915,1.0,-1.0
0.4964523074757736,0.5035476925242264,0.007095385048452751,1.0,-1.0
0.498896734657558,0.501103265342442,0.002206530684883967,1.0,1.0
0.5027648855768185,0.4972351144231814,0.00552977115363712,-1.0,1.0
0.49947377110348545,0.5005262288965145,0.0010524577930290935,1.0,-1.0
0.498755183717723,0.501244816282277,0.002489632564554034,1.0,1.0
0.4924293530657292,0.5075706469342708,0.015141293868541572,1.0,1.0
0.4874103050693407,0.5125896949306593,0.025179389861318624,1.0,1.0
0.49939695654530714,0.5006030434546929,0.0012060869093857285,1.0,1.0
0.4937029371197301,0.5062970628802699,0.012594125760539754,1.0,1.0
0.4962145341844093,0.5037854658155907,0.007570931631181388,1.0,-1.0
0.49944433723818105,0.500555662761819,0.0011113255236379072,1.0,1.0
0.5032381844251783,0.49676181557482163,0.006476368850356684,-1.0,-1.0
0.49557199507933014,0.5044280049206699,0.008856009841339718,1.0,1.0
0.5028622728648586,0.49713772713514137,0.005724545729717256,-1.0,-1.0
0.4984073962770639,0.5015926037229361,0.0031852074458722512,1.0,-1.0
0.4990789427630946,0.5009210572369054,0.0018421144738107742,1.0,-1.0
0.4953249005771747,0.5046750994228253,0.009350198845650581,1.0,1.0
0.4984461513069689,0.5015538486930311,0.0031076973860622026,1.0,1.0
0.4954772217212562,0.5045227782787438,0.009045556557487622,1.0,1.0
0.497970399024909,0.502029600975091,0.004059201950181945,1.0,-1.0
0.4910984873748868,0.5089015126251132,0.017803025250226368,1.0,-1.0
0.4951782616593532,0.5048217383406468,0.009643476681293617,1.0,-1.0
0.49541574161083124,0.5045842583891688,0.009168516778337521,1.0,-1.0
0.49632705712294867,0.5036729428770513,0.007345885754102666,1.0,1.0
0.4945637935372994,0.5054362064627006,0.010872412925401198,1.0,1.0
0.49210399624509715,0.5078960037549028,0.015792007509805694,1.0,-1.0
0.48685535921516987,0.5131446407848301,0.02628928156966026,1.0,-1.0
0.4947627744636104,0.5052372255363896,0.010474451072779223,1.0,-1.0
0.4929289315106886,0.5070710684893114,0.014142136978622766,1.0,-1.0
0.49283129985827556,0.5071687001417244,0.014337400283448876,1.0,-1.0
0.492252650580953,0.507747349419047,0.015494698838093957,1.0,1.0
0.4941790590841929,0.5058209409158071,0.011641881831614187,1.0,-1.0
0.4898794073160794,0.5101205926839206,0.020241185367841252,1.0,-1.0
0.4925900331966533,0.5074099668033467,0.014819933606693425,1.0,-1.0
0.4949313761808952,0.5050686238191048,0.010137247638209557,1.0,1.0
0.5003080111327107,0.49969198886728927,0.0006160222654214564,-1.0,1.0
0.5020501592473394,0.4979498407526606,0.004100318494678845,-1.0,1.0
0.49621016821031294,0.5037898317896871,0.0075796635793741185,1.0,1.0
0.49869075132183416,0.5013092486781658,0.002618497356331684,1.0,1.0
0.5062641732734406,0.49373582672655936,0.012528346546881286,-1.0,1.0
0.5022505090060038,0.49774949099399624,0.004501018012007529,-1.0,1.0
