Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.49824613469015233,0.5017538653098477,0.0035077306196953373,1.0,-1.0
0.3456105182868279,0.6543894817131721,0.30877896342634426,1.0,1.0
0.6941365561989947,0.3058634438010053,0.38827311239798945,-1.0,-1.0
0.7943916682530732,0.20560833174692683,0.5887833365061463,-1.0,-1.0
0.7018818847579145,0.2981181152420856,0.4037637695158289,-1.0,1.0
0.5559496115565115,0.4440503884434886,0.11189922311302286,-1.0,-1.0
0.6027567835729136,0.3972432164270864,0.20551356714582725,-1.0,-1.0
0.6206149144676721,0.37938508553232786,0.24122982893534428,-1.0,1.0
0.5570646377905205,0.4429353622094795,0.11412927558104102,-1.0,-1.0
0.6155745732305729,0.38442542676942715,0.2311491464611457,-1.0,1.0
0.6530272893477206,0.3469727106522794,0.30605457869544117,-1.0,-1.0
0.4636450369749944,0.5363549630250056,0.07270992605001125,1.0,1.0
0.6766775667737615,0.3233224332262386,0.35335513354752285,-1.0,1.0
0.5974224149009397,0.4025775850990602,0.1948448298018795,-1.0,1.0
0.8697390817441529,0.13026091825584707,0.7394781634883059,-1.0,1.0
0.640891407018501,0.359108592981499,0.281782814037002,-1.0,1.0
0.532038668030286,0.46796133196971407,0.06407733606057192,-1.0,-1.0
0.4384840522990616,0.5615159477009384,0.12303189540187676,1.0,1.0
0.48754878703947613,0.5124512129605239,0.024902425921047744,1.0,1.0
0.7029171389395104,0.2970828610604896,0.40583427787902077,-1.0,1.0
0.7955723091393104,0.20442769086068954,0.5911446182786209,-1.0,1.0
0.42303698114884447,0.5769630188511555,0.15392603770231106,1.0,1.0
0.4514268589724575,0.5485731410275425,0.09714628205508502,1.0,-1.0
0.4624562327729398,0.5375437672270602,0.07508753445412042,1.0,-1.0
0.789023830199618,0.21097616980038203,0.5780476603992359,-1.0,-1.0
0.8188375911282931,0.18116240887170687,0.6376751822565863,-1.0,-1.0
0.6322795965416363,0.3677204034583637,0.26455919308327264,-1.0,1.0
0.6396003865560415,0.36039961344395854,0.2792007731120829,-1.0,1.0
0.8906898880364031,0.10931011196359686,0.7813797760728063,-1.0,1.0
0.7199105064883873,0.2800894935116128,0.4398210129767745,-1.0,1.0
0.48411365331388956,0.5158863466861104,0.031772693372220884,1.0,1.0
0.5290885524480764,0.4709114475519236,0.0581771048961528,-1.0,-1.0
0.2124863369098674,0.7875136630901326,0.5750273261802652,1.0,1.0
0.7732267620021729,0.22677323799782714,0.5464535240043458,-1.0,1.0
0.727181505839436,0.27281849416056403,0.45436301167887194,-1.0,-1.0
0.6379236151865529,0.36207638481344706,0.2758472303731059,-1.0,1.0
0.7881070874042839,0.21189291259571602,0.5762141748085678,-1.0,-1.0
0.41365499658221827,0.5863450034177817,0.17269000683556346,1.0,-1.0
0.37605181084294637,0.6239481891570536,0.24789637831410727,1.0,1.0
0.5680942471871354,0.4319057528128646,0.13618849437427083,-1.0,-1.0
0.6020989192498087,0.3979010807501912,0.20419783849961753,-1.0,1.0
0.314207017227341,0.685792982772659,0.371585965545318,1.0,1.0
0.6582200435814015,0.3417799564185985,0.31644008716280303,-1.0,-1.0
0.43980384975549014,0.5601961502445099,0.12039230048901972,1.0,1.0
0.4683367399523686,0.5316632600476314,0.06332652009526285,1.0,-1.0
0.4072366347735772,0.5927633652264228,0.18552673045284562,1.0,-1.0
0.4867630350195522,0.5132369649804478,0.026473929960895592,1.0,-1.0
0.7001077016281715,0.2998922983718285,0.40021540325634297,-1.0,1.0
0.6765923867180541,0.32340761328194595,0.35318477343610816,-1.0,-1.0
0.4039832990323512,0.5960167009676488,0.1920334019352976,1.0,1.0
0.3824411091178379,0.6175588908821621,0.23511778176432419,1.0,1.0
0.34584019268397204,0.654159807316028,0.3083196146320559,1.0,-1.0
0.728637510531129,0.271362489468871,0.45727502106225804,-1.0,1.0
0.5553147159368587,0.44468528406314134,0.11062943187371732,-1.0,1.0
0.4755969395843753,0.5244030604156247,0.048806120831249356,1.0,-1.0
0.4161862882268712,0.5838137117731288,0.1676274235462576,1.0,1.0
0.6216139632506497,0.3783860367493503,0.24322792650129937,-1.0,-1.0
0.710888718581404,0.289111281418596,0.421777437162808,-1.0,-1.0
0.6873903403232253,0.3126096596767747,0.37478068064645065,-1.0,-1.0
0.5571823966319069,0.442817603368093,0.11436479326381394,-1.0,-1.0
0.3042504426902324,0.6957495573097676,0.39149911461953524,1.0,1.0
0.4597782435464661,0.5402217564535339,0.08044351290706775,1.0,-1.0
0.6070705420559193,0.39292945794408074,0.21414108411183852,-1.0,-1.0
0.433657346302903,0.566342653697097,0.13268530739419404,1.0,1.0
0.6924565720510525,0.3075434279489475,0.384913144102105,-1.0,1.0
0.39850510166880526,0.6014948983311947,0.20298979666238948,1.0,-1.0
0.48010971161163196,0.519890288388368,0.039780576776736076,1.0,-1.0
0.31220389139438887,0.6877961086056111,0.37559221721122227,1.0,-1.0
0.4655395489017108,0.5344604510982892,0.06892090219657843,1.0,1.0
0.5654144461728855,0.4345855538271145,0.130828892345771,-1.0,1.0
0.6562057718864589,0.34379422811354116,0.31241154377291774,-1.0,-1.0
0.5901410858499927,0.4098589141500073,0.1802821716999854,-1.0,1.0
0.6187225494740258,0.38127745052597417,0.23744509894805166,-1.0,1.0
