Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5032604180479974,0.49673958195200263,0.006520836095994742,-1.0,-1.0
0.43145808415637044,0.5685419158436296,0.13708383168725913,1.0,1.0
0.5285710019451173,0.47142899805488264,0.05714200389023466,-1.0,-1.0
0.5696252613141004,0.4303747386858996,0.1392505226282008,-1.0,-1.0
0.5239372069393033,0.47606279306069665,0.04787441387860669,-1.0,1.0
0.5119387374983697,0.4880612625016303,0.023877474996739423,-1.0,-1.0
0.47453648923765046,0.5254635107623495,0.05092702152469908,1.0,-1.0
0.49141805324884613,0.5085819467511539,0.017163893502307737,1.0,1.0
0.505806699005659,0.494193300994341,0.011613398011317999,-1.0,-1.0
0.49950254606843225,0.5004974539315677,0.0009949078631354968,1.0,1.0
0.5209264464256235,0.47907355357437653,0.04185289285124694,-1.0,-1.0
0.4604012707262637,0.5395987292737363,0.07919745854747262,1.0,1.0
0.5071151883194279,0.4928848116805721,0.014230376638855846,-1.0,1.0
0.5272427962492063,0.47275720375079366,0.05448559249841267,-1.0,1.0
0.5889011443426773,0.4110988556573228,0.17780228868535447,-1.0,1.0
0.4945354738726192,0.5054645261273808,0.010929052254761595,1.0,1.0
0.49824541081923734,0.5017545891807627,0.0035091783615253114,1.0,-1.0
0.4469595006467332,0.5530404993532668,0.10608099870653365,1.0,1.0
0.4604795841579913,0.5395204158420087,0.07904083168401743,1.0,1.0
0.5460806491213472,0.45391935087865276,0.09216129824269448,-1.0,1.0
0.5490852136409199,0.45091478635908006,0.09817042728183983,-1.0,1.0
0.45122340765099633,0.5487765923490037,0.09755318469800733,1.0,1.0
0.4848439091729084,0.5151560908270916,0.030312181654183146,1.0,-1.0
0.47007779172828335,0.5299222082717167,0.05984441654343331,1.0,-1.0
0.5539990863611313,0.44600091363886873,0.10799817272226253,-1.0,-1.0
0.5382400493692243,0.4617599506307757,0.07648009873844863,-1.0,-1.0
0.4951360567160077,0.5048639432839923,0.009727886567984623,1.0,1.0
0.4839915318438226,0.5160084681561774,0.032016936312354805,1.0,1.0
0.5817138611005269,0.4182861388994731,0.16342772220105384,-1.0,1.0
0.5643315123058087,0.4356684876941913,0.12866302461161738,-1.0,1.0
0.46597540058066544,0.5340245994193346,0.06804919883866911,1.0,1.0
0.451631096644317,0.548368903355683,0.096737806711366,1.0,-1.0
0.413466851072229,0.586533148927771,0.17306629785554195,1.0,1.0
0.5251515566903486,0.47484844330965137,0.05030311338069726,-1.0,1.0
0.5250154684986861,0.474984531501314,0.0500309369973721,-1.0,-1.0
0.4884696440983535,0.5115303559016465,0.023060711803293055,1.0,1.0
0.5338588535154347,0.46614114648456534,0.06771770703086938,-1.0,-1.0
0.4690367507368767,0.5309632492631233,0.061926498526246654,1.0,-1.0
0.4143169330653451,0.5856830669346549,0.17136613386930977,1.0,1.0
0.48774282912000855,0.5122571708799915,0.024514341759982905,1.0,-1.0
0.5031516832818318,0.4968483167181682,0.006303366563663593,-1.0,1.0
0.4442058888873106,0.5557941111126894,0.11158822222537879,1.0,1.0
0.5284794735745195,0.4715205264254804,0.056958947149039096,-1.0,-1.0
0.5026401415458854,0.49735985845411457,0.005280283091770865,-1.0,1.0
0.518143817830709,0.481856182169291,0.03628763566141796,-1.0,-1.0
0.4675124945573259,0.5324875054426741,0.06497501088534818,1.0,-1.0
0.48358478562932583,0.5164152143706742,0.03283042874134834,1.0,-1.0
0.5422956057329086,0.4577043942670914,0.08459121146581716,-1.0,1.0
0.5243531009802402,0.4756468990197597,0.04870620196048053,-1.0,-1.0
0.46023481176757874,0.5397651882324213,0.07953037646484251,1.0,1.0
0.48264871589425185,0.5173512841057482,0.03470256821149631,1.0,1.0
0.44997871064900197,0.550021289350998,0.10004257870199607,1.0,-1.0
0.5455209690463867,0.45447903095361336,0.09104193809277333,-1.0,1.0
0.5113747053769525,0.4886252946230475,0.02274941075390502,-1.0,1.0
0.4867194463293948,0.5132805536706052,0.02656110734121042,1.0,-1.0
0.478200297400599,0.521799702599401,0.04359940519880201,1.0,1.0
