Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48778463900518076,0.5122153609948192,0.02443072198963847,1.0,1.0
0.487782963774091,0.512217036225909,0.024434072451817945,1.0,-1.0
0.48778748050550835,0.5122125194944916,0.024425038988983294,1.0,-1.0
0.4877830576006512,0.5122169423993488,0.02443388479869757,1.0,-1.0
0.4877860533140661,0.5122139466859339,0.024427893371867793,1.0,-1.0
0.4877863663923615,0.5122136336076385,0.024427267215276993,1.0,-1.0
0.4877958982933922,0.5122041017066078,0.02440820341321559,1.0,-1.0
0.4877923296242216,0.5122076703757784,0.024415340751556824,1.0,1.0
0.48778839607849833,0.5122116039215017,0.024423207843003336,1.0,-1.0
0.48779121166143413,0.5122087883385659,0.024417576677131736,1.0,1.0
0.48778723481898256,0.5122127651810174,0.024425530362034875,1.0,1.0
0.48778967179459176,0.5122103282054082,0.024420656410816477,1.0,1.0
0.4877924414807626,0.5122075585192374,0.024415117038474765,1.0,1.0
0.4877809952456691,0.5122190047543309,0.024438009508661818,1.0,1.0
0.48779690998881575,0.5122030900111842,0.024406180022368495,1.0,1.0
0.48778277623883737,0.5122172237611626,0.024434447522325264,1.0,1.0
0.48778747965934977,0.5122125203406502,0.02442504068130047,1.0,1.0
0.48779017308926875,0.5122098269107312,0.024419653821462495,1.0,1.0
0.4877796943538778,0.5122203056461222,0.024440611292244396,1.0,1.0
0.48779200881833995,0.51220799118166,0.0244159823633201,1.0,1.0
0.487781986221028,0.512218013778972,0.02443602755794405,1.0,1.0
0.4877866706255968,0.5122133293744032,0.02442665874880645,1.0,-1.0
0.48779488507927693,0.5122051149207231,0.02441022984144614,1.0,-1.0
0.487788181002186,0.512211818997814,0.024423637995627967,1.0,-1.0
0.48779083817188273,0.5122091618281173,0.02441832365623453,1.0,-1.0
0.48778967004239016,0.5122103299576098,0.02442065991521969,1.0,-1.0
0.487781372705389,0.512218627294611,0.02443725458922197,1.0,1.0
0.48778273764034896,0.512217262359651,0.024434524719302075,1.0,1.0
0.4877990043334097,0.5122009956665903,0.02440199133318055,1.0,1.0
0.4877932728238904,0.5122067271761096,0.0244134543522192,1.0,1.0
0.4877905481639777,0.5122094518360223,0.02441890367204458,1.0,1.0
0.4877990629616962,0.5122009370383038,0.024401874076607655,1.0,1.0
0.487784232457086,0.512215767542914,0.02443153508582796,1.0,1.0
0.487783316070298,0.512216683929702,0.024433367859403976,1.0,1.0
0.48778737097487956,0.5122126290251204,0.024425258050240872,1.0,-1.0
0.48778266193835196,0.512217338061648,0.024434676123296084,1.0,-1.0
0.48779260664958257,0.5122073933504174,0.024414786700834856,1.0,-1.0
0.4877866410876468,0.5122133589123532,0.0244267178247064,1.0,-1.0
0.4877982817949169,0.5122017182050831,0.02440343641016618,1.0,-1.0
0.4877872565292224,0.5122127434707776,0.02442548694155522,1.0,-1.0
0.4877901822150468,0.5122098177849532,0.02441963556990645,1.0,1.0
0.48778511436526784,0.5122148856347322,0.02442977126946433,1.0,-1.0
0.4877854151005583,0.5122145848994417,0.024429169798883432,1.0,-1.0
0.48778874756370394,0.5122112524362961,0.02442250487259212,1.0,-1.0
0.4877856284979608,0.5122143715020392,0.02442874300407838,1.0,-1.0
0.4877874644913015,0.5122125355086985,0.024425071017396993,1.0,-1.0
0.48778450725514155,0.5122154927448584,0.024430985489716894,1.0,-1.0
0.4877871915118639,0.5122128084881361,0.024425616976272213,1.0,1.0
0.4877844366468873,0.5122155633531127,0.02443112670622538,1.0,1.0
0.4877793769228601,0.5122206230771399,0.024441246154279783,1.0,-1.0
0.4877916170229042,0.5122083829770958,0.02441676595419162,1.0,-1.0
0.48779416069484494,0.5122058393051551,0.024411678610310128,1.0,-1.0
0.48778798154262415,0.5122120184573759,0.0244240369147517,1.0,1.0
0.4877874942257072,0.5122125057742928,0.024425011548585562,1.0,1.0
0.48778606129120694,0.5122139387087931,0.02442787741758612,1.0,-1.0
0.48778386333857304,0.512216136661427,0.024432273322853915,1.0,-1.0
0.4877886654207816,0.5122113345792184,0.024422669158436827,1.0,-1.0
0.487788452652983,0.512211547347017,0.02442309469403403,1.0,-1.0
0.4877880484022037,0.5122119515977963,0.024423903195592622,1.0,-1.0
0.487790285570741,0.512209714429259,0.024419428858518,1.0,-1.0
0.48778788314476595,0.512212116855234,0.02442423371046809,1.0,-1.0
0.48778327784369424,0.5122167221563058,0.02443344431261152,1.0,-1.0
0.4877929884440575,0.5122070115559425,0.024414023111885008,1.0,1.0
0.48778857459440517,0.5122114254055948,0.024422850811189667,1.0,1.0
0.48778826257300645,0.5122117374269936,0.024423474853987104,1.0,1.0
0.4877900624975404,0.5122099375024596,0.024419875004919156,1.0,-1.0
0.48778540564811823,0.5122145943518818,0.024429188703763538,1.0,1.0
0.4877838710554262,0.5122161289445738,0.0244322578891476,1.0,1.0
0.4877894884186118,0.5122105115813882,0.02442102316277639,1.0,1.0
0.48778317227897794,0.5122168277210221,0.024433655442044122,1.0,-1.0
0.4877888959978205,0.5122111040021795,0.024422208004359014,1.0,-1.0
0.4877888901621681,0.5122111098378319,0.024422219675663825,1.0,1.0
0.4877857487099335,0.5122142512900665,0.02442850258013296,1.0,1.0
0.4877887601570644,0.5122112398429356,0.02442247968587119,1.0,1.0
0.4877916321678416,0.5122083678321584,0.02441673566431679,1.0,-1.0
0.48778839907689364,0.5122116009231064,0.024423201846212717,1.0,1.0
0.4877885059397665,0.5122114940602335,0.02442298812046695,1.0,-1.0
0.4877835479637671,0.5122164520362329,0.02443290407246579,1.0,1.0
0.48778547369113123,0.5122145263088688,0.024429052617737534,1.0,1.0
0.4877871810992024,0.5122128189007976,0.024425637801595235,1.0,1.0
0.4877824904863519,0.5122175095136481,0.024435019027296168,1.0,-1.0
0.48778274932944243,0.5122172506705576,0.024434501341115133,1.0,-1.0
0.48778568109379183,0.5122143189062082,0.02442863781241633,1.0,1.0
0.48779806356709665,0.5122019364329033,0.024403872865806697,1.0,1.0
0.48778246037604356,0.5122175396239564,0.024435079247912883,1.0,-1.0
0.4877863792653785,0.5122136207346215,0.024427241469243022,1.0,-1.0
0.4877918609450974,0.5122081390549026,0.02441627810980518,1.0,-1.0
0.4877934678894066,0.5122065321105934,0.02441306422118683,1.0,-1.0
0.4877821442205249,0.5122178557794751,0.02443571155895019,1.0,-1.0
0.48779481425371995,0.51220518574628,0.02441037149256009,1.0,1.0
0.48778360830478895,0.512216391695211,0.024432783390422097,1.0,1.0
0.4877907167298635,0.5122092832701365,0.024418566540272968,1.0,1.0
0.48779030971077364,0.5122096902892264,0.02441938057845272,1.0,-1.0
0.4877919323567931,0.5122080676432069,0.024416135286413843,1.0,-1.0
0.4877945853629674,0.5122054146370326,0.024410829274065238,1.0,-1.0
0.48779349287809837,0.5122065071219016,0.024413014243803266,1.0,-1.0
0.48778563151190935,0.5122143684880907,0.02442873697618131,1.0,-1.0
0.48778223238320784,0.5122177676167922,0.024435535233584327,1.0,-1.0
0.4877819343813897,0.5122180656186103,0.02443613123722055,1.0,-1.0
0.4877867831189404,0.5122132168810596,0.02442643376211917,1.0,-1.0
0.48778846651079,0.51221153348921,0.024423066978420005,1.0,1.0
0.48779138430710234,0.5122086156928977,0.024417231385795324,1.0,1.0
0.48777650419290564,0.5122234958070944,0.02444699161418873,1.0,1.0
0.48778684889742774,0.5122131511025723,0.024426302205144523,1.0,1.0
0.4877825117918202,0.5122174882081798,0.02443497641635961,1.0,1.0
0.48778768513775383,0.5122123148622462,0.02442462972449233,1.0,1.0
0.4877868469732429,0.5122131530267571,0.024426306053514146,1.0,1.0
0.4877858651654864,0.5122141348345136,0.024428269669027225,1.0,1.0
0.4877902816294084,0.5122097183705916,0.024419436741183187,1.0,1.0
0.48778578698384234,0.5122142130161577,0.02442842603231532,1.0,1.0
0.48778514588403143,0.5122148541159686,0.02442970823193713,1.0,1.0
0.48779270947614206,0.5122072905238579,0.024414581047715878,1.0,1.0
0.48779685559921604,0.512203144400784,0.02440628880156792,1.0,1.0
0.4877859113020917,0.5122140886979083,0.024428177395816597,1.0,1.0
0.4877907967480729,0.5122092032519271,0.024418406503854184,1.0,1.0
0.48779331564364814,0.5122066843563519,0.02441336871270372,1.0,-1.0
0.48779142311983037,0.5122085768801696,0.02441715376033926,1.0,-1.0
0.4877893517411961,0.5122106482588039,0.024421296517607827,1.0,-1.0
0.4877822389533263,0.5122177610466737,0.024435522093347428,1.0,-1.0
0.4877952194228924,0.5122047805771076,0.02440956115421522,1.0,1.0
0.4877856467010928,0.5122143532989072,0.024428706597814376,1.0,1.0
0.48778927633447267,0.5122107236655273,0.02442144733105467,1.0,1.0
0.4877927517738627,0.5122072482261373,0.02441449645227456,1.0,1.0
0.4877914278132103,0.5122085721867897,0.024417144373579447,1.0,1.0
0.487793579128749,0.512206420871251,0.024412841742502023,1.0,1.0
0.48777875097117374,0.5122212490288263,0.02444249805765253,1.0,-1.0
0.487801716922464,0.512198283077536,0.02439656615507202,1.0,-1.0
0.4877887228094111,0.5122112771905889,0.024422554381177797,1.0,-1.0
0.4877755351211338,0.5122244648788662,0.024448929757732385,1.0,1.0
0.4877901680737552,0.5122098319262448,0.024419663852489615,1.0,1.0
0.48778484432135716,0.5122151556786428,0.024430311357285683,1.0,1.0
0.48779513004902464,0.5122048699509754,0.024409739901950722,1.0,1.0
0.4877913839733612,0.5122086160266388,0.024417232053277615,1.0,-1.0
0.48779479220309885,0.5122052077969012,0.024410415593802304,1.0,-1.0
0.48779311301313677,0.5122068869868632,0.02441377397372646,1.0,-1.0
0.4878014812613657,0.5121985187386343,0.024397037477268624,1.0,-1.0
0.4878003006374838,0.5121996993625162,0.024399398725032384,1.0,-1.0
0.4877609941702775,0.5122390058297225,0.024478011659444965,1.0,-1.0
0.4877898152326895,0.5122101847673105,0.02442036953462101,1.0,-1.0
0.4877846491795186,0.5122153508204814,0.024430701640962837,1.0,-1.0
0.4877802881280451,0.5122197118719549,0.02443942374390984,1.0,-1.0
0.487798976076411,0.512201023923589,0.024402047847178032,1.0,-1.0
0.48778812749994616,0.5122118725000538,0.02442374500010769,1.0,1.0
0.48778166671728695,0.512218333282713,0.02443666656542609,1.0,-1.0
0.4877815229285739,0.5122184770714261,0.024436954142852185,1.0,1.0
0.4877918813116413,0.5122081186883587,0.024416237376717387,1.0,-1.0



,Total,Top,Bot
Acc,0.4931506849315068,0.4931506849315068,0.4931506849315068
TT,72.0,36.0,36.0
TF,74.0,37.0,37.0
FT,-0.0,-0.0,-0.0
FF,0.0,0.0,0.0
