Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48790259296341265,0.5120974070365873,0.024194814073174697,1.0,1.0
0.4879023741191151,0.5120976258808849,0.024195251761769843,1.0,-1.0
0.48790307479861106,0.5120969252013889,0.024193850402777883,1.0,-1.0
0.48790243113240483,0.5120975688675952,0.02419513773519033,1.0,-1.0
0.48790290199274133,0.5120970980072587,0.024194196014517333,1.0,-1.0
0.4879029370445189,0.5120970629554811,0.02419412591096215,1.0,-1.0
0.48790458379274726,0.5120954162072527,0.02419083241450548,1.0,-1.0
0.487903911732819,0.512096088267181,0.02419217653436201,1.0,1.0
0.4879033201841678,0.5120966798158322,0.024193359631664357,1.0,-1.0
0.48790380238254605,0.512096197617454,0.024192395234907904,1.0,1.0
0.4879030673964687,0.5120969326035313,0.02419386520706257,1.0,1.0
0.4879036452123394,0.5120963547876606,0.02419270957532116,1.0,1.0
0.4879039106140698,0.5120960893859302,0.024192178771860418,1.0,1.0
0.4879021463576142,0.5120978536423858,0.024195707284771606,1.0,1.0
0.48790468961942757,0.5120953103805724,0.024190620761144865,1.0,1.0
0.4879023201182905,0.5120976798817095,0.024195359763419022,1.0,1.0
0.48790318955630074,0.5120968104436993,0.024193620887398515,1.0,1.0
0.48790352627180544,0.5120964737281946,0.024192947456389113,1.0,1.0
0.48790190642174247,0.5120980935782575,0.02419618715651506,1.0,1.0
0.48790389326281647,0.5120961067371835,0.024192213474367064,1.0,1.0
0.48790228793266077,0.5120977120673392,0.024195424134678456,1.0,1.0
0.487903037776113,0.512096962223887,0.024193924447774018,1.0,-1.0
0.487904263711058,0.512095736288942,0.02419147257788401,1.0,-1.0
0.48790319223294143,0.5120968077670586,0.02419361553411714,1.0,-1.0
0.4879035825510122,0.5120964174489878,0.024192834897975635,1.0,-1.0
0.4879035096713037,0.5120964903286963,0.024192980657392615,1.0,-1.0
0.48790212706403535,0.5120978729359646,0.024195745871929297,1.0,1.0
0.4879024243764275,0.5120975756235725,0.024195151247144997,1.0,1.0
0.48790512050760915,0.5120948794923909,0.024189758984781706,1.0,1.0
0.4879040468915288,0.5120959531084712,0.02419190621694245,1.0,1.0
0.4879037099339074,0.5120962900660926,0.02419258013218517,1.0,1.0
0.487904971437752,0.512095028562248,0.024190057124495956,1.0,1.0
0.4879025676906851,0.5120974323093149,0.024194864618629852,1.0,1.0
0.4879024669931178,0.5120975330068822,0.02419506601376442,1.0,1.0
0.4879030881007491,0.5120969118992509,0.024193823798501768,1.0,-1.0
0.48790245034632695,0.512097549653673,0.02419509930734609,1.0,-1.0
