Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5193365932053665,0.4806634067946335,0.03867318641073303,-1.0,-1.0
0.4291483798422404,0.5708516201577596,0.14170324031551917,1.0,1.0
0.5386841049338519,0.4613158950661481,0.07736820986770376,-1.0,-1.0
0.5655503387284587,0.4344496612715413,0.13110067745691745,-1.0,-1.0
0.5320240816985007,0.46797591830149926,0.06404816339700142,-1.0,1.0
0.4788080999108174,0.5211919000891826,0.04238380017836518,1.0,-1.0
0.4840022981074691,0.5159977018925309,0.03199540378506183,1.0,-1.0
0.5317907005031483,0.46820929949685175,0.0635814010062965,-1.0,1.0
0.5052812220918872,0.49471877790811286,0.010562444183774333,-1.0,-1.0
0.47438680681404344,0.5256131931859566,0.051226386371913124,1.0,1.0
0.5132680165354557,0.4867319834645443,0.026536033070911402,-1.0,-1.0
0.44477797743373926,0.5552220225662607,0.11044404513252148,1.0,1.0
0.49925097267608565,0.5007490273239144,0.001498054647828706,1.0,1.0
0.5016319424403525,0.4983680575596475,0.003263884880704948,-1.0,1.0
0.6156861256525084,0.3843138743474917,0.23137225130501665,-1.0,1.0
0.49039615118074564,0.5096038488192544,0.019207697638508714,1.0,1.0
0.4670854015244822,0.5329145984755178,0.06582919695103562,1.0,-1.0
0.4700448858695778,0.5299551141304222,0.059910228260844356,1.0,1.0
0.47458203472986515,0.5254179652701348,0.05083593054026969,1.0,1.0
0.5192341985782085,0.4807658014217915,0.038468397156417034,-1.0,1.0
0.5311731165366484,0.4688268834633515,0.06234623307329695,-1.0,1.0
0.414120227934605,0.585879772065395,0.17175954413078998,1.0,1.0
0.45446950659355945,0.5455304934064406,0.0910609868128811,1.0,-1.0
0.45792004365757,0.54207995634243,0.08415991268486,1.0,-1.0
0.5496401475230707,0.45035985247692933,0.09928029504614133,-1.0,-1.0
0.544207689293978,0.455792310706022,0.088415378587956,-1.0,-1.0
0.5014812449068164,0.49851875509318355,0.002962489813632896,-1.0,1.0
0.4545913966182915,0.5454086033817085,0.09081720676341698,1.0,1.0
0.5089363376323159,0.4910636623676841,0.01787267526463182,-1.0,1.0
0.5919239793946811,0.40807602060531883,0.18384795878936228,-1.0,1.0
0.45959900829635125,0.5404009917036487,0.0808019834072975,1.0,1.0
0.43719021154835713,0.5628097884516429,0.12561957690328573,1.0,-1.0
0.45514632929301346,0.5448536707069865,0.08970734141397307,1.0,1.0
0.5332834213030795,0.46671657869692046,0.06656684260615903,-1.0,1.0
0.5362107235841368,0.4637892764158632,0.07242144716827359,-1.0,-1.0
0.4850278835119929,0.5149721164880071,0.02994423297601423,1.0,1.0
0.5034676633067453,0.4965323366932547,0.006935326613490611,-1.0,-1.0
0.47538033436872196,0.524619665631278,0.049239331262556085,1.0,-1.0
0.3893147519421116,0.6106852480578884,0.22137049611577675,1.0,1.0
0.49764088435285225,0.5023591156471477,0.004718231294295494,1.0,-1.0
0.4734316541201392,0.5265683458798608,0.05313669175972158,1.0,1.0
0.4400640147698176,0.5599359852301824,0.1198719704603648,1.0,1.0
0.565863039067356,0.4341369609326439,0.1317260781347121,-1.0,-1.0
0.5377273265026028,0.46227267349739715,0.07545465300520565,-1.0,1.0
0.544219700575206,0.45578029942479403,0.08843940115041193,-1.0,-1.0
0.39116994804529337,0.6088300519547066,0.21766010390941326,1.0,-1.0
0.5408576642473055,0.4591423357526945,0.08171532849461105,-1.0,-1.0
0.5786962522653096,0.4213037477346903,0.15739250453061931,-1.0,1.0
0.514807852304098,0.4851921476959021,0.029615704608195903,-1.0,-1.0
0.5466581244515414,0.4533418755484586,0.09331624890308277,-1.0,1.0
0.49919741809308993,0.5008025819069101,0.001605163813820143,1.0,1.0
0.45409464198893057,0.5459053580110694,0.09181071602213886,1.0,-1.0
0.5640297438750603,0.43597025612493967,0.12805948775012066,-1.0,1.0
0.5043431954098693,0.49565680459013073,0.008686390819738543,-1.0,1.0
0.4996526403651167,0.5003473596348833,0.0006947192697666082,1.0,-1.0
0.4588242004582337,0.5411757995417663,0.08235159908353262,1.0,1.0
0.5437496886905457,0.45625031130945426,0.08749937738109148,-1.0,-1.0
0.589704224585983,0.41029577541401696,0.17940844917196608,-1.0,-1.0
0.519446379483349,0.4805536205166509,0.03889275896669814,-1.0,-1.0
0.48445120762265925,0.5155487923773407,0.031097584754681495,1.0,-1.0
0.4369633932554343,0.5630366067445657,0.12607321348913136,1.0,1.0
