Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.47679861591484085,0.5232013840851591,0.0464027681703183,1.0,-1.0
0.4331518856949691,0.5668481143050309,0.1336962286100618,1.0,-1.0
0.507719836533614,0.4922801634663861,0.015439673067227877,-1.0,-1.0
0.4954573670312692,0.5045426329687308,0.009085265937461617,1.0,-1.0
0.48265820176414465,0.5173417982358554,0.03468359647171071,1.0,-1.0
0.48486352091554796,0.515136479084452,0.030272958168904074,1.0,1.0
0.50199444054535,0.49800555945464997,0.003988881090700058,-1.0,1.0
0.4808801532580952,0.5191198467419048,0.03823969348380962,1.0,1.0
0.49787981252603275,0.5021201874739672,0.0042403749479345,1.0,1.0
0.4522646007672825,0.5477353992327175,0.09547079846543505,1.0,1.0
0.5458288921856831,0.45417110781431685,0.09165778437136624,-1.0,1.0
0.444950994411372,0.555049005588628,0.11009801117725604,1.0,1.0
0.5228090092108452,0.47719099078915483,0.04561801842169033,-1.0,1.0
0.5028835520193973,0.49711644798060267,0.0057671040387946015,-1.0,1.0
0.4695695594162479,0.5304304405837521,0.06086088116750421,1.0,1.0
0.4760711867407279,0.5239288132592721,0.047857626518544194,1.0,1.0
0.4384005308094412,0.5615994691905588,0.12319893838111762,1.0,1.0
0.42996447409247796,0.570035525907522,0.1400710518150441,1.0,1.0
0.4083837835975369,0.5916162164024631,0.18323243280492618,1.0,1.0
0.4612708066826069,0.5387291933173931,0.07745838663478621,1.0,-1.0
0.451565828115985,0.548434171884015,0.09686834376803,1.0,-1.0
0.45141011627322913,0.5485898837267709,0.09717976745354173,1.0,-1.0
0.5100638051403343,0.4899361948596656,0.02012761028066873,-1.0,-1.0
0.4988244051475095,0.5011755948524905,0.0023511897049810493,1.0,-1.0
0.5251597174368764,0.4748402825631236,0.05031943487375279,-1.0,1.0
0.5322035486171162,0.46779645138288384,0.06440709723423232,-1.0,1.0
0.4621721641776263,0.5378278358223737,0.0756556716447474,1.0,1.0
0.46953201652415666,0.5304679834758433,0.06093596695168668,1.0,1.0
0.4412238436290147,0.5587761563709853,0.11755231274197064,1.0,1.0
0.4171510746131223,0.5828489253868777,0.16569785077375543,1.0,1.0
0.49458243221264886,0.5054175677873511,0.010835135574702282,1.0,1.0
0.45304016012233683,0.5469598398776632,0.09391967975532634,1.0,1.0
0.5111228490980431,0.488877150901957,0.022245698196086072,-1.0,1.0
0.4629449306471094,0.5370550693528906,0.0741101387057812,1.0,-1.0
0.44642111874269275,0.5535788812573073,0.10715776251461451,1.0,-1.0
0.42655248825224734,0.5734475117477527,0.14689502349550532,1.0,-1.0
0.4755717732525596,0.5244282267474404,0.04885645349488077,1.0,-1.0
0.4197054580900551,0.5802945419099449,0.1605890838198898,1.0,1.0
0.481588605639807,0.518411394360193,0.036822788720386024,1.0,-1.0
0.5619848107807697,0.43801518921923027,0.1239696215615394,-1.0,-1.0
0.5154506498161351,0.48454935018386486,0.03090129963227023,-1.0,1.0
0.5209858013994721,0.4790141986005278,0.04197160279894435,-1.0,-1.0
0.5037668402105916,0.4962331597894084,0.0075336804211831865,-1.0,-1.0
0.4842453443561442,0.5157546556438558,0.03150931128771162,1.0,-1.0
0.44978906049408973,0.5502109395059103,0.10042187901182054,1.0,-1.0
0.4212488761398817,0.5787511238601183,0.15750224772023658,1.0,-1.0
0.46085896118362524,0.5391410388163748,0.07828207763274952,1.0,1.0
0.4808676760729371,0.5191323239270629,0.038264647854125755,1.0,-1.0
0.49830635682213453,0.5016936431778655,0.003387286355730934,1.0,-1.0
0.4770875359092258,0.5229124640907742,0.045824928181548374,1.0,1.0
0.4897008476883853,0.5102991523116147,0.020598304623229424,1.0,-1.0
0.466263559847373,0.533736440152627,0.067472880305254,1.0,-1.0
0.5241158514767151,0.47588414852328487,0.04823170295343027,-1.0,1.0
0.5029703206186875,0.49702967938131254,0.005940641237374977,-1.0,-1.0
0.5023866747963532,0.4976133252036467,0.004773349592706533,-1.0,-1.0
0.4720604432465828,0.5279395567534172,0.05587911350683439,1.0,-1.0
0.5058655206430308,0.4941344793569692,0.011731041286061616,-1.0,-1.0
0.5110930526469406,0.48890694735305945,0.022186105293881153,-1.0,-1.0
0.5045118124151053,0.4954881875848946,0.009023624830210741,-1.0,-1.0
0.46319616250325235,0.5368038374967476,0.0736076749934953,1.0,-1.0
0.4978988503554552,0.5021011496445448,0.0042022992890895505,1.0,1.0
0.5489181405917837,0.4510818594082163,0.09783628118356735,-1.0,-1.0
