Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.47120918508244647,0.5287908149175535,0.05758162983510706,1.0,1.0
0.46998739902767606,0.5300126009723239,0.06002520194464789,1.0,1.0
0.47162597620894453,0.5283740237910555,0.05674804758211094,1.0,1.0
0.47377488053282124,0.5262251194671788,0.05245023893435752,1.0,1.0
0.47236906900422204,0.527630930995778,0.055261861991555916,1.0,1.0
0.46993089767125984,0.5300691023287402,0.06013820465748032,1.0,1.0
0.4764170787016031,0.5235829212983969,0.047165842596793794,1.0,-1.0
0.474883433975967,0.525116566024033,0.05023313204806601,1.0,-1.0
0.4780514007767106,0.5219485992232894,0.0438971984465788,1.0,-1.0
0.47711061468905336,0.5228893853109466,0.04577877062189328,1.0,1.0
0.478760454666044,0.521239545333956,0.042479090667912,1.0,1.0
0.4838032924562532,0.5161967075437468,0.032393415087493604,1.0,1.0
0.47217897558484667,0.5278210244151533,0.055642048830306656,1.0,1.0
0.48382119975109783,0.5161788002489022,0.03235760049780434,1.0,1.0
0.47133602919136075,0.5286639708086392,0.0573279416172785,1.0,-1.0
0.4662525371966435,0.5337474628033565,0.067494925606713,1.0,-1.0
0.47285487799903625,0.5271451220009638,0.0542902440019275,1.0,-1.0
0.4692508337207856,0.5307491662792144,0.06149833255842885,1.0,-1.0
0.476031169378933,0.523968830621067,0.047937661242134055,1.0,1.0
0.4774373815608596,0.5225626184391404,0.04512523687828085,1.0,1.0
0.4709643373433058,0.5290356626566942,0.05807132531338843,1.0,1.0
0.47416344607001815,0.5258365539299819,0.05167310785996371,1.0,1.0
0.47501697882754523,0.5249830211724548,0.049966042344909534,1.0,1.0
0.48213940274950196,0.517860597250498,0.03572119450099609,1.0,-1.0
0.481593784157605,0.518406215842395,0.03681243168478998,1.0,1.0
0.47597032104570114,0.5240296789542989,0.04805935790859772,1.0,-1.0
0.4686551268310921,0.5313448731689079,0.06268974633781577,1.0,1.0
0.47617633003715754,0.5238236699628425,0.04764733992568493,1.0,1.0
0.4817162426018532,0.5182837573981468,0.03656751479629361,1.0,1.0
0.4804768498416946,0.5195231501583054,0.03904630031661083,1.0,1.0
0.4756280624912701,0.5243719375087299,0.0487438750174598,1.0,-1.0
0.45292541940255615,0.5470745805974438,0.0941491611948877,1.0,-1.0
0.4625463236694701,0.5374536763305299,0.07490735266105975,1.0,-1.0
0.4760032243920552,0.5239967756079448,0.04799355121588955,1.0,-1.0
0.4759231268419116,0.5240768731580884,0.04815374631617675,1.0,1.0
0.47863673490504133,0.5213632650949587,0.042726530189917344,1.0,-1.0
0.45859208957867104,0.541407910421329,0.08281582084265793,1.0,-1.0
0.46792209834823195,0.532077901651768,0.0641558033035361,1.0,-1.0
0.4680293311043403,0.5319706688956597,0.06394133779131939,1.0,1.0
0.46409955503720557,0.5359004449627944,0.07180088992558886,1.0,1.0
0.48100184261781365,0.5189981573821864,0.03799631476437271,1.0,1.0
0.4773916773228477,0.5226083226771523,0.045216645354304585,1.0,1.0
0.4837507748500651,0.5162492251499349,0.03249845029986975,1.0,1.0
0.48204529423363285,0.5179547057663672,0.0359094115327343,1.0,1.0
0.46547993317022973,0.5345200668297703,0.06904013365954054,1.0,1.0
0.46436518871100496,0.535634811288995,0.07126962257799008,1.0,1.0
0.4481232413229912,0.5518767586770088,0.10375351735401761,1.0,1.0
0.45705213597840366,0.5429478640215963,0.08589572804319268,1.0,1.0
0.4624852711490175,0.5375147288509825,0.07502945770196501,1.0,1.0
0.4654397354306914,0.5345602645693086,0.06912052913861721,1.0,-1.0
0.4763001062781338,0.5236998937218662,0.04739978744373241,1.0,-1.0
0.4673976729310244,0.5326023270689756,0.06520465413795118,1.0,1.0
0.4693549751548668,0.5306450248451332,0.06129004969026641,1.0,1.0
0.4649707959159606,0.5350292040840394,0.07005840816807885,1.0,1.0
0.4577215260702039,0.5422784739297961,0.08455694785959222,1.0,1.0
0.476682673156567,0.523317326843433,0.046634653686866034,1.0,1.0
0.4718393855916254,0.5281606144083746,0.05632122881674917,1.0,1.0
0.4777836172876846,0.5222163827123154,0.044432765424630816,1.0,1.0
0.46572495746827125,0.5342750425317287,0.0685500850634575,1.0,1.0
