Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48354624842851945,0.5164537515714805,0.03290750314296109,1.0,-1.0
0.47618450659228695,0.523815493407713,0.0476309868154261,1.0,-1.0
0.48320161399468264,0.5167983860053174,0.03359677201063471,1.0,-1.0
0.4832901387448332,0.5167098612551668,0.03341972251033365,1.0,-1.0
0.4799005890927255,0.5200994109072745,0.040198821814549035,1.0,-1.0
0.48253986245224134,0.5174601375477587,0.03492027509551732,1.0,1.0
0.484138762234141,0.515861237765859,0.03172247553171803,1.0,1.0
0.48263028654165974,0.5173697134583403,0.03473942691668053,1.0,1.0
0.48454247682669205,0.515457523173308,0.030915046346615904,1.0,1.0
0.478957012720734,0.521042987279266,0.042085974558532024,1.0,1.0
0.49155462310894626,0.5084453768910537,0.01689075378210747,1.0,1.0
0.47412681260690237,0.5258731873930976,0.05174637478619526,1.0,1.0
0.4849544064316149,0.5150455935683851,0.03009118713677017,1.0,1.0
0.48425888348283175,0.5157411165171683,0.031482233034336504,1.0,1.0
0.48076431744164805,0.519235682558352,0.038471365116703904,1.0,1.0
0.4820102282903844,0.5179897717096156,0.03597954341923115,1.0,1.0
0.4762645342513563,0.5237354657486437,0.04747093149728743,1.0,1.0
0.4750826977016914,0.5249173022983086,0.04983460459661715,1.0,1.0
0.4715011459913808,0.5284988540086192,0.05699770801723836,1.0,1.0
0.476395258765962,0.523604741234038,0.04720948246807599,1.0,-1.0
0.47772766360699814,0.5222723363930019,0.044544672786003714,1.0,-1.0
0.477988366301192,0.522011633698808,0.04402326739761597,1.0,-1.0
0.48768880642691914,0.5123111935730809,0.024622387146161717,1.0,-1.0
0.48431826478089834,0.5156817352191017,0.03136347043820331,1.0,-1.0
0.48885771826890456,0.5111422817310954,0.022284563462190876,1.0,1.0
0.48846987510507245,0.5115301248949276,0.023060249789855103,1.0,1.0
0.4762458332481597,0.5237541667518403,0.047508333503680555,1.0,1.0
0.4806568802559089,0.5193431197440911,0.03868623948818217,1.0,1.0
0.47288269485179224,0.5271173051482078,0.05423461029641552,1.0,1.0
0.4714765383159484,0.5285234616840516,0.05704692336810324,1.0,1.0
0.4864008948602443,0.5135991051397557,0.027198210279511414,1.0,1.0
0.47970540304882825,0.5202945969511718,0.0405891939023435,1.0,1.0
0.4875741064451161,0.5124258935548839,0.024851787109767765,1.0,1.0
0.47904382950819324,0.5209561704918068,0.041912340983613516,1.0,-1.0
0.4735683630631473,0.5264316369368527,0.052863273873705374,1.0,-1.0
0.47072326886925697,0.529276731130743,0.058553462261486056,1.0,-1.0
0.47664214032157703,0.523357859678423,0.04671571935684593,1.0,-1.0
0.47287734029016903,0.527122659709831,0.05424531941966193,1.0,1.0
0.48251325226488473,0.5174867477351153,0.03497349547023054,1.0,-1.0
0.496168085478514,0.503831914521486,0.007663829042972026,1.0,-1.0
0.4912048343592642,0.5087951656407358,0.017590331281471583,1.0,1.0
0.489778840860017,0.510221159139983,0.02044231827996601,1.0,-1.0
0.48744286297277384,0.5125571370272262,0.025114274054452324,1.0,-1.0
0.4825933715893317,0.5174066284106683,0.034813256821336624,1.0,-1.0
0.4767545109049387,0.5232454890950613,0.0464909781901226,1.0,-1.0
0.4741916242980312,0.5258083757019688,0.05161675140393762,1.0,-1.0
0.4792875381130012,0.5207124618869988,0.041424923773997646,1.0,1.0
0.4842748862494859,0.5157251137505141,0.031450227501028216,1.0,-1.0
