Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5053021216174793,0.4946978783825207,0.010604243234958621,-1.0,-1.0
0.49848610453203623,0.5015138954679638,0.0030277909359275323,1.0,1.0
0.5103748391557791,0.4896251608442209,0.020749678311558162,-1.0,-1.0
0.5159339204701819,0.48406607952981806,0.03186784094036388,-1.0,-1.0
0.508002460312472,0.491997539687528,0.016004920624943964,-1.0,1.0
0.5058129479359652,0.4941870520640348,0.011625895871930414,-1.0,-1.0
0.5041764150833488,0.4958235849166512,0.008352830166697578,-1.0,-1.0
0.5032481822395494,0.49675181776045063,0.006496364479098737,-1.0,1.0
0.5034762651380615,0.4965237348619385,0.006952530276123026,-1.0,-1.0
0.5034447148837393,0.49655528511626074,0.006889429767478583,-1.0,1.0
0.5055184872742298,0.4944815127257702,0.011036974548459588,-1.0,-1.0
0.5027546748592843,0.49724532514071573,0.005509349718568535,-1.0,1.0
0.5042549425942613,0.49574505740573865,0.008509885188522637,-1.0,1.0
0.5093528141307756,0.4906471858692244,0.0187056282615512,-1.0,1.0
0.516160146432923,0.48383985356707704,0.03232029286584592,-1.0,1.0
0.5035633517518421,0.4964366482481579,0.007126703503684162,-1.0,1.0
0.5065648467919228,0.4934351532080772,0.013129693583845636,-1.0,-1.0
0.49660509505180517,0.5033949049481948,0.006789809896389665,1.0,1.0
0.49932890074614633,0.5006710992538537,0.0013421985077073373,1.0,1.0
0.5138672828937563,0.4861327171062437,0.0277345657875126,-1.0,1.0
0.5137696991569984,0.48623030084300156,0.027539398313996877,-1.0,1.0
0.4997412922111194,0.5002587077888806,0.0005174155777611933,1.0,1.0
0.5045856026026295,0.4954143973973705,0.009171205205259048,-1.0,-1.0
0.5070076459721018,0.49299235402789826,0.014015291944203534,-1.0,-1.0
0.5141298819778448,0.4858701180221552,0.028259763955689632,-1.0,-1.0
0.507136968393447,0.492863031606553,0.014273936786894037,-1.0,-1.0
0.5055412269271791,0.494458773072821,0.011082453854358076,-1.0,1.0
0.5019389244149995,0.49806107558500046,0.0038778488299990865,-1.0,1.0
0.5157182383572946,0.4842817616427054,0.03143647671458916,-1.0,1.0
0.5140435870254288,0.48595641297457115,0.0280871740508577,-1.0,1.0
0.5021777734704417,0.4978222265295583,0.004355546940883359,-1.0,1.0
0.5000239697859208,0.49997603021407927,4.793957184151543e-05,-1.0,-1.0
0.4931517993409732,0.5068482006590268,0.013696401318053608,1.0,1.0
0.5077442620226437,0.49225573797735633,0.015488524045287333,-1.0,1.0
0.5074569155668296,0.4925430844331704,0.014913831133659183,-1.0,-1.0
0.5009769636872958,0.49902303631270417,0.0019539273745916574,-1.0,1.0
0.5057084021214926,0.4942915978785074,0.01141680424298519,-1.0,-1.0
0.49620350999649077,0.5037964900035092,0.007592980007018468,1.0,-1.0
0.4850447558048535,0.5149552441951465,0.029910488390292977,1.0,1.0
0.49524413689064783,0.5047558631093522,0.00951172621870433,1.0,-1.0
0.5001505747364927,0.4998494252635073,0.00030114947298542916,-1.0,1.0
0.4919280125290567,0.5080719874709433,0.016143974941886574,1.0,1.0
0.5059124868226922,0.4940875131773078,0.011824973645384373,-1.0,-1.0
0.5032518767386036,0.49674812326139633,0.006503753477207275,-1.0,1.0
0.507257066667576,0.49274293333242397,0.014514133335152002,-1.0,-1.0
0.4992110093854507,0.5007889906145493,0.0015779812290985795,1.0,-1.0
0.4972178705196202,0.5027821294803798,0.005564258960759627,1.0,-1.0
0.5075048218707343,0.49249517812926574,0.01500964374146857,-1.0,1.0
0.5025540893409091,0.49744591065909094,0.005108178681818121,-1.0,-1.0
0.4952953116694264,0.5047046883305736,0.009409376661147162,1.0,1.0
0.49913091300284107,0.5008690869971589,0.0017381739943178598,1.0,1.0
0.4970288963897824,0.5029711036102176,0.005942207220435147,1.0,-1.0
0.5059984082611517,0.49400159173884833,0.011996816522303388,-1.0,1.0
0.5024114864073961,0.497588513592604,0.004822972814792104,-1.0,1.0
0.5008594481738051,0.4991405518261949,0.0017188963476102437,-1.0,-1.0
0.49889435954231387,0.5011056404576861,0.00221128091537226,1.0,1.0
0.505200795389891,0.49479920461010896,0.010401590779782088,-1.0,-1.0
0.5088674671162693,0.4911325328837307,0.01773493423253858,-1.0,-1.0
0.500149522530831,0.499850477469169,0.0002990450616620066,-1.0,-1.0
0.5000029226649105,0.4999970773350894,5.845329821119183e-06,-1.0,-1.0
0.4905395664658535,0.5094604335341465,0.01892086706829299,1.0,1.0
0.49199754647070537,0.5080024535292946,0.016004907058589257,1.0,-1.0
0.5001977609789849,0.49980223902101506,0.0003955219579698799,-1.0,-1.0
0.4948602832298099,0.5051397167701901,0.01027943354038019,1.0,1.0
0.5017455091912042,0.49825449080879586,0.0034910183824083396,-1.0,1.0
0.49919066105921794,0.5008093389407821,0.0016186778815641123,1.0,-1.0
0.4999030345149106,0.5000969654850894,0.00019393097017883498,1.0,-1.0
0.49482116934931786,0.5051788306506821,0.010357661301364285,1.0,-1.0
0.5016027574034,0.4983972425966,0.0032055148067999806,-1.0,1.0
0.5050574851638535,0.4949425148361465,0.010114970327707029,-1.0,1.0
