Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5068021860594111,0.4931978139405889,0.01360437211882215,-1.0,-1.0
0.5053916090357214,0.49460839096427855,0.01078321807144289,-1.0,1.0
0.508243032561374,0.491756967438626,0.016486065122748028,-1.0,-1.0
0.5101227549420579,0.489877245057942,0.020245509884115942,-1.0,-1.0
0.5094202117608158,0.49057978823918424,0.01884042352163151,-1.0,1.0
0.5131878833248092,0.48681211667519075,0.026375766649618493,-1.0,-1.0
0.5024976913184781,0.4975023086815219,0.004995382636956203,-1.0,-1.0
0.5092171178753967,0.4907828821246033,0.018434235750793393,-1.0,1.0
0.5070646161722288,0.49293538382777125,0.01412923234445751,-1.0,-1.0
0.5055594283766758,0.4944405716233242,0.011118856753351558,-1.0,1.0
0.5098143004517668,0.49018569954823327,0.019628600903533522,-1.0,-1.0
0.5021184469665461,0.497881553033454,0.004236893933092067,-1.0,1.0
0.5118497868490172,0.48815021315098284,0.023699573698034326,-1.0,1.0
0.5113122547282966,0.48868774527170344,0.02262450945659311,-1.0,1.0
0.5130370444597947,0.48696295554020524,0.026074088919589455,-1.0,1.0
0.5101850188813173,0.48981498111868277,0.02037003776263452,-1.0,1.0
0.5079022107446289,0.49209778925537107,0.01580442148925787,-1.0,-1.0
0.502811158130726,0.497188841869274,0.005622316261451987,-1.0,1.0
0.5056094004321002,0.49439059956789977,0.011218800864200462,-1.0,1.0
0.5144197484821385,0.4855802515178615,0.028839496964276956,-1.0,1.0
0.5120566586156146,0.4879433413843854,0.02411331723122917,-1.0,1.0
0.5113803560484318,0.48861964395156826,0.022760712096863533,-1.0,1.0
0.5047954082975514,0.49520459170244857,0.009590816595102858,-1.0,-1.0
0.503729751789168,0.496270248210832,0.007459503578336024,-1.0,-1.0
0.5058575909070473,0.49414240909295265,0.011715181814094644,-1.0,-1.0
0.5085422646549226,0.4914577353450774,0.017084529309845164,-1.0,-1.0
0.505753090872829,0.49424690912717095,0.011506181745658095,-1.0,1.0
0.5110468631955858,0.4889531368044142,0.022093726391171575,-1.0,1.0
0.5108509799618765,0.48914902003812355,0.0217019599237529,-1.0,1.0
0.5152268157699929,0.4847731842300072,0.03045363153998565,-1.0,1.0
0.5147132634130569,0.4852867365869431,0.029426526826113797,-1.0,1.0
0.5112561407957543,0.4887438592042456,0.022512281591508698,-1.0,-1.0
0.5048780088153142,0.4951219911846858,0.009756017630628389,-1.0,1.0
0.5063851332743383,0.4936148667256616,0.01277026654867669,-1.0,1.0
0.5049398676717536,0.49506013232824647,0.009879735343507112,-1.0,-1.0
0.5080213797179824,0.4919786202820176,0.016042759435964837,-1.0,1.0
0.5095632899963334,0.49043671000366656,0.019126579992666815,-1.0,-1.0
0.5076829431972789,0.4923170568027211,0.015365886394557826,-1.0,-1.0
0.5086017424413203,0.4913982575586797,0.017203484882640563,-1.0,1.0
0.5084902789581965,0.49150972104180346,0.01698055791639308,-1.0,-1.0
0.5092205750796877,0.4907794249203123,0.018441150159375364,-1.0,1.0
0.5092308140557451,0.49076918594425484,0.01846162811149027,-1.0,1.0
0.5113838503022303,0.48861614969776973,0.022767700604460595,-1.0,-1.0
0.5082746772040823,0.49172532279591774,0.01654935440816452,-1.0,1.0
0.5073712859325568,0.49262871406744324,0.014742571865113518,-1.0,-1.0
0.5079202157550665,0.4920797842449335,0.015840431510133035,-1.0,-1.0
0.5068457206321588,0.4931542793678412,0.01369144126431765,-1.0,-1.0
0.5101420000848741,0.4898579999151259,0.020284000169748184,-1.0,1.0
0.5087494232261891,0.49125057677381084,0.01749884645237826,-1.0,-1.0
0.509461263397772,0.49053873660222796,0.018922526795544015,-1.0,1.0
0.5097742395506333,0.4902257604493668,0.019548479101266503,-1.0,1.0
0.5049447998986882,0.4950552001013117,0.009889599797376525,-1.0,-1.0
0.507110123904561,0.49288987609543905,0.014220247809121955,-1.0,1.0
0.5110331113039901,0.48896688869600985,0.022066222607980246,-1.0,1.0
0.5080028674184047,0.4919971325815952,0.016005734836809504,-1.0,-1.0
0.5080262647864864,0.49197373521351356,0.016052529572972818,-1.0,1.0
0.5101524723385574,0.48984752766144257,0.020304944677114856,-1.0,-1.0
0.5080147268794095,0.4919852731205905,0.016029453758819034,-1.0,-1.0
0.5055107232610357,0.49448927673896426,0.011021446522071487,-1.0,-1.0
0.5069132553534331,0.4930867446465669,0.013826510706866246,-1.0,-1.0
0.5058988104434305,0.49410118955656945,0.011797620886861093,-1.0,1.0
0.5063157603431074,0.4936842396568925,0.012631520686214925,-1.0,-1.0
0.5065921729668292,0.49340782703317076,0.01318434593365847,-1.0,-1.0
0.5085376252201952,0.49146237477980476,0.017075250440390433,-1.0,1.0
0.5098285195185732,0.4901714804814267,0.019657039037146495,-1.0,1.0
0.511665808471228,0.48833419152877194,0.023331616942456057,-1.0,-1.0
0.5094720876719325,0.4905279123280674,0.01894417534386511,-1.0,-1.0
0.5076181205320829,0.4923818794679171,0.015236241064165768,-1.0,-1.0
0.5095277950666037,0.49047220493339627,0.019055590133207456,-1.0,1.0
0.509794943940042,0.490205056059958,0.019589887880083978,-1.0,1.0
0.5083275643369491,0.4916724356630508,0.016655128673898345,-1.0,-1.0
0.5094082753690536,0.4905917246309463,0.01881655073810734,-1.0,1.0
0.5054267091665248,0.4945732908334753,0.01085341833304948,-1.0,1.0
0.5053680621254408,0.4946319378745591,0.010736124250881718,-1.0,1.0
0.5087329237507945,0.4912670762492055,0.01746584750158897,-1.0,1.0
0.5067348403977914,0.4932651596022086,0.01346968079558275,-1.0,1.0
0.5139299926549019,0.48607000734509814,0.02785998530980377,-1.0,-1.0
0.5119481689463603,0.48805183105363975,0.023896337892720554,-1.0,1.0
0.5113180693803032,0.4886819306196967,0.022636138760606495,-1.0,-1.0
0.506679135384695,0.493320864615305,0.013358270769390002,-1.0,1.0
0.508772499522085,0.4912275004779149,0.017544999044170118,-1.0,-1.0
0.5055246533240114,0.4944753466759886,0.011049306648022839,-1.0,-1.0
0.5093637328852133,0.4906362671147867,0.01872746577042661,-1.0,-1.0
0.5060172929780828,0.4939827070219171,0.012034585956165744,-1.0,1.0
0.5088668053112917,0.49113319468870825,0.01773361062258344,-1.0,1.0
0.5086913544980729,0.4913086455019271,0.0173827089961458,-1.0,1.0
0.5128988889318253,0.48710111106817466,0.025797777863650673,-1.0,-1.0
0.5074370710255187,0.4925629289744813,0.014874142051037431,-1.0,-1.0
0.5057233713895166,0.4942766286104834,0.011446742779033237,-1.0,-1.0
0.5073947696852508,0.4926052303147493,0.014789539370501481,-1.0,-1.0
0.5089225219797004,0.4910774780202996,0.01784504395940084,-1.0,1.0
0.5094285161271432,0.4905714838728567,0.018857032254286532,-1.0,1.0
0.5105285988276805,0.48947140117231946,0.02105719765536107,-1.0,-1.0
0.5074778578607024,0.4925221421392975,0.014955715721404916,-1.0,-1.0
0.5098595897062597,0.4901404102937404,0.019719179412519272,-1.0,-1.0
0.5063946582534984,0.4936053417465016,0.012789316506996773,-1.0,-1.0
0.5070555666430734,0.49294443335692667,0.014111133286146715,-1.0,-1.0
0.5049239142609983,0.4950760857390018,0.009847828521996449,-1.0,1.0
0.510817917120352,0.48918208287964804,0.02163583424070392,-1.0,-1.0
0.5077791916174409,0.4922208083825591,0.01555838323488179,-1.0,-1.0
0.5070842832609295,0.4929157167390706,0.014168566521858883,-1.0,-1.0
0.5087935239257302,0.49120647607426987,0.017587047851460313,-1.0,1.0
0.5072587643564371,0.49274123564356287,0.014517528712874261,-1.0,1.0
0.5140015845951222,0.48599841540487776,0.02800316919024448,-1.0,1.0
0.5065541561935485,0.49344584380645157,0.013108312387096921,-1.0,1.0
0.5087774614974273,0.4912225385025727,0.017554922994854616,-1.0,1.0
0.5087411299583815,0.49125887004161845,0.017482259916763054,-1.0,1.0
0.5074448414578812,0.49255515854211884,0.014889682915762315,-1.0,1.0
0.5049450648022669,0.4950549351977331,0.009890129604533782,-1.0,-1.0
0.504667449126216,0.495332550873784,0.009334898252431945,-1.0,1.0
0.5107157597759742,0.4892842402240258,0.021431519551948386,-1.0,1.0
0.5088071130779849,0.4911928869220151,0.017614226155969748,-1.0,1.0
0.5141860392285692,0.4858139607714308,0.028372078457138405,-1.0,1.0
0.5131091574507685,0.4868908425492316,0.026218314901536866,-1.0,1.0
0.5144272811680171,0.485572718831983,0.028854562336034062,-1.0,1.0
0.5094212511276999,0.4905787488723001,0.018842502255399796,-1.0,-1.0
0.5093352571175298,0.4906647428824702,0.01867051423505961,-1.0,1.0
0.5064741400294789,0.4935258599705211,0.012948280058957762,-1.0,-1.0
0.5052303967156637,0.4947696032843363,0.010460793431327442,-1.0,-1.0
0.504500402327376,0.49549959767262397,0.00900080465475206,-1.0,1.0
0.5047667429499322,0.4952332570500678,0.009533485899864358,-1.0,-1.0
0.5128947149775286,0.4871052850224714,0.025789429955057175,-1.0,1.0
0.5136008568820258,0.4863991431179742,0.027201713764051616,-1.0,1.0
0.5109208217043477,0.48907917829565234,0.021841643408695377,-1.0,1.0
0.5130434631955139,0.4869565368044862,0.026086926391027665,-1.0,1.0
0.50776325253112,0.49223674746888,0.01552650506223996,-1.0,1.0
0.5090609458705351,0.49093905412946487,0.018121891741070206,-1.0,1.0
0.505117854370166,0.494882145629834,0.010235708740331972,-1.0,-1.0
0.4992890836762296,0.5007109163237704,0.0014218326475408105,1.0,1.0
0.5105919660357537,0.48940803396424626,0.021183932071507483,-1.0,-1.0
0.5087234272615754,0.4912765727384246,0.017446854523150757,-1.0,-1.0
0.5115678544963758,0.48843214550362424,0.023135708992751525,-1.0,1.0
0.5078218895669661,0.49217811043303394,0.015643779133932112,-1.0,-1.0
0.5115600842821486,0.48843991571785145,0.02312016856429716,-1.0,-1.0
0.5071682618949998,0.49283173810500025,0.0143365237899995,-1.0,1.0
0.5050162317715488,0.49498376822845125,0.010032463543097503,-1.0,1.0
