Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4870416131541657,0.5129583868458343,0.02591677369166856,1.0,1.0
0.4870460805788678,0.5129539194211322,0.02590783884226444,1.0,-1.0
0.48703634465897105,0.512963655341029,0.02592731068205789,1.0,-1.0
0.48704986438339715,0.5129501356166029,0.025900271233205707,1.0,-1.0
0.48703748565127736,0.5129625143487226,0.025925028697445285,1.0,-1.0
0.4870319020920584,0.5129680979079416,0.025936195815883245,1.0,-1.0
0.4870503227575521,0.5129496772424479,0.025899354484895776,1.0,-1.0
0.4870385498283396,0.5129614501716604,0.025922900343320787,1.0,1.0
0.4870350667119724,0.5129649332880276,0.025929866576055227,1.0,-1.0
0.48704055719296635,0.5129594428070336,0.0259188856140673,1.0,1.0
0.4870427301160468,0.5129572698839532,0.025914539767906364,1.0,1.0
0.48704298759791564,0.5129570124020844,0.02591402480416871,1.0,1.0
0.4870397557029066,0.5129602442970934,0.02592048859418683,1.0,1.0
0.48704274702412853,0.5129572529758715,0.02591450595174294,1.0,1.0
0.48704048272151257,0.5129595172784874,0.025919034556974863,1.0,1.0
0.48704066024076653,0.5129593397592335,0.025918679518466936,1.0,1.0
0.48703053513116956,0.5129694648688304,0.025938929737660876,1.0,1.0
0.48703494813803017,0.5129650518619698,0.025930103723939668,1.0,1.0
0.4870377156159895,0.5129622843840105,0.02592456876802096,1.0,1.0
0.4870352841664224,0.5129647158335776,0.025929431667155223,1.0,1.0
0.48703920394301203,0.512960796056988,0.025921592113975933,1.0,1.0
0.48703602916942335,0.5129639708305767,0.02592794166115331,1.0,-1.0
0.48703503353957667,0.5129649664604233,0.025929932920846666,1.0,-1.0
0.4870453533076443,0.5129546466923557,0.025909293384711374,1.0,-1.0
0.48703075982528377,0.5129692401747162,0.02593848034943247,1.0,-1.0
0.4870439246024373,0.5129560753975627,0.025912150795125433,1.0,-1.0
0.48703903261856263,0.5129609673814374,0.025921934762874743,1.0,1.0
0.4870364619111751,0.5129635380888249,0.025927076177649777,1.0,1.0
0.48704586493977187,0.5129541350602281,0.025908270120456267,1.0,1.0
0.48703491253335274,0.5129650874666473,0.025930174933294525,1.0,1.0
0.4870438569735306,0.5129561430264694,0.025912286052938827,1.0,1.0
0.4870403100168833,0.5129596899831167,0.02591937996623339,1.0,1.0
0.48703275821592196,0.512967241784078,0.025934483568156086,1.0,1.0
0.48703904575798207,0.5129609542420179,0.02592190848403586,1.0,1.0
0.4870367235242711,0.5129632764757289,0.02592655295145785,1.0,-1.0
0.4870359985256666,0.5129640014743334,0.025928002948666817,1.0,-1.0
0.4870450759385656,0.5129549240614344,0.025909848122868784,1.0,-1.0
0.4870426487462973,0.5129573512537027,0.02591470250740535,1.0,-1.0
0.487027468288484,0.512972531711516,0.025945063423032044,1.0,-1.0
