Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4850082087207497,0.5149917912792503,0.029983582558500643,1.0,1.0
0.48670285236836075,0.5132971476316393,0.0265942952632785,1.0,-1.0
0.49147401269717716,0.5085259873028228,0.01705197460564567,1.0,-1.0
0.4934729018096541,0.5065270981903459,0.01305419638069183,1.0,-1.0
0.48391855812936757,0.5160814418706324,0.03216288374126486,1.0,-1.0
0.49144376255933964,0.5085562374406604,0.017112474881320727,1.0,-1.0
0.48904062898240097,0.510959371017599,0.021918742035198058,1.0,-1.0
0.4921929371837763,0.5078070628162237,0.015614125632447351,1.0,1.0
0.4906197060027413,0.5093802939972587,0.018760587994517408,1.0,-1.0
0.4839259097046408,0.5160740902953592,0.032148180590718445,1.0,1.0
0.4927660990699644,0.5072339009300356,0.014467801860071239,1.0,1.0
0.48400077753309323,0.5159992224669068,0.03199844493381354,1.0,1.0
0.49968286693129704,0.500317133068703,0.0006342661374059144,1.0,1.0
0.4892416837362248,0.5107583162637752,0.021516632527550428,1.0,1.0
0.48781126154274324,0.5121887384572568,0.02437747691451353,1.0,1.0
0.4864653146572725,0.5135346853427275,0.027069370685455008,1.0,1.0
0.48249385934527245,0.5175061406547276,0.03501228130945511,1.0,1.0
0.4894064610626099,0.5105935389373901,0.021187077874780247,1.0,1.0
0.4817092770982616,0.5182907229017384,0.036581445803476775,1.0,1.0
0.4834514565804964,0.5165485434195036,0.03309708683900725,1.0,1.0
0.48079283399724093,0.5192071660027591,0.03841433200551814,1.0,1.0
0.47791003611375593,0.5220899638862441,0.04417992777248814,1.0,-1.0
0.49130869091340057,0.5086913090865994,0.01738261817319886,1.0,-1.0
0.4982387354728466,0.5017612645271534,0.0035225290543068333,1.0,-1.0
0.4944053896787939,0.5055946103212061,0.011189220642412234,1.0,-1.0
0.4975134517824663,0.5024865482175337,0.004973096435067381,1.0,-1.0
0.4812712218354077,0.5187287781645923,0.03745755632918457,1.0,1.0
0.49687951493796834,0.5031204850620317,0.0062409701240633275,1.0,1.0
0.4942398116231619,0.5057601883768381,0.011520376753676231,1.0,1.0
0.4828978686344316,0.5171021313655684,0.03420426273113675,1.0,1.0
0.48817976884205827,0.5118202311579417,0.02364046231588346,1.0,1.0
0.4816959459298038,0.5183040540701962,0.03660810814039239,1.0,1.0
0.4930231870050106,0.5069768129949894,0.013953625989978846,1.0,1.0
0.4894180057610904,0.5105819942389096,0.021163988477819196,1.0,1.0
0.48913646614221795,0.510863533857782,0.021727067715564097,1.0,-1.0
0.49214248354953216,0.5078575164504678,0.015715032900935677,1.0,-1.0
0.48830525424850013,0.5116947457514999,0.023389491502999737,1.0,-1.0
0.4854762205629217,0.5145237794370783,0.029047558874156554,1.0,-1.0
0.49118708561823765,0.5088129143817623,0.017625828763524698,1.0,-1.0
0.49016881891734465,0.5098311810826553,0.0196623621653107,1.0,-1.0
0.49225366530929837,0.5077463346907016,0.015492669381403257,1.0,1.0
0.48824836521295134,0.5117516347870487,0.02350326957409732,1.0,-1.0
0.4889594156118213,0.5110405843881787,0.02208116877635735,1.0,-1.0
0.4927904075685099,0.5072095924314901,0.014419184862980217,1.0,-1.0
0.48880903533892617,0.5111909646610738,0.022381929322147665,1.0,-1.0
0.492893279942512,0.507106720057488,0.01421344011497605,1.0,-1.0
0.4872710897621403,0.5127289102378597,0.025457820475719428,1.0,-1.0
0.4849329297048621,0.5150670702951379,0.03013414059027575,1.0,1.0
0.48428297966260236,0.5157170203373976,0.03143404067479527,1.0,1.0
0.47955230148967387,0.5204476985103261,0.04089539702065226,1.0,-1.0
0.4908807108322153,0.5091192891677847,0.01823857833556941,1.0,-1.0
0.489664588238934,0.510335411761066,0.02067082352213201,1.0,-1.0
0.48926999249647496,0.510730007503525,0.02146001500705008,1.0,1.0
0.4906929587073333,0.5093070412926667,0.01861408258533337,1.0,1.0
0.48892860948211847,0.5110713905178815,0.02214278103576306,1.0,-1.0
0.4902719620420388,0.5097280379579612,0.019456075915922355,1.0,-1.0
0.4868493074367889,0.5131506925632111,0.026301385126422216,1.0,-1.0
0.49183590693769885,0.5081640930623011,0.016328186124602295,1.0,-1.0
0.4911971477237369,0.5088028522762631,0.01760570455252619,1.0,-1.0
0.4876244765538137,0.5123755234461863,0.02475104689237262,1.0,-1.0
0.49220667599080026,0.5077933240091997,0.015586648018399485,1.0,-1.0
0.48698251246175717,0.5130174875382428,0.026034975076485667,1.0,-1.0
