Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48740848146632176,0.5125915185336782,0.025183037067356473,1.0,1.0
0.4874101337378852,0.5125898662621148,0.02517973252422956,1.0,-1.0
0.48740945512923994,0.5125905448707601,0.025181089741520113,1.0,-1.0
0.48740886589917554,0.5125911341008245,0.025182268201648927,1.0,-1.0
0.48740934805415437,0.5125906519458456,0.025181303891691265,1.0,-1.0
0.48740861038794836,0.5125913896120516,0.02518277922410328,1.0,-1.0
0.4874091943842944,0.5125908056157056,0.02518161123141116,1.0,-1.0
0.48740945070664166,0.5125905492933583,0.025181098586716688,1.0,1.0
0.48740769070691503,0.512592309293085,0.025184618586169938,1.0,-1.0
0.487410231081027,0.512589768918973,0.02517953783794602,1.0,1.0
0.4874078579640285,0.5125921420359715,0.025184284071942953,1.0,1.0
0.48740873081551894,0.5125912691844811,0.025182538368962115,1.0,1.0
0.48740906335473433,0.5125909366452657,0.025181873290531342,1.0,1.0
0.4874074494126317,0.5125925505873683,0.0251851011747366,1.0,1.0
0.4874094346806839,0.5125905653193161,0.025181130638632254,1.0,1.0
0.4874078329238508,0.5125921670761492,0.02518433415229837,1.0,1.0
0.48740858191942515,0.5125914180805748,0.02518283616114969,1.0,1.0
0.4874098008313251,0.5125901991686749,0.025180398337349752,1.0,1.0
0.48740873022553244,0.5125912697744676,0.025182539548935123,1.0,1.0
0.4874091186943208,0.5125908813056792,0.025181762611358405,1.0,1.0
0.4874090499094833,0.5125909500905167,0.02518190018103339,1.0,1.0
0.4874076684314783,0.5125923315685217,0.025184663137043373,1.0,-1.0
0.48740797524103807,0.5125920247589619,0.025184049517923857,1.0,-1.0
0.48741067314863185,0.5125893268513682,0.02517865370273631,1.0,-1.0
0.48740959229881153,0.5125904077011885,0.025180815402376933,1.0,-1.0
0.4874092594949897,0.5125907405050103,0.0251814810100206,1.0,-1.0
0.4874105096069523,0.5125894903930477,0.025178980786095373,1.0,1.0
0.4874081051941307,0.5125918948058693,0.025183789611738616,1.0,1.0
0.4874080059104011,0.5125919940895989,0.025183988179197758,1.0,1.0
0.4874086286650907,0.5125913713349093,0.02518274266981857,1.0,1.0
0.48740799719562544,0.5125920028043746,0.025184005608749116,1.0,1.0
0.4874095032136415,0.5125904967863585,0.02518099357271697,1.0,1.0
0.48740864090923186,0.5125913590907681,0.02518271818153628,1.0,1.0
0.48741044881978135,0.5125895511802186,0.0251791023604373,1.0,1.0
0.48740870450471496,0.512591295495285,0.025182590990570075,1.0,-1.0
0.48740916894979813,0.5125908310502019,0.025181662100403734,1.0,-1.0
0.487408286544309,0.512591713455691,0.02518342691138198,1.0,-1.0
0.4874084173172406,0.5125915826827594,0.02518316536551879,1.0,-1.0
0.487408932172923,0.512591067827077,0.025182135654153948,1.0,-1.0
0.48740840692770404,0.512591593072296,0.025183186144591918,1.0,-1.0
0.48740864713582743,0.5125913528641726,0.025182705728345134,1.0,1.0
0.48740816177008817,0.5125918382299118,0.025183676459823667,1.0,-1.0
0.4874086886205966,0.5125913113794034,0.025182622758806783,1.0,-1.0
0.4874082199004257,0.5125917800995743,0.02518356019914858,1.0,-1.0
0.48740741984650005,0.5125925801535,0.02518516030699991,1.0,-1.0
0.4874093866760477,0.5125906133239523,0.025181226647904564,1.0,-1.0
0.48740977141103825,0.5125902285889617,0.0251804571779235,1.0,-1.0
0.48740874033552006,0.5125912596644799,0.025182519328959874,1.0,1.0
0.4874086508533805,0.5125913491466195,0.025182698293239048,1.0,1.0
0.48740844644966164,0.5125915535503384,0.025183107100676727,1.0,-1.0
0.48740807244621387,0.5125919275537861,0.02518385510757226,1.0,-1.0
0.4874088747035703,0.5125911252964297,0.02518225059285939,1.0,-1.0
0.4874088390650331,0.5125911609349669,0.025182321869933855,1.0,1.0
0.4874087641047449,0.5125912358952551,0.025182471790510252,1.0,1.0
0.4874091895175894,0.5125908104824106,0.02518162096482124,1.0,-1.0
0.4874087855491661,0.5125912144508339,0.025182428901667775,1.0,-1.0
0.48740806461503594,0.5125919353849641,0.02518387076992812,1.0,-1.0
0.48740962844658264,0.5125903715534174,0.025180743106834713,1.0,-1.0
