Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.21165819007370512,0.7883418099262949,0.5766836198525898,1.0,1.0
0.5358568284143452,0.4641431715856547,0.07171365682869052,-1.0,-1.0
0.8719666272629688,0.1280333727370312,0.7439332545259376,-1.0,-1.0
0.8196851733988804,0.18031482660111958,0.6393703467977607,-1.0,-1.0
0.569525242218764,0.430474757781236,0.139050484437528,-1.0,-1.0
0.42374601863820927,0.5762539813617907,0.15250796272358147,1.0,-1.0
0.608108633913895,0.391891366086105,0.21621726782779005,-1.0,-1.0
0.5892175464177982,0.4107824535822017,0.1784350928355965,-1.0,1.0
0.6269437924136709,0.37305620758632907,0.25388758482734186,-1.0,-1.0
0.6172865368890379,0.3827134631109621,0.2345730737780758,-1.0,1.0
0.7418043131264578,0.2581956868735422,0.48360862625291556,-1.0,1.0
0.41940455690541356,0.5805954430945864,0.16119088618917288,1.0,1.0
0.8554870566351404,0.14451294336485962,0.7109741132702807,-1.0,1.0
0.6097557375175885,0.3902442624824115,0.21951147503517698,-1.0,1.0
0.49595143018415466,0.5040485698158453,0.008097139631690675,1.0,1.0
0.23594379784435082,0.7640562021556492,0.5281124043112984,1.0,1.0
0.27841643134299465,0.7215835686570053,0.4431671373140107,1.0,1.0
0.35831756760017286,0.6416824323998271,0.2833648647996543,1.0,1.0
0.08680197961894409,0.9131980203810559,0.8263960407621118,1.0,1.0
0.35706417102959276,0.6429358289704072,0.2858716579408145,1.0,1.0
0.3165704112484572,0.6834295887515428,0.3668591775030856,1.0,1.0
0.11157637066397352,0.8884236293360265,0.776847258672053,1.0,-1.0
0.2196875205495804,0.7803124794504196,0.5606249589008392,1.0,-1.0
0.7535900923684835,0.24640990763151654,0.507180184736967,-1.0,-1.0
0.712602386986796,0.287397613013204,0.425204773973592,-1.0,-1.0
0.43278522037104805,0.567214779628952,0.1344295592579039,1.0,-1.0
0.3503627138244859,0.6496372861755141,0.29927457235102817,1.0,1.0
0.87394745262936,0.12605254737063998,0.74789490525872,-1.0,1.0
0.6724490103298888,0.3275509896701112,0.3448980206597776,-1.0,1.0
0.17325516942489816,0.8267448305751018,0.6534896611502037,1.0,1.0
0.15801860870675766,0.8419813912932423,0.6839627825864847,1.0,1.0
0.5346982993107096,0.46530170068929044,0.06939659862141911,-1.0,1.0
0.37639954640151274,0.6236004535984873,0.24720090719697452,1.0,1.0
0.7962021134019105,0.2037978865980895,0.592404226803821,-1.0,1.0
0.5557995850332549,0.4442004149667451,0.11159917006650977,-1.0,-1.0
0.5786675390376297,0.4213324609623703,0.15733507807525937,-1.0,-1.0
0.6715852256485212,0.3284147743514788,0.3431704512970424,-1.0,-1.0
0.14813909843598128,0.8518609015640187,0.7037218031280374,1.0,-1.0
0.3250395296503137,0.6749604703496863,0.34992094069937263,1.0,-1.0
0.4160631797148411,0.5839368202851589,0.16787364057031784,1.0,-1.0
0.5858758045906984,0.4141241954093015,0.17175160918139692,-1.0,1.0
0.4577935862749182,0.5422064137250818,0.08441282745016365,1.0,-1.0
0.5678975081906192,0.4321024918093807,0.13579501638123853,-1.0,-1.0
0.3512107929575988,0.6487892070424012,0.29757841408480235,1.0,-1.0
0.5070955507442294,0.49290444925577054,0.014191101488458868,-1.0,-1.0
0.3556658460226517,0.6443341539773483,0.28866830795469656,1.0,-1.0
0.33784415027937686,0.6621558497206231,0.32431169944124627,1.0,-1.0
0.29437876337564384,0.7056212366243562,0.4112424732487123,1.0,1.0
0.16509180332838913,0.8349081966716109,0.6698163933432217,1.0,1.0
0.20783365267999188,0.7921663473200081,0.5843326946400162,1.0,-1.0
0.5572961181289311,0.4427038818710689,0.11459223625786219,-1.0,-1.0
0.5767575459077569,0.42324245409224315,0.1535150918155137,-1.0,-1.0
0.5059444061359684,0.49405559386403164,0.011888812271936722,-1.0,1.0
0.7040674632831807,0.2959325367168193,0.4081349265663614,-1.0,1.0
0.6709404381339451,0.3290595618660549,0.3418808762678902,-1.0,-1.0
0.5656002510666154,0.4343997489333846,0.13120050213323076,-1.0,-1.0
0.5874926216682532,0.41250737833174683,0.1749852433365064,-1.0,-1.0
0.7069468640996952,0.29305313590030474,0.41389372819939046,-1.0,-1.0
0.46636189592566013,0.5336381040743399,0.06727620814867974,1.0,-1.0
0.3645476278568821,0.6354523721431179,0.2709047442862358,1.0,-1.0
0.5248501027797339,0.4751498972202662,0.04970020555946769,-1.0,-1.0
0.4495170083162263,0.5504829916837737,0.10096598336754736,1.0,-1.0
0.9042141833987288,0.09578581660127118,0.8084283667974577,-1.0,1.0
0.4985912895745379,0.5014087104254621,0.0028174208509241794,1.0,1.0
0.5571977788002411,0.4428022211997588,0.11439555760048231,-1.0,1.0
0.5004457243956647,0.4995542756043353,0.0008914487913294078,-1.0,-1.0
0.3205281574407782,0.6794718425592218,0.35894368511844355,1.0,1.0
0.4706578728358797,0.5293421271641203,0.05868425432824065,1.0,1.0
0.38202789500428136,0.6179721049957186,0.23594420999143728,1.0,1.0
0.8715129752476143,0.12848702475238577,0.7430259504952286,-1.0,-1.0
0.634906540248854,0.36509345975114604,0.2698130804977079,-1.0,-1.0
0.2172934113426419,0.7827065886573581,0.5654131773147162,1.0,1.0
0.6897065063825114,0.31029349361748854,0.3794130127650229,-1.0,1.0
0.4066503175013817,0.5933496824986183,0.1866993649972366,1.0,1.0
0.6314757386379333,0.3685242613620667,0.2629514772758666,-1.0,-1.0
0.5365936499795187,0.4634063500204812,0.07318729995903756,-1.0,1.0
0.6650770851827856,0.3349229148172143,0.3301541703655713,-1.0,-1.0
0.5144087165878818,0.4855912834121182,0.028817433175763574,-1.0,1.0
