Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4879483825624734,0.5120516174375266,0.02410323487505317,1.0,1.0
0.48794835278514526,0.5120516472148547,0.024103294429709488,1.0,-1.0
0.4879484484552058,0.5120515515447942,0.024103103089588407,1.0,-1.0
0.4879483606769285,0.5120516393230715,0.024103278646143034,1.0,-1.0
0.4879484249829492,0.5120515750170508,0.024103150034101573,1.0,-1.0
0.48794842973518104,0.512051570264819,0.024103140529637912,1.0,-1.0
0.4879486550028431,0.5120513449971569,0.024102689994313753,1.0,-1.0
0.48794856294229316,0.5120514370577068,0.024102874115413675,1.0,1.0
0.4879484822199537,0.5120515177800463,0.024103035560092634,1.0,-1.0
0.4879485481727166,0.5120514518272834,0.0241029036545668,1.0,1.0
0.4879484475215703,0.5120515524784297,0.02410310495685941,1.0,1.0
0.4879485269184606,0.5120514730815394,0.024102946163078842,1.0,1.0
0.487948562742474,0.512051437257526,0.024102874515051997,1.0,1.0
0.48794832188205883,0.5120516781179412,0.024103356235882334,1.0,1.0
0.48794866932303627,0.5120513306769637,0.024102661353927468,1.0,1.0
0.4879483453490211,0.5120516546509789,0.02410330930195781,1.0,1.0
0.48794846441301065,0.5120515355869893,0.024103071173978696,1.0,1.0
0.48794851018331353,0.5120514898166865,0.024102979633372934,1.0,1.0
0.4879482890253716,0.5120517109746284,0.024103421949256854,1.0,1.0
0.4879485604990993,0.5120514395009007,0.024102879001801414,1.0,1.0
0.4879483411823503,0.5120516588176497,0.02410331763529938,1.0,1.0
0.48794844362350387,0.5120515563764961,0.024103112752992262,1.0,-1.0
0.48794861088957897,0.512051389110421,0.024102778220842058,1.0,-1.0
0.487948464511885,0.512051535488115,0.02410307097622999,1.0,-1.0
0.48794851775014836,0.5120514822498516,0.024102964499703283,1.0,-1.0
0.48794850807184975,0.5120514919281502,0.024102983856300497,1.0,-1.0
0.4879483190520991,0.5120516809479009,0.024103361895801756,1.0,1.0
0.4879483598624582,0.5120516401375418,0.024103280275083572,1.0,1.0
0.4879487284232942,0.5120512715767058,0.02410254315341165,1.0,1.0
0.4879485813688179,0.5120514186311821,0.024102837262364174,1.0,1.0
0.4879485355766843,0.5120514644233157,0.024102928846631455,1.0,1.0
0.48794870767116083,0.5120512923288392,0.02410258465767834,1.0,1.0
0.4879483792069307,0.5120516207930693,0.024103241586138635,1.0,1.0
0.4879483655622394,0.5120516344377606,0.024103268875521167,1.0,1.0
0.48794845034764267,0.5120515496523573,0.02410309930471466,1.0,-1.0
0.4879483635029639,0.5120516364970361,0.024103272994072222,1.0,-1.0
0.487948569340388,0.512051430659612,0.02410286131922401,1.0,-1.0
0.48794845106035256,0.5120515489396474,0.024103097879294877,1.0,-1.0
0.48794869858782164,0.5120513014121784,0.024102602824356723,1.0,-1.0
0.4879484603046923,0.5120515396953077,0.0241030793906154,1.0,-1.0
0.4879485240746192,0.5120514759253808,0.02410295185076161,1.0,1.0
0.4879484037881492,0.5120515962118508,0.024103192423701625,1.0,-1.0
0.4879484211356434,0.5120515788643566,0.024103157728713187,1.0,-1.0
0.4879484914719706,0.5120515085280294,0.024103017056058773,1.0,-1.0
0.4879484200889469,0.5120515799110531,0.0241031598221062,1.0,-1.0
0.48794845329270065,0.5120515467072994,0.02410309341459871,1.0,-1.0
0.4879483868279759,0.5120516131720241,0.024103226344048156,1.0,-1.0
0.48794845854137836,0.5120515414586216,0.02410308291724328,1.0,1.0
0.48794839465606754,0.5120516053439325,0.024103210687864918,1.0,1.0
0.487948284785112,0.512051715214888,0.02410343042977603,1.0,-1.0
0.4879485534480139,0.5120514465519861,0.02410289310397218,1.0,-1.0
0.48794860634157966,0.5120513936584203,0.02410278731684068,1.0,-1.0
0.4879484657918216,0.5120515342081784,0.024103068416356788,1.0,1.0
0.4879484538030664,0.5120515461969336,0.02410309239386721,1.0,1.0
0.4879484256853177,0.5120515743146823,0.02410314862936458,1.0,-1.0
0.4879483744534532,0.5120516255465468,0.024103251093093636,1.0,-1.0
0.4879484838540642,0.5120515161459358,0.024103032291871607,1.0,-1.0
0.48794847890910376,0.5120515210908962,0.02410304218179249,1.0,-1.0
0.4879484684995864,0.5120515315004136,0.024103063000827207,1.0,-1.0
0.48794852658427534,0.5120514734157247,0.024102946831449312,1.0,-1.0
0.4879484713019041,0.5120515286980959,0.024103057396191785,1.0,-1.0
0.4879483726059296,0.5120516273940704,0.024103254788140793,1.0,-1.0
0.48794858648088646,0.5120514135191135,0.02410282703822708,1.0,1.0
0.4879484836942781,0.5120515163057219,0.024103032611443753,1.0,1.0
0.48794847378188855,0.5120515262181115,0.024103052436222905,1.0,1.0
0.48794851455751864,0.5120514854424814,0.024102970884962716,1.0,-1.0
0.4879484029428808,0.5120515970571192,0.024103194114238446,1.0,1.0
0.48794837611922237,0.5120516238807776,0.024103247761555258,1.0,1.0
0.4879484967946416,0.5120515032053584,0.024103006410716832,1.0,1.0
0.48794835684151017,0.5120516431584898,0.024103286316979666,1.0,-1.0
0.4879484924729566,0.5120515075270434,0.02410301505408685,1.0,-1.0
0.4879484981929705,0.5120515018070295,0.024103003614059038,1.0,1.0
0.4879484293746298,0.5120515706253702,0.024103141250740423,1.0,1.0
0.48794849649475225,0.5120515035052478,0.024103007010495503,1.0,1.0
0.4879485523682203,0.5120514476317797,0.024102895263559354,1.0,-1.0
0.4879484905878294,0.5120515094121706,0.024103018824341182,1.0,1.0
0.4879484759413093,0.5120515240586907,0.024103048117381398,1.0,-1.0
0.48794836412072173,0.5120516358792783,0.024103271758556533,1.0,1.0
0.48794841127450306,0.5120515887254969,0.024103177450993885,1.0,1.0
