Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.2894183264482175,0.7105816735517825,0.42116334710356496,1.0,1.0
0.6390962759594758,0.3609037240405242,0.27819255191895165,-1.0,-1.0
0.705265396945217,0.29473460305478305,0.4105307938904339,-1.0,-1.0
0.8241976394550126,0.17580236054498738,0.6483952789100251,-1.0,-1.0
0.754340762700267,0.24565923729973305,0.5086815254005339,-1.0,-1.0
0.6070673958303487,0.39293260416965126,0.2141347916606975,-1.0,-1.0
0.6765220043965581,0.3234779956034419,0.35304400879311615,-1.0,-1.0
0.5377120680121221,0.4622879319878779,0.07542413602424425,-1.0,1.0
0.6428503614393177,0.3571496385606823,0.2857007228786354,-1.0,-1.0
0.6207296073864192,0.3792703926135808,0.24145921477283844,-1.0,1.0
0.6314906007654719,0.3685093992345281,0.26298120153094384,-1.0,1.0
0.5670168328432279,0.43298316715677215,0.13403366568645575,-1.0,1.0
0.8516032932102702,0.14839670678972977,0.7032065864205403,-1.0,1.0
0.8640050273130866,0.13599497268691338,0.7280100546261732,-1.0,1.0
0.6221140607819566,0.3778859392180433,0.24422812156391333,-1.0,1.0
0.3880696959767632,0.6119303040232368,0.22386060804647356,1.0,1.0
0.2744700078846679,0.7255299921153321,0.4510599842306642,1.0,1.0
0.5442844909028826,0.4557155090971175,0.08856898180576506,-1.0,1.0
0.6105591525306928,0.38944084746930724,0.22111830506138558,-1.0,1.0
0.6376622078343022,0.36233779216569784,0.2753244156686043,-1.0,1.0
0.6175070184630158,0.38249298153698413,0.23501403692603168,-1.0,1.0
0.2328915539231341,0.7671084460768659,0.5342168921537318,1.0,-1.0
0.5383240543665468,0.46167594563345316,0.07664810873309369,-1.0,-1.0
0.896132303390501,0.10386769660949904,0.792264606781002,-1.0,-1.0
0.7331782098458999,0.2668217901541002,0.4663564196917997,-1.0,-1.0
0.7345859174876153,0.2654140825123848,0.46917183497523046,-1.0,-1.0
0.6085918129062717,0.39140818709372827,0.21718362581254347,-1.0,1.0
0.9149708757400934,0.08502912425990657,0.8299417514801868,-1.0,1.0
0.7536603030072293,0.24633969699277067,0.5073206060144586,-1.0,1.0
0.5380728560965615,0.46192714390343853,0.076145712193123,-1.0,1.0
0.5162003703788736,0.48379962962112644,0.032400740757747126,-1.0,1.0
0.5663759063507697,0.43362409364923027,0.13275181270153946,-1.0,1.0
0.4502882063616488,0.5497117936383512,0.09942358727670242,1.0,1.0
0.6360706754355041,0.36392932456449595,0.27214135087100816,-1.0,1.0
0.6550718743566828,0.3449281256433172,0.3101437487133656,-1.0,-1.0
0.6522266324405346,0.34777336755946536,0.3044532648810692,-1.0,-1.0
0.5133715629535351,0.48662843704646486,0.026743125907070286,-1.0,-1.0
0.33837542941344767,0.6616245705865523,0.32324914117310466,1.0,-1.0
0.5233220144357906,0.4766779855642093,0.04664402887158131,-1.0,-1.0
0.6128166636852695,0.38718333631473045,0.2256333273705391,-1.0,-1.0
0.5939531123778179,0.4060468876221821,0.1879062247556358,-1.0,1.0
0.4932920839940761,0.5067079160059239,0.013415832011847817,1.0,-1.0
0.649759924925413,0.350240075074587,0.299519849850826,-1.0,-1.0
0.5084493338918683,0.49155066610813164,0.016898667783736665,-1.0,-1.0
0.6703240504327086,0.32967594956729146,0.34064810086541714,-1.0,-1.0
0.4319045891812593,0.5680954108187407,0.13619082163748142,1.0,-1.0
0.41154678089175045,0.5884532191082495,0.1769064382164991,1.0,-1.0
0.4073821669251103,0.5926178330748897,0.18523566614977938,1.0,1.0
0.416430776521743,0.583569223478257,0.16713844695651403,1.0,1.0
0.46291583927508184,0.5370841607249182,0.07416832144983632,1.0,-1.0
0.5327994565149667,0.4672005434850332,0.06559891302993354,-1.0,-1.0
0.6613673693970793,0.3386326306029207,0.3227347387941586,-1.0,-1.0
0.5433155304590056,0.4566844695409944,0.0866310609180112,-1.0,1.0
0.638968627819289,0.3610313721807111,0.2779372556385779,-1.0,1.0
0.6414292424203765,0.3585707575796235,0.282858484840753,-1.0,-1.0
0.5374282686570867,0.4625717313429133,0.07485653731417341,-1.0,-1.0
0.6153874095093974,0.38461259049060265,0.23077481901879476,-1.0,-1.0
0.5389318846559481,0.46106811534405184,0.07786376931189626,-1.0,-1.0
0.47531438072088583,0.5246856192791142,0.049371238558228336,1.0,-1.0
0.3605092009550669,0.6394907990449331,0.2789815980898662,1.0,-1.0
0.40023127585948914,0.5997687241405109,0.1995374482810217,1.0,-1.0
0.4961538770834346,0.5038461229165654,0.007692245833130773,1.0,-1.0
0.6988349878684242,0.30116501213157576,0.3976699757368485,-1.0,1.0
0.716611367366921,0.28338863263307895,0.43322273473384204,-1.0,1.0
0.6226498950122628,0.3773501049877372,0.24529979002452557,-1.0,1.0
0.604347863385373,0.39565213661462695,0.2086957267707461,-1.0,-1.0
0.5776596754038429,0.4223403245961571,0.15531935080768577,-1.0,1.0
0.538290101234095,0.46170989876590496,0.07658020246819008,-1.0,1.0
0.676730842422514,0.3232691575774859,0.3534616848450281,-1.0,1.0
0.8504349285635014,0.14956507143649853,0.7008698571270029,-1.0,-1.0
0.6074945719915468,0.3925054280084532,0.21498914398309354,-1.0,-1.0
0.38119296564555594,0.6188070343544441,0.23761406870888813,1.0,1.0
0.6322031136786204,0.3677968863213796,0.2644062273572408,-1.0,1.0
0.5029733542241016,0.4970266457758984,0.0059467084482032195,-1.0,1.0
0.7489626164272244,0.2510373835727756,0.4979252328544488,-1.0,-1.0
