Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5237791165756762,0.4762208834243237,0.04755823315135249,-1.0,-1.0
0.47066130347317914,0.5293386965268209,0.058677393053641724,1.0,1.0
0.5666877330258091,0.43331226697419095,0.13337546605161815,-1.0,-1.0
0.6038622389121736,0.3961377610878264,0.20772447782434722,-1.0,-1.0
0.5613639656162648,0.43863603438373516,0.12272793123252962,-1.0,1.0
0.5472985706142554,0.45270142938574465,0.0945971412285107,-1.0,-1.0
0.5223474517993388,0.47765254820066116,0.04469490359867767,-1.0,-1.0
0.530154583008959,0.469845416991041,0.060309166017918026,-1.0,1.0
0.5376373940899177,0.4623626059100822,0.07527478817983552,-1.0,-1.0
0.5356595949895924,0.4643404050104076,0.0713191899791848,-1.0,1.0
0.55635369530409,0.44364630469591004,0.11270739060817991,-1.0,-1.0
0.5176920314171125,0.4823079685828875,0.035384062834225016,-1.0,1.0
0.5428012575232513,0.4571987424767488,0.08560251504650246,-1.0,1.0
0.5652577212589212,0.43474227874107885,0.1305154425178423,-1.0,1.0
0.6267159968603571,0.37328400313964294,0.2534319937207141,-1.0,1.0
0.5452805689577767,0.45471943104222334,0.09056113791555331,-1.0,1.0
0.5447926411790671,0.45520735882093283,0.08958528235813429,-1.0,-1.0
0.48631774282489537,0.5136822571751046,0.027364514350209257,1.0,1.0
0.5060752852515652,0.4939247147484348,0.012150570503130398,-1.0,1.0
0.5891947058593773,0.4108052941406227,0.17838941171875455,-1.0,1.0
0.6037916965841259,0.3962083034158741,0.2075833931682518,-1.0,1.0
0.501251230910897,0.49874876908910304,0.002502461821793922,-1.0,1.0
0.5271394312096055,0.4728605687903945,0.05427886241921098,-1.0,-1.0
0.5247236546115983,0.4752763453884017,0.04944730922319662,-1.0,-1.0
0.6025168214634,0.39748317853660003,0.20503364292679999,-1.0,-1.0
0.5809526014870753,0.4190473985129247,0.16190520297415056,-1.0,-1.0
0.553270964917904,0.4467290350820961,0.10654192983580785,-1.0,1.0
0.5395859213695241,0.4604140786304759,0.0791718427390482,-1.0,1.0
0.6301485009508629,0.3698514990491371,0.26029700190172583,-1.0,1.0
0.6086908630647462,0.3913091369352538,0.21738172612949236,-1.0,1.0
0.5231053778348943,0.4768946221651057,0.046210755669788606,-1.0,1.0
0.510511946118019,0.4894880538819811,0.0210238922360379,-1.0,-1.0
0.44380964933957134,0.5561903506604287,0.11238070132085731,1.0,1.0
0.566985344342244,0.433014655657756,0.13397068868448803,-1.0,1.0
0.5627395993204387,0.43726040067956123,0.12547919864087748,-1.0,-1.0
0.5215133233747657,0.4784866766252343,0.04302664674953144,-1.0,1.0
0.5671540635721071,0.4328459364278929,0.1343081271442142,-1.0,-1.0
0.4915669006975927,0.5084330993024073,0.01686619860481464,1.0,-1.0
0.43255107265977566,0.5674489273402243,0.13489785468044868,1.0,1.0
0.5026798242471636,0.4973201757528364,0.0053596484943272404,-1.0,-1.0
0.5311406940184307,0.4688593059815693,0.062281388036861396,-1.0,1.0
0.45725372880082116,0.5427462711991788,0.08549254239835768,1.0,1.0
0.5502557769495393,0.44974422305046063,0.10051155389907868,-1.0,-1.0
0.5124335015250618,0.48756649847493816,0.02486700305012368,-1.0,1.0
0.5389179432856941,0.4610820567143059,0.07783588657138818,-1.0,-1.0
0.4909010691066883,0.5090989308933117,0.018197861786623415,1.0,-1.0
0.49653325729474385,0.5034667427052562,0.006933485410512308,1.0,-1.0
0.5695005313632591,0.430499468636741,0.13900106272651808,-1.0,1.0
0.5382674156517164,0.46173258434828357,0.07653483130343286,-1.0,-1.0
0.47699834436391864,0.5230016556360814,0.04600331127216273,1.0,1.0
0.4930658271404682,0.5069341728595318,0.01386834571906359,1.0,1.0
0.47659958108411404,0.523400418915886,0.04680083783177191,1.0,-1.0
0.5578421621759293,0.4421578378240707,0.1156843243518586,-1.0,1.0
0.5297132253823345,0.47028677461766555,0.0594264507646689,-1.0,1.0
0.5044819970541625,0.49551800294583753,0.00896399410832499,-1.0,-1.0
0.4944731851830094,0.5055268148169906,0.011053629633981155,1.0,1.0
