Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5063952690280102,0.49360473097198976,0.012790538056020484,-1.0,1.0
0.5365425922028279,0.46345740779717215,0.0730851844056557,-1.0,-1.0
0.5574317694147162,0.44256823058528383,0.11486353882943234,-1.0,-1.0
0.5833593115501526,0.41664068844984736,0.16671862310030527,-1.0,-1.0
0.5355532652323718,0.46444673476762816,0.07110653046474363,-1.0,-1.0
0.566222845034182,0.433777154965818,0.13244569006836399,-1.0,-1.0
0.5568510107854848,0.4431489892145152,0.11370202157096965,-1.0,-1.0
0.5532720906291694,0.4467279093708306,0.10654418125833875,-1.0,1.0
0.5662944503760236,0.43370554962397645,0.1325889007520471,-1.0,-1.0
0.5210952057923923,0.4789047942076077,0.04219041158478465,-1.0,1.0
0.5722153233142102,0.42778467668578984,0.14443064662842037,-1.0,1.0
0.5261190244372449,0.47388097556275505,0.05223804887448985,-1.0,1.0
0.6145151054115934,0.38548489458840657,0.2290302108231868,-1.0,1.0
0.5589650195388419,0.4410349804611581,0.11793003907768385,-1.0,1.0
0.5358299086740718,0.46417009132592824,0.07165981734814353,-1.0,1.0
0.5162845467517828,0.4837154532482172,0.03256909350356563,-1.0,1.0
0.5033459048003943,0.4966540951996057,0.006691809600788634,-1.0,1.0
0.5438025957769025,0.4561974042230975,0.08760519155380497,-1.0,1.0
0.4997425600291575,0.5002574399708425,0.0005148799416849759,1.0,1.0
0.5270307173092371,0.4729692826907629,0.054061434618474236,-1.0,1.0
0.5058944171118432,0.49410558288815676,0.011788834223686484,-1.0,1.0
0.48276876894208365,0.5172312310579164,0.034462462115832704,1.0,-1.0
0.5616921458876729,0.43830785411232714,0.12338429177534577,-1.0,-1.0
0.6229010094572103,0.3770989905427898,0.2458020189144205,-1.0,-1.0
0.6007988740827969,0.39920112591720314,0.20159774816559373,-1.0,-1.0
0.611613766659066,0.38838623334093403,0.22322753331813194,-1.0,-1.0
0.5254218197495962,0.47457818025040377,0.05084363949919246,-1.0,1.0
0.6323485546920355,0.36765144530796445,0.2646971093840711,-1.0,1.0
0.6015382388409796,0.39846176115902043,0.20307647768195913,-1.0,1.0
0.5184422114454729,0.48155778855452713,0.036884422890945734,-1.0,1.0
0.527994297527506,0.47200570247249396,0.05598859505501208,-1.0,1.0
0.49380538884914793,0.5061946111508521,0.01238922230170414,1.0,1.0
0.5365720949691367,0.4634279050308633,0.07314418993827343,-1.0,1.0
0.5434970283598284,0.45650297164017156,0.08699405671965682,-1.0,1.0
0.5314667345683234,0.4685332654316766,0.06293346913664677,-1.0,-1.0
0.5608839543957709,0.4391160456042291,0.12176790879154176,-1.0,-1.0
0.5256404143214825,0.47435958567851755,0.051280828642964904,-1.0,-1.0
0.48941793678603107,0.5105820632139689,0.021164126427937857,1.0,-1.0
0.5172262175806097,0.48277378241939034,0.034452435161219375,-1.0,-1.0
0.515309209429121,0.484690790570879,0.030618418858241958,-1.0,-1.0
0.5258320645108379,0.4741679354891622,0.051664129021675664,-1.0,1.0
0.49999979839012576,0.5000002016098742,4.032197484793443e-07,1.0,-1.0
0.5132630710762343,0.4867369289237657,0.026526142152468568,-1.0,-1.0
0.5263819837096287,0.47361801629037126,0.052763967419257485,-1.0,-1.0
0.5124886980553492,0.48751130194465075,0.02497739611069849,-1.0,-1.0
0.5345943749782647,0.46540562502173527,0.0691887499565294,-1.0,-1.0
0.5001099876331434,0.49989001236685654,0.0002199752662868648,-1.0,-1.0
0.4934880298794816,0.5065119701205184,0.013023940241036813,1.0,1.0
0.47231104895509846,0.5276889510449015,0.05537790208980309,1.0,1.0
0.45870559993887394,0.5412944000611261,0.08258880012225212,1.0,-1.0
0.5306842812381807,0.4693157187618193,0.061368562476361355,-1.0,-1.0
0.5282889437060188,0.47171105629398125,0.05657788741203751,-1.0,-1.0
0.5107201206213543,0.48927987937864564,0.021440241242708657,-1.0,1.0
0.5351246198800503,0.4648753801199497,0.07024923976010061,-1.0,1.0
0.5260069397180502,0.4739930602819498,0.05201387943610042,-1.0,-1.0
0.5272778029439577,0.47272219705604235,0.054555605887915304,-1.0,-1.0
0.5090519026620495,0.49094809733795053,0.018103805324098943,-1.0,-1.0
0.5425703817208942,0.4574296182791057,0.0851407634417885,-1.0,-1.0
0.5246043043688194,0.47539569563118056,0.04920860873763888,-1.0,-1.0
