Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.49232357552546246,0.5076764244745375,0.01535284894907507,1.0,1.0
0.5261467588921778,0.47385324110782223,0.05229351778435554,-1.0,-1.0
0.5804029886383297,0.4195970113616703,0.1608059772766594,-1.0,-1.0
0.5928957668154888,0.4071042331845112,0.1857915336309776,-1.0,-1.0
0.549093296301147,0.45090670369885294,0.09818659260229406,-1.0,-1.0
0.5370117566355344,0.46298824336446565,0.07402351327106871,-1.0,-1.0
0.5439039248625189,0.45609607513748107,0.08780784972503786,-1.0,-1.0
0.5768013403891353,0.42319865961086467,0.15360268077827066,-1.0,1.0
0.5895527070932236,0.41044729290677634,0.17910541418644726,-1.0,-1.0
0.541518623286124,0.45848137671387607,0.08303724657224792,-1.0,1.0
0.5959760238873961,0.40402397611260393,0.1919520477747922,-1.0,1.0
0.5156672989617179,0.4843327010382821,0.03133459792343585,-1.0,1.0
0.6206732522424716,0.37932674775752845,0.24134650448494316,-1.0,1.0
0.5778670899958391,0.4221329100041609,0.1557341799916782,-1.0,1.0
0.5625568729595751,0.43744312704042493,0.1251137459191502,-1.0,1.0
0.5434461980798279,0.45655380192017214,0.08689239615965572,-1.0,1.0
0.5474720563328794,0.4525279436671205,0.09494411266575892,-1.0,1.0
0.5498104445063012,0.45018955549369877,0.09962088901260246,-1.0,1.0
0.5098541625664474,0.49014583743355256,0.01970832513289489,-1.0,1.0
0.5426673245372875,0.45733267546271256,0.08533464907457494,-1.0,1.0
0.5199804407047391,0.48001955929526086,0.03996088140947829,-1.0,1.0
0.5298650145792019,0.4701349854207982,0.0597300291584037,-1.0,-1.0
0.6028579763286637,0.39714202367133633,0.20571595265732734,-1.0,-1.0
0.6247358056146195,0.3752641943853805,0.249471611229239,-1.0,-1.0
0.6326966335653479,0.3673033664346521,0.2653932671306958,-1.0,-1.0
0.6176859083346484,0.38231409166535163,0.2353718166692968,-1.0,-1.0
0.5584283611297463,0.4415716388702537,0.11685672225949256,-1.0,1.0
0.6379433395264249,0.3620566604735751,0.2758866790528498,-1.0,1.0
0.5812655058282167,0.4187344941717833,0.16253101165643336,-1.0,1.0
0.5359939030836753,0.46400609691632466,0.07198780616735068,-1.0,1.0
0.5362019727626899,0.4637980272373102,0.07240394552537971,-1.0,1.0
0.5502579588271617,0.4497420411728383,0.10051591765432338,-1.0,1.0
0.5522259387834845,0.4477740612165155,0.104451877566969,-1.0,1.0
0.5768350877150963,0.4231649122849037,0.15367017543019257,-1.0,1.0
0.5237317586138599,0.47626824138614005,0.047463517227719854,-1.0,-1.0
0.5115161336414282,0.4884838663585718,0.0230322672828564,-1.0,-1.0
0.5371728082009051,0.46282719179909493,0.07434561640181014,-1.0,-1.0
0.4813042786792202,0.5186957213207798,0.03739144264155958,1.0,-1.0
0.5326312922987626,0.46736870770123745,0.06526258459752515,-1.0,-1.0
0.5793595643670016,0.42064043563299836,0.1587191287340033,-1.0,-1.0
0.5683014729112426,0.4316985270887575,0.13660294582248506,-1.0,1.0
0.5790301371802389,0.4209698628197611,0.15806027436047776,-1.0,-1.0
0.5571586428686314,0.44284135713136863,0.11431728573726274,-1.0,-1.0
0.513840792167514,0.486159207832486,0.027681584335027987,-1.0,-1.0
0.5096985949188149,0.49030140508118514,0.019397189837629725,-1.0,-1.0
0.5093417519109396,0.4906582480890604,0.018683503821879166,-1.0,-1.0
0.5056347831937409,0.49436521680625906,0.011269566387481833,-1.0,-1.0
0.5460120172339555,0.45398798276604446,0.09202403446791108,-1.0,1.0
0.5059656854306025,0.49403431456939756,0.011931370861204937,-1.0,1.0
